"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"From Individual Word Recognition to Word List and Text Reading Fluency","https://scispace.com/paper/from-individual-word-recognition-to-word-list-and-text-6vfbx3i767","2020","Journal Article","Journal of Educational Psychology","Angeliki Altani
Athanassios Protopapas
Katerina Katopodi
George K. Georgiou","10.1037/EDU0000359","https://scispace.com/pdf/from-individual-word-recognition-to-word-list-and-text-6vfbx3i767.pdf","This study aimed to examine (a) the developing interrelations between the efficiency of reading individually presented words (i.e., isolated word recognition speed) and the efficiency of reading multiword sequences (i.e., word list and text reading fluency); (b) whether serial digit naming, indexing the ability to process multi-item sequences, accounts for variance in word list and text reading fluency beyond isolated word recognition speed; and (c) if these patterns of relations/effects differ between two alphabetic languages varying in orthographic consistency (English and Greek). In total, 710 Greek- and English-speaking children from Grades 1, 3, and 5 completed a serial digit naming task and a set of reading tasks, including unconnected words presented individually, unconnected words presented in lists, and sentences forming a meaningful passage. Our results showed that the relation between isolated word recognition speed and both word list and text reading fluency gradually decreased across grades, irrespective of contextual processing requirements. Moreover, serial digit naming uniquely predicted both word-list and text reading fluency in Grades 3 and 5, beyond isolated word recognition speed. The same pattern of results was observed across languages. These findings challenge the notion that individual word recognition and reading fluency differ only in text-level processing requirements. Instead, an additional component of processing multi-item sequences appears to emerge by Grade 3, after a basic level of both accuracy and speed in word recognition has been achieved, offering a potential mechanism underlying the transition from dealing with words one at a time to efficient processing of word sequences. (PsycINFO Database Record (c) 2019 APA, all rights reserved)","This article showed that the relation between isolated word recognition speed and both word list and text reading fluency gradually decreased across grades, irrespective of contextual processing requirements, and that an additional component of processing multi-item sequences appears to emerge by Grade 3, after a basic level of both accuracy and speed in word recognition has been achieved, offering a potential mechanism underlying the transition from dealing with words one at a time to efficient processing of word sequences."
"Reading Fluency Trajectories From Age 9 to Age 23 and the Perceived Factors Shaping Them: A Mixed Methods Study","https://scispace.com/paper/reading-fluency-trajectories-from-age-9-to-age-23-and-the-3tpk2rydkn89","2025","Journal Article","","Daria Khanolainen
Maria Psyridou
Kenneth Eklund
Tuija Aro
Minna Torppa","10.31234/osf.io/ctxnr_v1","","This study investigated the trajectories of reading fluency development from age 9 (Grade 2) to 23, focusing on factors participants perceived as influencing their reading development and their self-perceptions of reading abilities in adulthood. A mixed methods approach was employed, combining quantitative measures and retrospective interviews. Six reading trajectories were identified, differing in initial reading abilities and progress. Interview data revealed that participants perceived health-related issues, environmental factors, and personal attributes as shaping their reading development. Groups with low Grade 2 reading skills reported higher rates of dyslexia, while those with typical Grade 2 skills more often mentioned attention-related problems. The group with low Grade 2 reading skills and slow progress was the only one that reported no engagement in reading activities. Most participants also highlighted the role of personal attributes. Notably, those with early reading difficulties but substantial progress reported negative personal attributes, suggesting that early difficulties can have lasting impacts on self-perception. Furthermore, adult self-perceptions of reading abilities were often based more on childhood experiences than on current skills, indicating the long-term psychological effects of early experiences. These findings underscore the need for comprehensive support that fosters both skill development and positive reading self-concepts from an early age. ","This mixed-methods study (ages 9-23) identified six reading fluency trajectories, influenced by perceived factors such as health, environment, and personal attributes, with early difficulties and slow progress linked to lasting negative self-perceptions and adult reading self-concepts."
"Reading Fluency Trajectories From Age 9 to Age 23 and the Perceived Factors Shaping Them: A Mixed Methods Study","https://scispace.com/paper/reading-fluency-trajectories-from-age-9-to-age-23-and-the-3yib67rq6iax","2025","Journal Article","","Daria Khanolainen
Maria Psyridou
Kenneth Eklund
Tuija Aro
Minna Torppa","10.31234/osf.io/rjwqd_v1","","This study investigated the trajectories of reading fluency development from age 9 (Grade 2) to 23, focusing on factors participants perceived as influencing their reading development and their self-perceptions of reading abilities in adulthood. A mixed methods approach was employed, combining quantitative measures and retrospective interviews. Six reading trajectories were identified, differing in initial reading abilities and progress. Interview data revealed that participants perceived health-related issues, environmental factors, and personal attributes as shaping their reading development. Groups with low Grade 2 reading skills reported higher rates of dyslexia, while those with typical Grade 2 skills more often mentioned attention-related problems. The group with low Grade 2 reading skills and slow progress was the only one that reported no engagement in reading activities. Most participants also highlighted the role of personal attributes. Notably, those with early reading difficulties but substantial progress reported negative personal attributes, suggesting that early difficulties can have lasting impacts on self-perception. Furthermore, adult self-perceptions of reading abilities were often based more on childhood experiences than on current skills, indicating the long-term psychological effects of early experiences. These findings underscore the need for comprehensive support that fosters both skill development and positive reading self-concepts from an early age. ","This mixed-methods study (ages 9-23) identified six reading fluency trajectories, influenced by perceived factors such as health, environment, and personal attributes, with early difficulties and slow progress linked to lasting negative self-perceptions and adult reading self-concepts."
"Reading development subtypes and their early characteristics","https://scispace.com/paper/reading-development-subtypes-and-their-early-characteristics-4ffeguk7rd","2007","Journal Article","Annals of Dyslexia","Minna Torppa
Asko Tolvanen
Anna-Maija Poikkeus
Kenneth Eklund
Marja-Kristiina Lerkkanen
Esko Leskinen
Heikki Lyytinen","10.1007/S11881-007-0003-0","https://scispace.com/pdf/reading-development-subtypes-and-their-early-characteristics-4ffeguk7rd.pdf","The present findings are drawn from the Jyvaskyla Longitudinal Study of Dyslexia (JLD), in which approximately 100 children with familial risk of dyslexia and 100 control children have been followed from birth. In this paper we report data on the reading development of the JLD children and their classmates, a total of 1,750 children from four measurement points during the first two school years. In the total sample, we examined whether heterogeneous developmental paths can be identified based on profiles of word recognition and reading comprehension. Secondly, we studied what kind of early language and literacy skill profiles and reading experiences characterize the children with differing reading development in the follow-up sample. The mixture modeling procedure resulted in five subtypes: (1) poor readers, (2) slow decoders, (3) poor comprehenders, (4) average readers, and (5) good readers. The children with familial risk for dyslexia performed on average at a lower level in all reading tasks than both their classmates and the controls, and they were overrepresented in slow decoders subtype. Differences between the subtypes were found in the early language and literacy skill development, as well as in the reading experiences of the reading subtypes.","The children with familial risk for dyslexia performed on average at a lower level in all reading tasks than both their classmates and the controls, and they were overrepresented in slow decoders subtype."
"Profiles of learner readers and their early literacy skills and environmental predictors: a large-scale longitudinal study from preschool to grade 1","https://scispace.com/paper/profiles-of-learner-readers-and-their-early-literacy-skills-3jxqs4np","2023","Journal Article","Frontiers in Education","Rachel Loney-Howes","10.3389/feduc.2023.1189046","https://scispace.com/pdf/profiles-of-learner-readers-and-their-early-literacy-skills-3jxqs4np.pdf","As part of the French national cohort ELFE, a two-year longitudinal study was conducted and children’s literacy skills were assessed twice ( N = 2,767), namely at the end of preschool (t1) and at the end of Grade 1 (t2). At t1, letter-name knowledge (LNK), phonological skills (PhoSk) and vocabulary were assessed and at t2, phonemic segmentation, word reading, listening and reading comprehension. Latent profile analyses conducted at t2 resulted in five profiles, ranging from good readers (48.8%), to average readers above the mean (16.2%), readers with very low phonological awareness skill (8.2%), poor readers with low reading comprehension skill (19.4%), and poor readers with general difficulties (7.4%). Two early literacy skills (LNK and PhoSk) and two environmental variables (parents’ educational level and household income) constituted good predictors of membership of a profile. However, home literacy practices also predicted membership of the good reader/poor reader profiles, albeit at a lower level. ","In this article , a two-year longitudinal study was conducted and children's literacy skills were assessed twice ( N = 2,767), namely at the end of preschool (t1) and at the beginning of Grade 1 (t2)."
"The Transition From Sublexical to Lexical Processing in a Consistent Orthography: An Eye-Tracking Study","https://scispace.com/paper/the-transition-from-sublexical-to-lexical-processing-in-a-4tzffqetk3","2014","Journal Article","Scientific Studies of Reading","Anne K. Rau
Korbinian Moeller
Karin Landerl","10.1080/10888438.2013.857673","","We studied the transition in predominant reading strategy from serial sublexical processing to more parallel lexical processing as a function of word familiarity in German children of Grades 2, 3, 4, and adults. High-frequency words, low-frequency words, and nonwords of differing length were embedded in sentences and presented in an eye-tracking paradigm. The size of the word length effect was used as an indicator of serial sublexical decoding. When controlling for the generally higher processing times in younger readers, the effect of length over reading development was not direct but modulated by familiarity: Length effects were comparable between items of differing familiarity for Grade 2, whereas from Grade 3, length effects increased with decreasing familiarity. These findings suggest that Grade 2 children apply serial sublexical decoding as a default reading strategy to most items, whereas reading by direct lexical access is increasingly dominant in more experienced readers.","It is suggested that Grade 2 children apply serial sublexical decoding as a default reading strategy to most items, whereas reading by direct lexical access is increasingly dominant in more experienced readers."
"Individual Differences in Children’s Reading Development: Sound and Meaning in Learning to Read","https://scispace.com/paper/individual-differences-in-childrens-reading-development-2c7v2rt2ydow","","","","Margaret J. Snowling","10.53841/bpsvern.2001.1.21.1","","The ‘Triangle’ model of reading of Plaut and colleagues (Plaut, McClelland, Seidenberg & Patterson, 1996) is used a framework for considering individual differences in children’s reading development. In the early stages of learning to read, resources are devoted to establishing a system for mapping letters on to sounds as a foundation for decoding skills. At this early stage, individual differences in letter knowledge and phoneme awareness predict reading achievement even when differences in IQ are controlled. Later in development, however, semantic as well as phonological skills are independent predictors of reading fluency. With these findings as a back-drop, the paper considers the developmental dissociation between dyslexia (poor decoding skills) and poor reading comprehension (poor word recognition and reading comprehension in the face of normal phonological skills). However, such pure dissociations are rare in development. The framework is also productive for considering how semantic skills can act to exacerbate reading problems in children with general language delay, or as protective factors to allow compensation for decoding difficulties in children with a genetic disposition for dyslexia. The implications for reading interventions are also considered.","This study examines individual differences in children's reading development, using the 'Triangle' model to explore how phonological and semantic skills interact to predict reading achievement, fluency, and comprehension, with implications for reading interventions and understanding dyslexia."
"Why so fast? : An investigation of the cognitive and affective processes underlying successful and failing development of reading fluency","https://scispace.com/paper/why-so-fast-an-investigation-of-the-cognitive-and-affective-1p2z38vrd6","2017","","","Maaike H. T. Zeguers","","https://scispace.com/pdf/why-so-fast-an-investigation-of-the-cognitive-and-affective-1p2z38vrd6.pdf","The studies in this thesis aimed to improve our understanding of cognitive and affective mechanisms involved in the development of reading fluency, both in Dutch typical and dyslexic readers. In typical readers we investigated the timing of orthography-phonology integration. Time course analyses of priming effects showed that adult readers could quickly translate orthographic representations into phonological representations. In contrast, developing readers in 2nd – 6th grade could access orthographic representations increasingly early throughout development, but could not yet activate phonological representations during the early lexical access stage of word reading. This suggests that although orthographic representations become increasingly automatized, phonological processes are not yet automatized in elementary school. In dyslexic readers we investigated phonological processing skills and uncertainty. Diffusion model analyses showed that dyslexics’ word reading disfluency resulted mainly from phonological processing deficits, but uncertainty seemed to exacerbate the fluency impairment. This suggests that the heightened levels of uncertainty that children with dyslexia experience are not only a consequence but also a cause of their reading difficulties. Finally, we studied word reading fluency development in different foreign languages. Results indicated that although some of the underlying skills are universal, the skills that contributed most strongly depend on the language’s orthographic transparency and writing system. Learning to read in a transparent alphabetic orthography mainly calls upon native language reading skills, whereas reading acquisition in an opaque orthography requires the involvement of broader linguistic and reasoning skills, and reading acquisition in a morphosyllabic orhography depends mostly on visual and nonverbal skills.","This article investigated the role of cognitive and affective mechanisms involved in the development of reading fluency, both in Dutch typical and dyslexic readers, and found that although orthographic representations become increasingly automatized, phonological processes are not yet automatised in elementary school."
"Early reading at first grade predicts adult reading at age 42 in typical and dyslexic readers","https://scispace.com/paper/early-reading-at-first-grade-predicts-adult-reading-at-age-4s1dyumg4o","2023","Journal Article","npj science of learning","Emilio Ferrer
Bennett A Shaywitz
John M Holahan
Sally E. Shaywitz","10.1038/s41539-023-00205-7","","Abstract Research indicates that the achievement gap in reading between typical and dyslexic readers is already evident in first grade and persists through adolescence. However, it is not known whether this reading gap persists into adult life. In this report we use an epidemiologic sample of 312 children (typical readers = 246; dyslexic readers = 66), followed longitudinally from age 5 through adulthood and examine two fundamental questions: 1) Is reading level in 1 st grade predictive of reading proficiency in adulthood in typical and dyslexic readers? and 2) Are the trajectories of reading development from 1 st through 5 th grade predictive of reading proficiency in adulthood in typical and dyslexic readers? Our findings indicate that early reading levels in 1 st grade as well as the trajectory of reading development through the first five years of school were associated with reading scores in adulthood. This association was stronger for dyslexic than for typical readers, especially the latter factor. These findings indicate that the achievement gap between typical and dyslexic readers persists far beyond adolescence, in fact, into adult life. ","Early reading levels in 1st grade and reading development trajectories through 5th grade predict adult reading proficiency in typical and dyslexic readers, with a stronger association for dyslexic readers, indicating a persistent achievement gap into adulthood."
"Modeling the Growth of Word-Decoding Skills: Evidence From Dutch","https://scispace.com/paper/modeling-the-growth-of-word-decoding-skills-evidence-from-ir7x9831rl","2009","Journal Article","Scientific Studies of Reading","Ludo Verhoeven
Jan van Leeuwe","10.1080/10888430902851356","","This study investigated the growth of word-decoding skills throughout the elementary school years for a representative sample of 2,819 Dutch children. Children's decoding abilities for (a) regular consonant-vowel-consonant words, (b) complex monosyllabic words with consonant clusters in prevocalic and postvocalic position, and (c) polysyllabic words were assessed on two occasions in each school year (Grades 1–6). The growth of word-decoding skills was found to be largely a matter of increased speed. Growth curve analyses showed a gradual curvilinear model to be superior to a step-model for all word-decoding skills. Furthermore, the three measures of word decoding define a common factor and show strong longitudinal stability. Some unique variance for the three word-decoding skills also emerged suggesting that the development of fully proficient word-decoding skills requires the learning of orthographic complexities.","This study investigated the growth of word-decoding skills throughout the elementary school years for a representative sample of 2,819 Dutch children, finding a gradual curvilinear model to be superior to a step-model for all word-Decoding skills."
"School-entry skills and early skill trajectories predict reading after 1 year.","https://scispace.com/paper/school-entry-skills-and-early-skill-trajectories-predict-3ugrcx8z","2023","Journal Article","School psychology","Tracy A. Cameron
Elizabeth A. Schaughency
Mele Taumoepeau
Jane Carroll","10.1037/spq0000544","","Oral language and early literacy skills are theorized to provide the foundation for reading acquisition. To understand these relations, methods are needed that depict dynamic skill development in the context of reading acquisition. We modeled contributions of school-entry skills and early skill trajectories to later reading with 105 5-year-old children beginning primary school and formal literacy instruction in New Zealand. Children were assessed at school-entry (Preschool Early Literacy Indicators), followed every fourth school week over their first 6 months of school (five probes of First Sound Fluency, Letter Sound Fluency, and New Zealand Word Identification Fluency: Year 1), and after 1 year of school (researcher-administered and school-used indices of literacy-related skills and reading progress). Modified latent change score (mLCS) modeling was used to describe skill development from repeated progress-monitoring data. Ordinal regression and structural equation modeling (path analyses) indicated skills at school-entry and early learning trajectories, indexed by mLCS, predicted children's early literacy progress. Results have implications for research and screening in beginning reading, supporting school-entry screening and progress monitoring of early literacy skills in beginning reading acquisition. (PsycInfo Database Record (c) 2023 APA, all rights reserved).","In this paper , the authors modeled contributions of school-entry skills and early skill trajectories to later reading with 105 5-year-old children beginning primary school and formal literacy instruction in New Zealand."
"Individual Growth Analysis of Children's Reading Performance During the First Years of School","https://scispace.com/paper/individual-growth-analysis-of-children-s-reading-performance-1e2mlkks51","2010","","","Regina Giraldo","","https://scispace.com/pdf/individual-growth-analysis-of-children-s-reading-performance-1e2mlkks51.pdf","Using data from the National Center for Education Statistics (Early Childhood Longitudinal Study, Kindergarten Class of 1998-1999 (ECLS-K)), the study utilized an individual growth model (Bryk & Raudenbush, 2002), the purpose of which was to assess the nature of progress in children’s reading performance between kindergarten and 3 grade; and second, to determine the extent to which parental involvement predicts both the initial reading ability as well as the rate of progress. Children’s cognitive development in reading was used as the dependent variable and parental involvement as the primary independent variable with gender and race/ethnicity as control variables. The study used four points in time (waves of data): fall kindergarten (1998), spring kindergarten (1999), spring first grade (2000), and spring third grade (2002). The data analysis was performed on 9,032 participants (White, Black and Hispanic); 87% of them had 4 waves of data, and 13% had 3 waves of data collected during a period of 7 semesters. The measurement of early literacy and reading skills was based on an adaptive item response theory (IRT)-scaled reading assessment, which included questions designed to measure basic skills, vocabulary, and comprehension. Results indicated: (1) parental involvement was higher when children had a low initial reading performance; (2) parental involvement was statistically not significant in predicting the rate of growth","The authors used data from the National Center for Education Statistics (Early Childhood Longitudinal Study, Kindergarten Class of 1998-1999 (ECLS-K) to assess the nature of progress in children's reading performance between kindergarten and 3 grade and determine the extent to which parental involvement predicts both the initial reading ability as well as the rate of progress."
"Developmental profiles of reading fluency and reading comprehension from grades 1 to 9 and their early identification.","https://scispace.com/paper/developmental-profiles-of-reading-fluency-and-reading-1nfgx700eg","2021","Journal Article","Developmental Psychology","Maria Psyridou
Asko Tolvanen
Marja-Kristiina Lerkkanen
Anna-Maija Poikkeus
Minna Torppa","10.1037/dev0000976","","This study examined developmental profiles of reading fluency and reading comprehension in Grades 1 to 9 (ages 7 to 15) in a large Finnish sample (N = 2,518). In addition, early predictors of the profiles were analyzed with respect to kindergarten cognitive skills (phonological awareness, letter knowledge, rapid automized naming [RAN], number counting, word reading, vocabulary, and listening comprehension), parental factors (level of education, reading difficulties), and gender. Four different profiles of reading fluency and reading comprehension development were identified using latent profile analysis. These comprised one profile with persistent reading difficulties across the grades, one with early poor reading skills but with a resolving tendency, one with average reading skills, and one with good readers who started with very high reading fluency but scored average over time. Of the kindergarten measures, parental reading difficulties, being male, low paternal level of education, slow RAN, difficulty in reading easy words, and low scores in phonological skills, letter knowledge, number counting, and vocabulary predicted reading difficulties. The children belonging to the profile with the resolving tendency showed an increased rate of family risk and multiple cognitive deficits but managed to resolve their reading difficulties. Being female, and good number counting and vocabulary skills predicted a tendency to resolve early reading difficulties. The results confirm the previous findings on the early predictors of reading difficulties and add to the literature by identifying skills that predict resolving patterns. (PsycInfo Database Record (c) 2021 APA, all rights reserved).","Developmental profiles of reading fluency and reading comprehension from grades 1 to 9 and their early identification reveal four distinct patterns of reading development. Early predictors of reading difficulties include kindergarten cognitive skills, parental factors, and gender."
"Becoming a fluent and automatic reader in the early elementary school years.","https://scispace.com/paper/becoming-a-fluent-and-automatic-reader-in-the-early-3o64wm0n6t","2006","Journal Article","Reading Research Quarterly","Paula J. Schwanenflugel
Elizabeth B. Meisinger
Joseph Wisenbaker
Melanie R. Kuhn
Gregory P. Strauss
Robin G. Morris","10.1598/RRQ.41.4.4","https://scispace.com/pdf/becoming-a-fluent-and-automatic-reader-in-the-early-3o64wm0n6t.pdf","The goals of this study were to (a) develop an empirically based model regarding the development of fluent and automatic reading in the early elementary school years and (b) determine whether fluent text-reading skills provided benefits for reading comprehension beyond those accounted for by fluent word decoding. First-, second-, and third-grade children completed a series of reading tasks targeting word and nonword processing, text reading, spelling knowledge, autonomous reading, and reading comprehension. Structural equation modeling was carried out to evaluate how these skills operated together to produce fluent text reading and good comprehension. Evidence supported a simple reading fluency model for the early elementary school years suggesting that fluent word and text reading operate together with autonomous reading to produce good comprehension.

Los objetivos de este estudio fueron: a) desarrollar un modelo de base empirica del desarrollo de la lectura fluida y automatica en los primeros anos de escuela primaria y b) determinar si las habilidades de lectura fluida de textos proporcionan beneficios para la comprension mas alla de los ya documentados que estan implicados en la decodificacion fluida de palabras. Ninos de primero, segundo y tercer grado realizaron una serie de tareas de lectura que evaluaban el procesamiento de palabras y no palabras, la lectura de textos, los conocimientos ortograficos, la lectura autonoma y la comprension lectora. Mediante un modelo de ecuaciones estructurales se evaluo de que modo estas habilidades operaban en conjunto para producir lectura fluida de textos y buena comprension. La evidencia apoya un modelo simple de fluidez lectora en los primeros anos de la escuela primaria, lo cual sugiere que la lectura fluida de palabras y textos opera en conjunto con la lectura autonoma para producir buena comprension.

Die Ziele dieser Studie waren es, (a) ein empirisch basiertes Modell bezuglich der Entwicklung von fliesendem und automatischem Lesen in fruhen Grundschuljahren zu entwickeln, und (b) zu bestimmen, ob fliesende Lesefertigkeiten von Text zu Verbesserungen im Leseverstandnis fuhrten, die uber jene hinausgingen, die in fliesender Wortentzifferung mit einbezogen waren. Kinder der ersten, zweiten und dritten Klasse komplettierten eine Serie von Leseaufgaben, durch Angriff von Wort- und Nichtwortverarbeitung, Lesen von Texten, Kenntnisse im Buchstabieren, autonomes Lesen, und Leseverstandnis. Strukturelle Gleichungsmodelle wurden ausgefuhrt, um zu bewerten, wie diese Fertigkeiten gemeinsam funktionierten, um fliesendes Lesen von Text und gutes Verstehen zu produzieren. Als Beweisunterstutzung diente ein einfaches Modell zum fliesenden Lesen fur die fruhen Grundschuljahre, indem es vorschlagt, dass fliesendes Lesen von Wort und Text mit autonomem Lesen zusammen operieren, um gutes Verstandnis hervorzubringen.

Cette etude avait pour buts de (a) developper un modele empriquement fonde du developpement de la lecture courante et automatisee pendant les premieres annees d'ecole elementaire, et (b) de determiner si les competences de la lecture courante de textes apportent des benefices pour la comprehension de la lecture allant au-dela de ceux qui sont impliques dans le decodage rapide des mots. Des enfants de premiere, seconde et troisieme annee ont effectue une serie de tâches de lecture ciblant le traitement de mots et de non-mots, la lecture de textes, la connaissance de l'orthographe, la lecture autonome, et la comprehension de la lecture. On a utilise un modele d'equation structurale pour evaluer comment ces competencs operent ensemble pour produire une lecture courante de textes et une bonne comprehension. Les donnees permettent de defendre un simple modele de lecture courante pour les premieres annees d'ecole elementaire, suggerant que le mot lu couramment et la lecture de textes operent ensemble avec la lecture autonome pour produire une bonne comprehension.","Evidence supported a simple reading fluency model for the early elementary school years suggesting that fluent word and text reading operate together with autonomous reading to produce good comprehension."
"Separating Speed from Accuracy in Beginning Reading Development.","https://scispace.com/paper/separating-speed-from-accuracy-in-beginning-reading-2qis0slxti","2014","Journal Article","Journal of Educational Psychology","Holger Juul
Mads Poulsen
Carsten Elbro","10.1037/A0037100","","Phoneme awareness, letter knowledge, and rapid automatized naming (RAN) are well-known kindergarten predictors of later word recognition skills, but it is not clear whether they predict developments in accuracy or speed, or both. The present longitudinal study of 172 Danish beginning readers found that speed of word recognition mainly developed after a student had reached an accuracy level of 70% correct. Hence, the number of days a child took to achieve this 70% accuracy level (the basic accuracy achievement time [BAAT]) was a measure of specific differences in accuracy development. Phoneme awareness was the strongest predictor of this measure, but RAN also contributed unique variance. Because word recognition speed may depend on the amount of time a student has been able to read with basic accuracy, the BAAT measure was used as a control in the prediction of word recognition speed (at the end of Grade 2). With this control, RAN was the only significant predictor of speed. The different predictive patterns suggest that it is important to distinguish between accuracy and speed when comparing the strength of predictors, both within and across orthographies. A practical implication is that teachers should focus on the development of basic accuracy before speed.","This article found that the speed of word recognition mainly developed after a student had reached an accuracy level of 70% correct, and the number of days a child took to achieve this 70% accuracy level (the basic accuracy achievement time [BAAT]) was a measure of specific differences in accuracy development."
"Extending the Simple View of Reading to Account for Variation Within Readers and Across Texts: The Complete View of Reading (CVRi).","https://scispace.com/paper/extending-the-simple-view-of-reading-to-account-for-9gwi8mdtn4","2018","Journal Article","Remedial and Special Education","David J. Francis
Paulina A. Kulesz
Julia S. Benoit","10.1177/0741932518772904","https://scispace.com/pdf/extending-the-simple-view-of-reading-to-account-for-9gwi8mdtn4.pdf","This study leverages advances in multivariate cross-classified random effects models to extend the Simple View of Reading to account for variation within readers and across texts, allowing for both the personalization of the reading function and the integration of the component skills and text and discourse frameworks for reading research. We illustrate the Complete View of Reading (CVRi) using data from an intensive longitudinal design study with a large sample of typical (N = 648) and struggling readers (N = 865) in middle school and using oral reading fluency as a proxy for comprehension. To illustrate the utility of the CVRi, we present a model with cross-classified random intercepts for students and passages and random slopes for growth, Lexile difficulty, and expository text type at the student level. We highlight differences between typical and struggling readers and differences across students in different grades. The model illustrates that readers develop differently and approach the reading task differently, showing differential impact of text features on their fluency. To be complete, a model of reading must be able to reflect this heterogeneity at the person and passage level, and the CVRi is a step in that direction. Implications for reading interventions and 21st century reading research in the era of ""Big Data"" and interest in phenotypic characterization are discussed.","This study leverages advances in multivariate cross-classified random effects models to extend the Simple View of Reading to account for variation within readers and across texts, allowing for both the personalization of the reading function and the integration of the component skills and text and discourse frameworks for reading research."
"Patterns of early literacy and word reading skill development across the first 6 months of school and reading instruction.","https://scispace.com/paper/patterns-of-early-literacy-and-word-reading-skill-wjdz3s64","2023","Journal Article","School psychology","Tracy A. Cameron
Jane Carroll
Mele Taumoepeau
Elizabeth A. Schaughency","10.1037/spq0000563","","This study described the growth trajectories of 105 children (n = 55 boys) who had just started primary school in New Zealand (NZ). Children were assessed every fourth school week around 1.5 months after starting school, for five sessions on Dynamic Indicators of Basic Early Literacy Skills first sound fluency (FSF), AIMSweb letter sound fluency (LSF), and a newly created NZ word identification fluency (NZWIF-Y1), designed for alignment with beginning reading instruction in NZ. In addition to progress monitoring tasks, children were assessed at school entry and after progress monitoring on literacy-related criterion measures. All three progress monitoring measures were sensitive to growth over the children's first 6 months of school. Cross-sectional time-series analyses indicated that within-child increases in FSF and LSF were associated with increases in NZWIF-Y1, although FSF did not add unique variance when both FSF and LSF were entered as predictors. Furthermore, growth mixture modeling indicated three latent growth trajectories for each indicator (FSF, LSF, NZWIF-Y1, respectively): Class 1-high initial scores and strong growth over time (72.09%, 55.87%, 22.81%); Class 2-lower initial scores and moderate growth over time (19.18%, 29.12%, 54.30%); and Class 3-low initial scores and limited progress over time (8.73%, 15.00%, 22.89%). Criterion measures assessed prior and after progress monitoring were typically associated with latent class membership. Results suggest relative growth in performance on repeated assessment of early literacy and word reading skills in beginning reading instruction distinguishes groups of students with differential skill acquisition. (PsycInfo Database Record (c) 2023 APA, all rights reserved).","In this article, the authors described the growth trajectories of 105 children (n = 55 boys) who had just started primary school in New Zealand (NZ) who were assessed every fourth school week around 1.5 months after starting school, for five sessions on Dynamic Indicators of Basic Early Literacy Skills first sound fluency (FSF), AIMSweb letter sound fluencies (LSF), and a newly created NZ word identification fluency, designed for alignment with beginning reading instruction in NZ."
"The Complex Nature of Reading Fluency: A Multidimensional View","https://scispace.com/paper/the-complex-nature-of-reading-fluency-a-multidimensional-fi167tu5jq","2008","Journal Article","Reading & Writing Quarterly","Roxanne F. Hudson
Paige C. Pullen
Holly B. Lane
Joseph K. Torgesen","10.1080/10573560802491208","http://www.foundationstutoring.org/wp-content/uploads/2013/10/Complex-nature-of-fluency.pdf","Reading fluency is commonly defined as reading accurately at a quick rate with appropriate prosody—a simple sounding definition In fact, this definition hides complex processes and skills needed to produce the seemingly effortless performance of a fluent reader Using both theory and empirical research, the presence and role of underlying processes and knowledge such as decoding fluency, processing speed, vocabulary, letter sound fluency, and sight word fluency are discussed In doing this, we explain the elements needed for fluent reading and how they relate to each other in a multilayered fashion in young readers, and discuss the implications of this model in the development and assessment of reading fluency","In this article, the authors explain the elements needed for fluent reading and how they relate to each other in a multilayered fashion in young readers, and discuss the implications of this model in the development and assessment of reading fluency."
"Emerging Paths to Literacy: Modeling Individual and Environmental Contributions to Growth in Children's Emergent Literacy Skills","https://scispace.com/paper/emerging-paths-to-literacy-modeling-individual-and-3d31kgiasg","2008","","","Deanne W. Swan","","https://scispace.com/pdf/emerging-paths-to-literacy-modeling-individual-and-3d31kgiasg.pdf","EMERGING PATHS TO LITERACY: MODELING INDIVIDUAL AND ENVIRONMENTAL CONTRIBUTIONS TO GROWTH IN CHILDREN’S EMERGENT LITERACY SKILLS by Deanne W. Swan What is the developmental trajectory of the skills that underlie emergent literacy during the preschool years? Are there individual characteristics which predict whether a child will be at-risk for difficulties in acquiring literacy skills? Does a child’s experience in a high-quality early care and education environment enhance the development of his or her emergent literacy? The present study is an investigation of the individual and environmental factors relevant to children’s emergent literacy skills as they unfold in time. Using a combination of principal components analysis, growth modeling with a multi-level approach, and propensity score analysis, the trajectories of growth in emergent literacy were examined. In addition to child characteristics, the effects of early child environments on emergent literacy were also examined. The effects of home literacy environment and of high-quality early care and education environments were investigated using propensity score matching techniques. The growth in emergent literacy was examined using a nationally representative dataset, the Early Childhood Longitudinal Study – Birth cohort (ECLS-B).","Swan et al. as discussed by the authors investigated the individual and environmental factors relevant to children's emergent literacy skills as they unfold in time using a combination of principal components analysis, growth modeling with a multi-level approach, and propensity score analysis."
