"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Prefrontal Cortex Networks Shift from External to Internal Modes during Learning.","https://scispace.com/paper/prefrontal-cortex-networks-shift-from-external-to-internal-480y50lbql","2016","Journal Article","The Journal of Neuroscience","Scott L. Brincat
Earl K. Miller","10.1523/JNEUROSCI.0274-16.2016","https://www.jneurosci.org/content/jneuro/36/37/9739.full.pdf","As we learn about items in our environment, their neural representations become increasingly enriched with our acquired knowledge. But there is little understanding of how network dynamics and neural processing related to external information changes as it becomes laden with “internal” memories. We sampled spiking and local field potential activity simultaneously from multiple sites in the lateral prefrontal cortex (PFC) and the hippocampus (HPC)—regions critical for sensory associations—of monkeys performing an object paired-associate learning task. We found that in the PFC, evoked potentials to, and neural information about, external sensory stimulation decreased while induced beta-band (∼11–27 Hz) oscillatory power and synchrony associated with “top-down” or internal processing increased. By contrast, the HPC showed little evidence of learning-related changes in either spiking activity or network dynamics. The results suggest that during associative learning, PFC networks shift their resources from external to internal processing. SIGNIFICANCE STATEMENT As we learn about items in our environment, their representations in our brain become increasingly enriched with our acquired “top-down” knowledge. We found that in the prefrontal cortex, but not the hippocampus, processing of external sensory inputs decreased while internal network dynamics related to top-down processing increased. The results suggest that during learning, prefrontal cortex networks shift their resources from external (sensory) to internal (memory) processing.","In the prefrontal cortex, but not the hippocampus, processing of external sensory inputs decreased while internal network dynamics related to top-down processing increased, suggesting that during associative learning, PFC networks shift their resources from external to internal processing."
"Neural mechanisms resolving exploitation-exploration dilemmas in the medial prefrontal cortex","https://scispace.com/paper/neural-mechanisms-resolving-exploitation-exploration-41ra2eugmx","2020","Journal Article","Science","Philippe Domenech
Philippe Domenech
Philippe Domenech
Sylvain Rheims
Sylvain Rheims
Etienne Koechlin
Etienne Koechlin
Etienne Koechlin","10.1126/SCIENCE.ABB0184","https://science.sciencemag.org/content/sci/369/6507/eabb0184.full.pdf","Everyday life often requires arbitrating between pursuing an ongoing action plan by possibly adjusting it versus exploring a new action plan instead. Resolving this so-called exploitation-exploration dilemma involves the medial prefrontal cortex (mPFC). Using human intracranial electrophysiological recordings, we discovered that neural activity in the ventral mPFC infers and tracks the reliability of the ongoing plan to proactively encode upcoming action outcomes as either learning signals or potential triggers to explore new plans. By contrast, the dorsal mPFC exhibits neural responses to action outcomes, which results in either improving or abandoning the ongoing plan. Thus, the mPFC resolves the exploitation-exploration dilemma through a two-stage, predictive coding process: a proactive ventromedial stage that constructs the functional signification of upcoming action outcomes and a reactive dorsomedial stage that guides behavior in response to action outcomes.","This work recorded neuronal activity in participants using intracranial electroencephalography while they were performing a task that induced systematic exploitation-exploration dilemmas in an uncertain, changing, and open-ended environment and identified the neural mechanisms that resolve the dilemma."
"Task learning reveals neural signatures of internal models in rodent prefrontal cortex","https://scispace.com/paper/task-learning-reveals-neural-signatures-of-internal-models-2qypcojpqf","2016","Posted Content","bioRxiv","Abhinav Singh
Adrien Peyrache
Mark D. Humphries","10.1101/027102","https://scispace.com/pdf/task-learning-reveals-neural-signatures-of-internal-models-2qypcojpqf.pdf","The inherent uncertainty of the world suggests that optimally-performing brains should use probabilistic internal models to represent it. This idea has provided a powerful explanation for a range of behavioural phenomena. But describing behaviour in probabilistic terms is not strong evidence that the brain itself explicitly uses probabilistic models. We sought to test whether neurons represent such models in higher cortical regions, learn them, and use them in behaviour. Using a sampling framework, we predicted that trial-evoked and sleeping population activity represent the inferred and expected probabilities generated from an internal model of a behavioural task, and would become more similar as the task was learnt. To test these predictions, we analysed population activity from rodent prefrontal cortex before, during, and after sessions of learning rules on a Y-maze. We found that population activity patterns occurred far in excess of chance on millisecond time-scales. During successful learning, distributions of these activity patterns increased in similarity between trials and post-learning sleep as predicted. Learning-induced changes were greatest for patterns expressed at the maze's choice point and predicting correct choice of maze arm to obtain reward, consistent with an updated internal model of the task. Our results suggest sample-based internal models are a general computational principle of cortex.","This paper used a sampling framework to test whether neurons represent probabilistic internal models in higher cortical regions, learn them, and use them in behaviour, and found that sample-based internal models are a general computational principle of cortex."
"Prefrontal multistimulus integration within a dedicated disambiguation circuit guides interleaving contingency judgment learning","https://scispace.com/paper/prefrontal-multistimulus-integration-within-a-dedicated-51063g7p129l","2024","Journal Article","Cell Reports","Justin Pastore
Johannes Mayer
Jordan Steinhauser
Kylene Shuler
Tyler W. Bailey
John H. Speigel
Evangelos E. Papalexakis
Edward Korzus","10.1016/j.celrep.2024.114926","","Highlights•Contingency judgment learning (CJL) enables accurate prediction of cue-outcome relationships•Computational modeling shows a prelimbic cortex disambiguation circuit guiding CJL•The dynamics of the prelimbic cortex disambiguation circuit explain fear-based CJL•The dynamics of the prelimbic cortex disambiguation circuit rely on learning and memorySummaryUnderstanding how cortical network dynamics support learning is a challenge. This study investigates the role of local neural mechanisms in the prefrontal cortex during contingency judgment learning (CJL). To better understand brain network mechanisms underlying CJL, we introduce ambiguity into associative learning after fear acquisition, inducing a generalized fear response to an ambiguous stimulus sharing nontrivial similarities with the conditioned stimulus. Real-time recordings at single-neuron resolution from the prelimbic (PL) cortex show distinct PL network dynamics across CJL phases. Fear acquisition triggers PL network reorganization, led by a disambiguation circuit managing spurious and predictive relationships during cue-danger, cue-safety, and cue-neutrality contingencies. Mice with PL-targeted memory deficiency show malfunctioning disambiguation circuit function, while naive mice lacking unconditioned stimulus exposure lack the disambiguation circuit. This study shows that fear conditioning induces prefrontal cortex cognitive map reorganization and that subsequent CJL relies on the disambiguation circuit's ability to learn predictive relationships.Graphical abstract ","This study investigates prefrontal cortex dynamics during contingency judgment learning, revealing a disambiguation circuit in the prelimbic cortex that guides learning by managing spurious and predictive relationships, essential for accurate cue-outcome predictions."
"Mechanisms of Hierarchical Reinforcement Learning in Corticostriatal Circuits 1: Computational Analysis","https://scispace.com/paper/mechanisms-of-hierarchical-reinforcement-learning-in-4t27aadtjz","2012","Journal Article","Cerebral Cortex","Michael J. Frank
David Badre","10.1093/CERCOR/BHR114","https://scispace.com/pdf/mechanisms-of-hierarchical-reinforcement-learning-in-4t27aadtjz.pdf","Growing evidence suggests that the prefrontal cortex (PFC) is organized hierarchically, with more anterior regions having increasingly abstract representations. How does this organization support hierarchical cognitive control and the rapid discovery of abstract action rules? We present computational models at different levels of description. A neural circuit model simulates interacting corticostriatal circuits organized hierarchically. In each circuit, the basal ganglia gate frontal actions, with some striatal units gating the inputs to PFC and others gating the outputs to influence response selection. Learning at all of these levels is accomplished via dopaminergic reward prediction error signals in each corticostriatal circuit. This functionality allows the system to exhibit conditional if‐then hypothesis testing and to learn rapidly in environments with hierarchical structure. We also develop a hybrid Bayesian-reinforcement learning mixture of experts (MoE) model, which can estimate the most likely hypothesis state of individual participants based on their observed sequence of choices and rewards. This model yields accurate probabilistic estimates about which hypotheses are attended by manipulating attentional states in the generative neural model and recovering them with the MoE model. This 2-pronged modeling approach leads to multiple quantitative predictions that are tested with functional magnetic resonance imaging in the companion paper.","A hybrid Bayesian-reinforcement learning mixture of experts (MoE) model is developed, which can estimate the most likely hypothesis state of individual participants based on their observed sequence of choices and rewards."
"Reviewer #3 (Public review): Neural dynamics of reversal learning in the prefrontal cortex and recurrent neural networks","https://scispace.com/paper/reviewer-3-public-review-neural-dynamics-of-reversal-3yfpbhopismi","2024","Journal Article","","","10.7554/elife.103660.1.sa0","","In probabilistic reversal learning, the choice option yielding reward at higher probability switches at a random trial. To perform optimally in this task, one has to accumulate evidence across trials to infer the probability that a reversal has occurred. In this study, we investigated how this reversal probability is represented in cortical neurons by analyzing the neural activity in prefrontal cortex of monkeys and recurrent neural networks trained on the task. We found that neural trajectories encoding reversal probability had substantial dynamics associated with intervening behaviors necessary to perform the task. Furthermore, the neural trajectories were translated systematically in response to whether outcomes were rewarded, and their position in the neural subspace captured information about reward outcomes. These findings suggested that separable dynamic trajectories, instead of fixed points on a line attractor, provided a better description of neural representation of reversal probability. Near the behavioral reversal, in particular, the trajectories shifted monotonically across trials with stable ordering, representing varying estimates of reversal probability around the reversal point. Perturbing the neural trajectory of trained networks biased when the reversal trial occurred, showing the role of reversal probability activity in decision-making. In sum, our study shows that cortical neurons encode reversal probability in a family of dynamic neural trajectories that accommodate flexible behavior while maintaining separability to represent distinct probabilistic values. ","This study investigates neural dynamics of reversal learning in prefrontal cortex and recurrent neural networks, finding dynamic trajectories that encode reversal probability, accommodating flexible behavior while maintaining separability to represent distinct probabilistic values."
"Neural dynamics of reversal learning in the prefrontal cortex and recurrent neural networks","https://scispace.com/paper/neural-dynamics-of-reversal-learning-in-the-prefrontal-6vyhbz89gswf","2024","Journal Article","","Christopher M. Kim
Carson C. Chow
Bruno B. Averbeck","10.7554/elife.103660.1","","In probabilistic reversal learning, the choice option yielding reward at higher probability switches at a random trial. To perform optimally in this task, one has to accumulate evidence across trials to infer the probability that a reversal has occurred. In this study, we investigated how this reversal probability is represented in cortical neurons by analyzing the neural activity in prefrontal cortex of monkeys and recurrent neural networks trained on the task. We found that neural trajectories encoding reversal probability had substantial dynamics associated with intervening behaviors necessary to perform the task. Furthermore, the neural trajectories were translated systematically in response to whether outcomes were rewarded, and their position in the neural subspace captured information about reward outcomes. These findings suggested that separable dynamic trajectories, instead of fixed points on a line attractor, provided a better description of neural representation of reversal probability. Near the behavioral reversal, in particular, the trajectories shifted monotonically across trials with stable ordering, representing varying estimates of reversal probability around the reversal point. Perturbing the neural trajectory of trained networks biased when the reversal trial occurred, showing the role of reversal probability activity in decision-making. In sum, our study shows that cortical neurons encode reversal probability in a family of dynamic neural trajectories that accommodate flexible behavior while maintaining separability to represent distinct probabilistic values. ","This study investigates neural dynamics of reversal learning in prefrontal cortex and recurrent neural networks, finding dynamic trajectories encoding reversal probability that shift monotonically near behavioral reversals, influencing decision-making and task performance."
"Neural dynamics of reversal learning in the prefrontal cortex and recurrent neural networks","https://scispace.com/paper/neural-dynamics-of-reversal-learning-in-the-prefrontal-68nttqxkmlt5","2024","Journal Article","","Christopher M. Kim
Carson C. Chow
Bruno B. Averbeck","10.7554/elife.103660","","In probabilistic reversal learning, the choice option yielding reward at higher probability switches at a random trial. To perform optimally in this task, one has to accumulate evidence across trials to infer the probability that a reversal has occurred. In this study, we investigated how this reversal probability is represented in cortical neurons by analyzing the neural activity in prefrontal cortex of monkeys and recurrent neural networks trained on the task. We found that neural trajectories encoding reversal probability had substantial dynamics associated with intervening behaviors necessary to perform the task. Furthermore, the neural trajectories were translated systematically in response to whether outcomes were rewarded, and their position in the neural subspace captured information about reward outcomes. These findings suggested that separable dynamic trajectories, instead of fixed points on a line attractor, provided a better description of neural representation of reversal probability. Near the behavioral reversal, in particular, the trajectories shifted monotonically across trials with stable ordering, representing varying estimates of reversal probability around the reversal point. Perturbing the neural trajectory of trained networks biased when the reversal trial occurred, showing the role of reversal probability activity in decision-making. In sum, our study shows that cortical neurons encode reversal probability in a family of dynamic neural trajectories that accommodate flexible behavior while maintaining separability to represent distinct probabilistic values. ","This study investigates neural dynamics of reversal learning in prefrontal cortex and recurrent neural networks, finding dynamic trajectories encoding reversal probability that shift monotonically near behavioral reversals, influencing decision-making and task performance."
"Reviewer #2 (Public review): Neural dynamics of reversal learning in the prefrontal cortex and recurrent neural networks","https://scispace.com/paper/reviewer-2-public-review-neural-dynamics-of-reversal-7231sv0x8mci","2024","Journal Article","","","10.7554/elife.103660.1.sa1","","In probabilistic reversal learning, the choice option yielding reward at higher probability switches at a random trial. To perform optimally in this task, one has to accumulate evidence across trials to infer the probability that a reversal has occurred. In this study, we investigated how this reversal probability is represented in cortical neurons by analyzing the neural activity in prefrontal cortex of monkeys and recurrent neural networks trained on the task. We found that neural trajectories encoding reversal probability had substantial dynamics associated with intervening behaviors necessary to perform the task. Furthermore, the neural trajectories were translated systematically in response to whether outcomes were rewarded, and their position in the neural subspace captured information about reward outcomes. These findings suggested that separable dynamic trajectories, instead of fixed points on a line attractor, provided a better description of neural representation of reversal probability. Near the behavioral reversal, in particular, the trajectories shifted monotonically across trials with stable ordering, representing varying estimates of reversal probability around the reversal point. Perturbing the neural trajectory of trained networks biased when the reversal trial occurred, showing the role of reversal probability activity in decision-making. In sum, our study shows that cortical neurons encode reversal probability in a family of dynamic neural trajectories that accommodate flexible behavior while maintaining separability to represent distinct probabilistic values. ","This study investigates neural dynamics of reversal learning in prefrontal cortex and recurrent neural networks, finding dynamic trajectories that encode reversal probability, accommodating flexible behavior while maintaining separability to represent distinct probabilistic values."
"Reviewer #1 (Public review): Neural dynamics of reversal learning in the prefrontal cortex and recurrent neural networks","https://scispace.com/paper/reviewer-1-public-review-neural-dynamics-of-reversal-4jevft8so48m","2024","Journal Article","","","10.7554/elife.103660.1.sa2","","In probabilistic reversal learning, the choice option yielding reward at higher probability switches at a random trial. To perform optimally in this task, one has to accumulate evidence across trials to infer the probability that a reversal has occurred. In this study, we investigated how this reversal probability is represented in cortical neurons by analyzing the neural activity in prefrontal cortex of monkeys and recurrent neural networks trained on the task. We found that neural trajectories encoding reversal probability had substantial dynamics associated with intervening behaviors necessary to perform the task. Furthermore, the neural trajectories were translated systematically in response to whether outcomes were rewarded, and their position in the neural subspace captured information about reward outcomes. These findings suggested that separable dynamic trajectories, instead of fixed points on a line attractor, provided a better description of neural representation of reversal probability. Near the behavioral reversal, in particular, the trajectories shifted monotonically across trials with stable ordering, representing varying estimates of reversal probability around the reversal point. Perturbing the neural trajectory of trained networks biased when the reversal trial occurred, showing the role of reversal probability activity in decision-making. In sum, our study shows that cortical neurons encode reversal probability in a family of dynamic neural trajectories that accommodate flexible behavior while maintaining separability to represent distinct probabilistic values. ","This study investigates neural dynamics of reversal learning in prefrontal cortex and recurrent neural networks, finding dynamic trajectories that encode reversal probability, accommodating flexible behavior while maintaining separability to represent distinct probabilistic values."
"Neural dynamics of reversal learning in the prefrontal cortex and recurrent neural networks","https://scispace.com/paper/neural-dynamics-of-reversal-learning-in-the-prefrontal-2ojpptcic1tj","2024","Journal Article","","Christopher M. Kim
Carson C. Chow
Bruno B. Averbeck","10.1101/2024.09.14.613033","","Abstract In probabilistic reversal learning, the choice option yielding reward at higher probability switches at a random trial. To perform optimally in this task, one has to accumulate evidence across trials to infer the probability that a reversal has occurred. In this study, we investigated how this reversal probability is represented in cortical neurons by analyzing the neural activity in prefrontal cortex of monkeys and recurrent neural networks trained on the task. We found that neural trajectories encoding reversal probability had substantial dynamics associated with intervening behaviors necessary to perform the task. Furthermore, the neural trajectories were translated systematically in response to whether outcomes were rewarded, and their position in the neural subspace captured information about reward outcomes. These findings suggested that separable dynamic trajectories, instead of fixed points on a line attractor, provided a better description of neural representation of reversal probability. Near the behavioral reversal, in particular, the trajectories shifted monotonically across trials with stable ordering, representing varying estimates of reversal probability around the reversal point. Perturbing the neural trajectory of trained networks biased when the reversal trial occurred, showing the role of reversal probability activity in decision-making. In sum, our study shows that cortical neurons encode reversal probability in a family of dynamic neural trajectories that accommodate flexible behavior while maintaining separability to represent distinct probabilistic values. ","This study investigates neural dynamics of reversal learning in prefrontal cortex and recurrent neural networks, finding dynamic trajectories that encode reversal probability, accommodating flexible behavior while maintaining separability to represent distinct probabilistic values."
"Coordinated prefrontal state transition leads extinction of reward-seeking behaviors","https://scispace.com/paper/coordinated-prefrontal-state-transition-leads-extinction-of-3vbvb2z4ue","2020","Posted Content","bioRxiv","Eleonora Russo
Tianyang Ma
Rainer Spanagel
Daniel Durstewitz
Hazem Toutounji
Georg Köhr","10.1101/2020.02.26.964510","https://scispace.com/pdf/coordinated-prefrontal-state-transition-leads-extinction-of-3vbvb2z4ue.pdf","Extinction learning suppresses conditioned reward responses and is thus fundamental to adapt to changing environmental demands and to control excessive reward seeking. The medial prefrontal cortex (mPFC) monitors and controls conditioned reward responses. Using in vivo multiple single-unit recordings of mPFC we studied the relationship between single-unit and population dynamics during different phases of an operant conditioning task. To examine the fine temporal relation between neural activity and behavior, we developed a model-based statistical analysis that captured behavioral idiosyncrasies. We found that single-unit responses to conditioned stimuli changed throughout the course of a session even under stable experimental conditions and consistent behavior. However, when behavioral responses to task contingencies had to be updated during the extinction phase, unit-specific modulations became coordinated across the whole population, pushing the network into a new stable attractor state. These results show that extinction learning is not associated with suppressed mPFC responses to conditioned stimuli, but is driven by single-unit coordination into population-wide transitions of the animal’s internal state.","Results show that extinction learning is not associated with suppressed mPFC responses to conditioned stimuli, but is driven by single-unit coordination into population-wide transitions of the animal’s internal state."
"Prefrontal cortex state representations shape human credit assignment","https://scispace.com/paper/prefrontal-cortex-state-representations-shape-human-credit-1x2pws26","2023","Journal Article","eLife","","10.7554/elife.84888","","People learn adaptively from feedback, but the rate of such learning differs drastically across individuals and contexts. Here we examine whether this variability reflects differences in what is learned. Leveraging a neurocomputational approach that merges fMRI and an iterative reward learning task, we link the specificity of credit assignment-how well people are able to appropriately attribute outcomes to their causes-to the precision of neural codes in the prefrontal cortex (PFC). Participants credit task-relevant cues more precisely in social compared to nonsocial contexts, a process that is mediated by high-fidelity (i.e., distinct and consistent) state representations in the PFC. Specifically, the medial PFC and orbitofrontal cortex work in concert to match the neural codes from feedback to those at choice, and the strength of these common neural codes predict credit assignment precision. Together this work provides a window into how neural representations drive adaptive learning. ","For instance, this paper found that participants credit task-relevant cues more precisely in social compared to nonsocial contexts, a process mediated by high fidelity (i.e., distinct and consistent) state representations in the prefrontal cortex."
"The Role of the Lateral Prefrontal Cortex and Anterior Cingulate in Stimulus-Response Association Reversals","https://scispace.com/paper/the-role-of-the-lateral-prefrontal-cortex-and-anterior-1uxveer8pc","2007","Journal Article","Journal of Cognitive Neuroscience","Benjamin A. Parris
Ngoc Jade Thai
Abdelmalek Benattayallah
Ian R. Summers
Timothy L. Hodgson","10.1162/JOCN.2007.19.1.13","https://scispace.com/pdf/the-role-of-the-lateral-prefrontal-cortex-and-anterior-1uxveer8pc.pdf","Many complex tasks require us to flexibly switch between behavioral rules, associations, and strategies. The prefrontal cerebral cortex is thought to be critical to the performance of such behaviors, although the relative contribution of different components of this structure and associated subcortical regions are not fully understood. We used functional magnetic resonance imaging to measure brain activity during a simple task which required repeated reversals of a rule linking a colored cue and a left/right motor response. Each trial comprised three discrete events separated by variable delay periods. A colored cue instructed which response was to be executed, followed by a go signal which told the subject to execute the response and a feedback instruction which indicated whether to “hold” or “flip” the rule linking the colored cue and response. The design allowed us to determine which brain regions were recruited by the specific demands of preparing a rule contingent motor response, executing such a response, evaluating the significance of the feedback, and reconfiguring stimulus-response (SR) associations. The results indicate that an increase in neural activity occurs within the anterior cingulate gyrus under conditions in which SR associations are labile. In contrast, lateral frontal regions are activated by unlikely/unexpected perceptual events regardless of their significance for behavior. A network of subcortical structures, including the mediodorsal nucleus of the thalamus and striatum were the only regions showing activity that was exclusively correlated with the neurocognitive demands of reversing SR associations. We conclude that lateral frontal regions act to evaluate the behavioral significance of perceptual events, whereas medial frontal-thalamic circuits are involved in monitoring and reconfiguring SR associations when necessary.","It is concluded that lateral frontal regions act to evaluate the behavioral significance of perceptual events, whereas medial frontal-thalamic circuits are involved in monitoring and reconfiguring stimulus-response (SR) associations when necessary."
"Prefrontal cortex state representations shape human credit assignment","https://scispace.com/paper/prefrontal-cortex-state-representations-shape-human-credit-eet7tazb","2022","Posted Content","","","10.31234/osf.io/sezup","","People learn adaptively from feedback, but the rate of such learning differs drastically across individuals and contexts. Here we examine whether this variability reflects differences in what is learned. Leveraging a neurocomputational approach that merges fMRI and an iterative reward learning task, we link the specificity of credit assignment—how well people are able to appropriately attribute outcomes to their causes—to the precision of neural codes in the prefrontal cortex (PFC). Participants credit task-relevant cues more precisely in social compared to nonsocial contexts, a process that is mediated by high-fidelity (i.e., distinct and consistent) neural representations in the PFC. Specifically, the medial PFC and orbitofrontal cortex work in concert to match the neural codes from feedback to those at choice, and the strength of these common neural codes determines learning success. Together this work provides a window into how neural representations drive adaptive learning. ","This article found that participants credit task-relevant cues more precisely in social compared to nonsocial contexts, a process mediated by high-fidelity (i.e., distinct and consistent) neural representations in the prefrontal cortex."
"eLife Assessment: Neural dynamics of reversal learning in the prefrontal cortex and recurrent neural networks","https://scispace.com/paper/elife-assessment-neural-dynamics-of-reversal-learning-in-the-6fwngbfu6ytb","2024","Journal Article","","Rui Ponte Costa","10.7554/elife.103660.1.sa3","","In probabilistic reversal learning, the choice option yielding reward at higher probability switches at a random trial. To perform optimally in this task, one has to accumulate evidence across trials to infer the probability that a reversal has occurred. In this study, we investigated how this reversal probability is represented in cortical neurons by analyzing the neural activity in prefrontal cortex of monkeys and recurrent neural networks trained on the task. We found that neural trajectories encoding reversal probability had substantial dynamics associated with intervening behaviors necessary to perform the task. Furthermore, the neural trajectories were translated systematically in response to whether outcomes were rewarded, and their position in the neural subspace captured information about reward outcomes. These findings suggested that separable dynamic trajectories, instead of fixed points on a line attractor, provided a better description of neural representation of reversal probability. Near the behavioral reversal, in particular, the trajectories shifted monotonically across trials with stable ordering, representing varying estimates of reversal probability around the reversal point. Perturbing the neural trajectory of trained networks biased when the reversal trial occurred, showing the role of reversal probability activity in decision-making. In sum, our study shows that cortical neurons encode reversal probability in a family of dynamic neural trajectories that accommodate flexible behavior while maintaining separability to represent distinct probabilistic values. ","This study investigates neural dynamics of reversal learning in prefrontal cortex and recurrent neural networks, finding dynamic trajectories that encode reversal probability, accommodating flexible behavior while maintaining separability to represent distinct probabilistic values."
"Prefrontal cortex state representations shape human credit assignment","https://scispace.com/paper/prefrontal-cortex-state-representations-shape-human-credit-1h0cqbgk","2023","Journal Article","eLife","Amrita Lamba
Matthew R. Nassar
Oriel FeldmanHall","10.7554/eLife.84888","https://doi.org/10.7554/elife.84888","People learn adaptively from feedback, but the rate of such learning differs drastically across individuals and contexts. Here, we examine whether this variability reflects differences in what is learned. Leveraging a neurocomputational approach that merges fMRI and an iterative reward learning task, we link the specificity of credit assignment—how well people are able to appropriately attribute outcomes to their causes—to the precision of neural codes in the prefrontal cortex (PFC). Participants credit task-relevant cues more precisely in social compared vto nonsocial contexts, a process that is mediated by high-fidelity (i.e., distinct and consistent) state representations in the PFC. Specifically, the medial PFC and orbitofrontal cortex work in concert to match the neural codes from feedback to those at choice, and the strength of these common neural codes predicts credit assignment precision. Together this work provides a window into how neural representations drive adaptive learning.","In this paper , the authors link the specificity of credit assignment to the precision of neural codes in the prefrontal cortex (PFC) and show that the strength of these common neural codes predicts credit assignment precision."
"Learning-related Neuronal Responses in Prefrontal Cortex Studied with Functional Neuroimaging","https://scispace.com/paper/learning-related-neuronal-responses-in-prefrontal-cortex-14xtu0li34","1999","Journal Article","Cerebral Cortex","Paul C. Fletcher
Christian Büchel
Oliver Josephs
Karl J. Friston
Raymond J. Dolan","10.1093/CERCOR/9.2.168","https://scispace.com/pdf/learning-related-neuronal-responses-in-prefrontal-cortex-14xtu0li34.pdf","We assessed time-dependent neuronal activity accompanying learning using functional magnetic resonance imaging (fMRI). An artificial grammar learning paradigm enabled us to dissociate activations associated with individual item learning from those involved in learning the underlying grammar system. We show that a localized region of right prefrontal cortex (PFC) is preferentially sensitive to individual item learning during the early stages of the experiment, while the left PFC region is sensitive to grammar learning which occurred across the entire course of the experiment. In addition to dissociating these two types of learning, we were able to characterize the effect of rule acquisition on neuronal responses associated with explicit learning of individual items. This effect was expressed as modulation of the time-dependent right PFC activations such that the early increase in activation associated with item learning was attenuated as the experiment progressed. In a further analysis we used structural equation modelling to explore time-dependent changes in inter-regional connectivity as a function of both item and grammar rule learning. Although there were no significant effects of item learning on the measured path strengths, rule learning was associated with a decrease in right fronto-parietal connectivity and an increase in connectivity between left and right PFC. Further fronto-parietal path strengths were observed to change, with an increase in left fronto-parietal and a decrease in right fronto-parietal connectivity path strength from right PFC to left parietal cortex. We interpret our findings in terms of a left frontal system mediating the semantic analysis of study items and directly influencing a right fronto-parietal system associated with episodic memory retrieval.","The effect of rule acquisition on neuronal responses associated with explicit learning of individual items was characterized as modulation of the time-dependent right PFC activations such that the early increase in activation associated with item learning was attenuated as the experiment progressed."
"Prefrontal cortex temporally multiplexes slow and fast dynamics in value learning and memory","https://scispace.com/paper/prefrontal-cortex-temporally-multiplexes-slow-and-fast-2uvhhpp7pi","2024","Journal Article","bioRxiv","Seyed Reza Hashemirad
Mojtaba Abbaszadeh
Ali Ghazizadeh","10.1101/2024.02.02.578632","","Previous studies have revealed segregated circuitries in basal ganglia for fast learning that enables value adaptability and slow forgetting which underlies stable value memories. However, the mechanisms mediating the conflict between value adaptability vs stability remain unknown. Using a reinforcement learning paradigm involving a brief value reversal for objects with previously stable values, we predicted and confirmed a novel behavioral manifestation of the conflict between adaptability vs stability namely the spontaneous recovery of old values in macaque monkeys. Furthermore, we found that individual neurons in ventrolateral prefrontal cortex (vlPFC) temporally multiplexed slow and fast processes in their early and late responses to objects. The local field potential in vlPFC also reflected the two-rate system. These findings implicate vlPFC as a plexus for the interactions between adaptability vs stability in reinforcement learning and suggest spontaneous recovery of past values caused by a two-rate system to mediate relapse to old habits.","These findings implicate vlPFC as a plexus for the interactions between adaptability vs stability in reinforcement learning and suggest spontaneous recovery of past values caused by a two-rate system to mediate relapse to old habits."
"Monkey Prefrontal Cortex Learns to Minimize Sequence Prediction Error","https://scispace.com/paper/monkey-prefrontal-cortex-learns-to-minimize-sequence-1ns9gl7cxn","2024","Journal Article","bioRxiv","Huzi Cheng
Matthew V. Chafee
Rachael K. Blackman
Joshua W. Brown","10.1101/2024.02.28.582611","","In this study, we develop a novel recurrent neural network (RNN) model of pre-frontal cortex that predicts sensory inputs, actions, and outcomes at the next time step. Synaptic weights in the model are adjusted to minimize sequence prediction error, adapting a deep learning rule similar to those of large language models. The model, called Sequence Prediction Error Learning (SPEL), is a simple RNN that predicts world state at the next time step, but that differs from standard RNNs by using its own prediction errors from the previous state predictions as inputs to the hidden units of the network. We show that the time course of sequence prediction errors generated by the model closely matched the activity time courses of populations of neurons in macaque prefrontal cortex. Hidden units in the model responded to combinations of task variables and exhibited sensitivity to changing stimulus probability in ways that closely resembled monkey prefrontal neurons. Moreover, the model generated prolonged response times to infrequent, unexpected events as did monkeys. The results suggest that prefrontal cortex may generate internal models of the temporal structure of the world even during tasks that do not explicitly depend on temporal expectation, using a sequence prediction error minimization learning rule to do so. As such, the SPEL model provides a unified, general-purpose theoretical framework for modeling the lateral prefrontal cortex.","The SPEL model is a novel RNN model that learns to minimize sequence prediction error, adapting a deep learning rule similar to large language models."
