"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Influence of stimulus complexity on the specificity of visual perceptual learning","https://scispace.com/paper/influence-of-stimulus-complexity-on-the-specificity-of-2ohogxjefx","2020","Journal Article","Journal of Vision","Shahab Bakhtiari
Asmara Awada
Christopher C. Pack","10.1167/JOV.20.6.13","","Although the structure and function of the human visual system are determined in large part during early development, there is ample evidence for adult plasticity as well. Such plasticity has important consequences for restoring vision after cortical damage and for improving function in healthy people. Although these applications have shown promising results, they are often limited by pathological specificity: Improvements obtained through perceptual training fail to generalize beyond the trained stimulus feature or location. Efforts to reduce specificity have focused on the design of training tasks, but less is known about the effects of stimulus structure on the specificity of perceptual learning. Here, we leverage physiological findings from the dorsal visual pathway of the primate brain to explore the hypothesis that learning specificity is related to the complexity of the training stimulus. Specifically, because neurons in higher-level structures of the dorsal visual pathway exhibit little stimulus specificity, we reasoned that training with more complex stimuli would reduce the specificity of learning. We trained human observers on stimuli of varying complexity, ranging from simple sinewave gratings to complex optic flow fields. Our results show that training with more complex stimuli reduces specificity for spatial position and stimulus features. Such changes are associated with increased spatial integration. These findings were captured by a computational “reweighting” model that decoded the outputs of simulated neurons in areas MT and MST of the primate visual cortex. Our results suggest that the addition of more complex stimuli into perceptual learning paradigms provides a simple and effective way to minimize specificity in learning.","The results suggest that the addition of more complex stimuli into perceptual learning paradigms provides a simple and effective way to minimize specificity in learning."
"Intermittent regime of brain activity at the early, bias-guided stage of perceptual learning.","https://scispace.com/paper/intermittent-regime-of-brain-activity-at-the-early-bias-1zewxu58v8","2016","Journal Article","Journal of Vision","Andrey R. Nikolaev
Sergei Gepshtein
Cees van Leeuwen","10.1167/16.14.11","","Perceptual learning improves visual performance. Among the plausible mechanisms of learning, reduction of perceptual bias has been studied the least. Perceptual bias may compensate for lack of stimulus information, but excessive reliance on bias diminishes visual discriminability. We investigated the time course of bias in a perceptual grouping task and studied the associated cortical dynamics in spontaneous and evoked EEG. Participants reported the perceived orientation of dot groupings in ambiguous dot lattices. Performance improved over a 1-hr period as indicated by the proportion of trials in which participants preferred dot groupings favored by dot proximity. The proximity-based responses were compromised by perceptual bias: Vertical groupings were sometimes preferred to horizontal ones, independent of dot proximity. In the evoked EEG activity, greater amplitude of the N1 component for horizontal than vertical responses indicated that the bias was most prominent in conditions of reduced visual discriminability. The prominence of bias decreased in the course of the experiment. Although the bias was still prominent, prestimulus activity was characterized by an intermittent regime of alternating modes of low and high alpha power. Responses were more biased in the former mode, indicating that perceptual bias was deployed actively to compensate for stimulus uncertainty. Thus, early stages of perceptual learning were characterized by episodes of greater reliance on prior visual preferences, alternating with episodes of receptivity to stimulus information. In the course of learning, the former episodes disappeared, and biases reappeared only infrequently.","Early stages of perceptual learning were characterized by episodes of greater reliance on prior visual preferences, alternating with episodes of receptivity to stimulus information, and in the course of learning, the former episodes disappeared, and biases reappeared only infrequently."
"Seeing reversals in ambiguous images: to know or not to know?","https://scispace.com/paper/seeing-reversals-in-ambiguous-images-to-know-or-not-to-know-190phe8wa9","2014","Journal Article","Perceptual and Motor Skills","Jay Kosegarten
Gary Kose","10.2466/24.27.PMS.119C15Z9","","Summary.—The present study is an attempt to replicate the 1992 findings of Rock and Mitchener that knowing about the ambiguity in ambiguous images is necessary for seeing reversals. In contrast to Rock and Mitchener's study, the present study used a between-subjects design, in which 190 participants were randomly assigned to either an uninformed or an informed condition, and saw 12 images, 6 ambiguous and 6 unambiguous. The findings show that participants in the informed condition were significantly more likely to see reversals in the ambiguous images than were those in the uninformed condition. In contrast to Rock and Mitchener's findings, knowledge of ambiguity did not ensure that all informed participants saw all six reversals; there were spontaneous reversals in the uninformed condition for most of the images. These findings are discussed in terms of suggesting that seeing a reversal in an ambiguous image is a complex process that requires consideration of the interplay of visual perception and higher...","It is suggested that seeing a reversal in an ambiguous image is a complex process that requires consideration of the interplay of visual perception and higher order cognition."
"Perceptual learning in motion discrimination that generalizes across motion directions","https://scispace.com/paper/perceptual-learning-in-motion-discrimination-that-2tl8tuhqam","1999","Journal Article","Proceedings of the National Academy of Sciences of the United States of America","Zili Liu","10.1073/PNAS.96.24.14085","","When human subjects discriminate motion directions of two visual stimuli, their discrimination improves with practice. This improved performance has been found to be specific to the practiced directions and does not transfer to new motion directions. Indeed, such stimulus-specific learning has become a trademark finding in almost all perceptual learning studies and has been used to infer the loci of learning in the brain. For example, learning in motion discrimination has been inferred to occur in the visual area MT (medial temporal cortex) of primates, where neurons are selectively tuned to motion directions. However, such motion discrimination task is extremely difficult, as is typical of most perceptual learning tasks. When the difficulty is moderately reduced, learning transfers to new motion directions. This result challenges the idea of using simple visual stimuli to infer the locus of learning in low-level visual processes and suggests that higher-level processing is essential even in “simple” perceptual learning tasks.","The result challenges the idea of using simple visual stimuli to infer the locus of learning in low-level visual processes and suggests that higher-level processing is essential even in ""simple"" perceptual learning tasks."
"The effect of initial performance on motion perception improvements is modulated by training method","https://scispace.com/paper/the-effect-of-initial-performance-on-motion-perception-1igvwfghh5","2021","Journal Article","Attention Perception & Psychophysics","Di Wu
Pengbo Xu
Yue Zhou
Na Liu
Kewei Sun
Wei Xiao","10.3758/S13414-021-02381-3","","Repeated practice of a perceptual task, termed ""perceptual learning,"" can improve visual performance. Previously, the training thresholds were determined in two ways. One is that the stimulus corresponding to a certain level in individually set psychometric functions was selected as the training threshold. The other is that the certain stimulus was selected as the training threshold without consideration of individual differences. However, little is known about how the two training methods modulate perceptual learning. This study aimed to evaluate the effect of initial performance on patterns of motion perceptual learning under two methods-individually set or group averaged-for setting the training threshold. Thirty-six observers were randomly divided into individual and group thresholds. Psychometric functions, with the percentage correct as a function of coherence, were measured using the coherent motion direction identification task. For the individual threshold, each observer was trained at individualized coherence level, targeting 60% correct for each observer's psychometric function. For the group threshold, each observer was trained at one coherence level, targeting 60% correct in the group-averaged psychometric function. The threshold was reduced after training with the method of constant stimulus in both groups, indicating improvements following perceptual learning. Furthermore, observers with a poorer initial performance exhibited greater learning gains independent of the training method. Importantly, the correlation between the initial performance and learning gains was larger in the individual threshold than in the group threshold, suggesting the influence of the initial performance on the learning amount depends on the training method.","In this article, the effect of initial performance on patterns of motion perceptual learning under two methods-individually set or group averaged-for setting the training threshold was evaluated for coherent motion direction identification task."
"Biasing Perception by Spatial Long-Term Memory","https://scispace.com/paper/biasing-perception-by-spatial-long-term-memory-xn7l7qxg4a","2011","Journal Article","The Journal of Neuroscience","Jennifer J. Summerfield
Anling Rao
Nicola Garside
Anna C. Nobre","10.1523/JNEUROSCI.5541-10.2011","","Human perception is highly flexible and adaptive. Selective processing is tuned dynamically according to current task goals and expectations to optimize behavior. Arguably, the major source of our expectations about events yet to unfold is our past experience; however, the ability of long-term memories to bias early perceptual analysis has remained untested. We used a noninvasive method with high temporal resolution to record neural activity while human participants detected visual targets that appeared at remembered versus novel locations within naturalistic visual scenes. Upon viewing a familiar scene, spatial memories changed oscillatory brain activity in anticipation of the target location. Memory also enhanced neural activity during early stages of visual analysis of the target and improved behavioral performance. Both measures correlated with subsequent target-detection performance. We therefore demonstrated that memory can directly enhance perceptual functions in the human brain.","It is demonstrated that memory can directly enhance perceptual functions in the human brain while human participants detected visual targets that appeared at remembered versus novel locations within naturalistic visual scenes."
"Early visual processing relevant to the reduction of adaptation-induced perceptual bias","https://scispace.com/paper/early-visual-processing-relevant-to-the-reduction-of-17akboat5s","2021","Journal Article","Scientific Reports","Tomokazu Urakawa
Motoyoshi Tanaka
Yuta Suzuki
Osamu Araki","10.1038/S41598-021-94091-X","","Visual perception is biased by the preceding visual environment. A well-known perceptual bias is the negative bias where a current percept is biased away from the preceding image (adaptor). The preceding adaptor induces augmentation of early visual evoked potential (the P1 enhancement) of the following test image; the adaptor may invoke certain visual processing for the subsequent test image. However, the visual mechanism underlying P1 enhancement remains unclear. The present study assessed what the P1 alteration reflects in relation to the occurrence of the negative bias. In terms of inter-individual differences, we report that the P1 enhancement of the Necker lattice significantly correlated with the reduction of the reverse-bias effect. Further analyses revealed that the P1 enhancement was insusceptible to neural adaptation to the adaptor at the level of perceptual configuration. The present study suggests that prolonged exposure to a visual image induces modulatory visual processing for the subsequent image (reflected in the P1 enhancement), which is relevant to counteraction of the negative bias.","In this paper, the P1 enhancement of the Necker lattice significantly correlated with the reduction of the reverse bias effect, which is relevant to counteraction of the negative bias."
"Learning-dependent plasticity with and without training in the human brain","https://scispace.com/paper/learning-dependent-plasticity-with-and-without-training-in-5eban78zxw","2010","Journal Article","Proceedings of the National Academy of Sciences of the United States of America","Jiaxiang Zhang
Zoe Kourtzi","10.1073/PNAS.1002506107","","Long-term experience through development and evolution and shorter-term training in adulthood have both been suggested to contribute to the optimization of visual functions that mediate our ability to interpret complex scenes. However, the brain plasticity mechanisms that mediate the detection of objects in cluttered scenes remain largely unknown. Here, we combine behavioral and functional MRI (fMRI) measurements to investigate the human-brain mechanisms that mediate our ability to learn statistical regularities and detect targets in clutter. We show two different routes to visual learning in clutter with discrete brain plasticity signatures. Specifically, opportunistic learning of regularities typical in natural contours (i.e., collinearity) can occur simply through frequent exposure, generalize across untrained stimulus features, and shape processing in occipitotemporal regions implicated in the representation of global forms. In contrast, learning to integrate discontinuities (i.e., elements orthogonal to contour paths) requires task-specific training (bootstrap-based learning), is stimulus-dependent, and enhances processing in intraparietal regions implicated in attention-gated learning. We propose that long-term experience with statistical regularities may facilitate opportunistic learning of collinear contours, whereas learning to integrate discontinuities entails bootstrap-based training for the detection of contours in clutter. These findings provide insights in understanding how long-term experience and short-term training interact to shape the optimization of visual recognition processes.","It is proposed that long-term experience with statistical regularities may facilitate opportunistic learning of collinear contours, whereas learning to integrate discontinuities entails bootstrap-based training for the detection of contours in clutter."
"Experience-dependent alteration of mnemonic representation in early visual cortex and intraparietal sulcus","https://scispace.com/paper/experience-dependent-alteration-of-mnemonic-representation-er0le551nu","2020","Posted Content","bioRxiv","Ke Jia
Ya Li
Mengyuan Gong
Hui Huang
Yonghui Wang
Sheng Li","10.1101/2020.10.20.347179","","The ability to discriminate between stimuli relies on a chain of neural operations associated with perception, memory and decision-making. Accumulating studies show learning-dependent plasticity in perception or decision-making, yet whether perceptual learning modifies mnemonic processing remains unclear. Here, we trained participants on an orientation discrimination task, while using fMRI and TMS to separately examine training-induced changes in working memory (WM) representation. Although fMRI decoding revealed orientation-specific neural patterns during delay period in early visual cortex (V1) before, but not after, training, neurodisruption of V1 during delay period led to behavioral deficit in both phases. In contrast, both fMRI decoding and disruptive effect of TMS showed that intraparietal sulcus (IPS) represent WM content after, but not before, training. These results suggest that sensory engagement for WM is relatively independent of training but the coding format may be altered, whereas the involvement of parietal area in WM depends on training.","The results suggest that sensory engagement for WM is relatively independent of training but the coding format may be altered, whereas the involvement of parietal area in WM depends on training."
"The Effect of Perceptual Learning on Neuronal Responses in Monkey Visual Area V4","https://scispace.com/paper/the-effect-of-perceptual-learning-on-neuronal-responses-in-130xewwki5","2004","Journal Article","The Journal of Neuroscience","Tianming Yang
John H. R. Maunsell","10.1523/JNEUROSCI.4442-03.2004","","Previous studies have shown that perceptual learning can substantially alter the response properties of neurons in the primary somatosensory and auditory cortices. Although psychophysical studies suggest that perceptual learning induces similar changes in primary visual cortex (V1), studies that have measured the response properties of individual neurons have failed to find effects of the size described for the other sensory systems. We have examined the effect of learning on neuronal response properties in a visual area that lies at a later stage of cortical processing, area V4. Adult macaque monkeys were trained extensively on orientation discrimination at a specific retinal location using a narrow range of orientations. During the course of training, the subjects achieved substantial improvement in orientation discrimination that was primarily restricted to the trained location. After training, neurons in V4 with receptive fields overlapping the trained location had stronger responses and narrower orientation tuning curves than neurons with receptive fields in the opposite, untrained hemifield. The changes were most prominent for neurons that preferred orientations close to the trained range of orientations. These results provide the first demonstration of perceptual learning modifying basic neuronal response properties at an intermediate level of visual cortex and give insights into the distribution of plasticity across adult visual cortex.","The results provide the first demonstration of perceptual learning modifying basic neuronal response properties at an intermediate level of visual cortex and give insights into the distribution of plasticity across adult visual cortex."
"Neural mechanisms for visual bistable perception","https://scispace.com/paper/neural-mechanisms-for-visual-bistable-perception-3w0rj7dc1e","2016","Journal Article","Chinese Science Bulletin","Xiaoyan Hui
YunXian Bai
ChaoYi Qin
Liang Wang","10.1360/N972016-00282","","When faced with various kinds of ambiguous stimuli in this complex world, human brain can involuntarily alternate switching between exclusively subjective percepts towards specific objects, each of which makes meaningful cognitive interpretation Bistable perception is a very common phenomenon in our daily life and plays an important role in human perception, which also provides a unique way to study human consciousness quantitatively In this review we first systematically summarize recent studies of bistable perception in vision (including structure from motion, ambiguous figures, apparent quartet dots motion and binocular rivalry), including the definition of these bistable phenomena, approaches that researchers have used to study bistable perception and the conclusions that have been drawn Then we give a discussion on one of the most important questions about perception stability, like what the influence factors are, to what extent these factors affect the bistable stability and how these factors exert such influences Furthermore we summarize several theoretical models concerning the explanation of bistable phenomenon and point out several directions for future research, which could help provide a novel perspective of visual bistable perception","A discussion on one of the most important questions about perception stability, like what the influence factors are, to what extent these factors affect the bistable stability and how these factors exert such influences is given."
"Enhancement of a genuine visual mismatch negativity correlates with the facilitation of perceptual alternation of a bistable image.","https://scispace.com/paper/enhancement-of-a-genuine-visual-mismatch-negativity-1uadz5n5w6","2018","Journal Article","Neuroreport","Tomokazu Urakawa
Kazuma Nagano
Yuki Matsumoto
Osamu Araki","10.1097/WNR.0000000000001079","","By focusing on the automatic visual change detection process, the present study attempted to clarify neural processing relevant to the exogenously driven perceptual alternation (ePA) of a bistable image. In our recent electroencephalographic study, the oddball paradigm was adopted to the continuous presentation of a bistable image to record visual mismatch negativity (vMMN, a relative enhancement in the brain response to a deviant over a repetitively presented standard, reflecting the visual change detection process and prediction error to the deviant over the standard). In terms of interindividual differences in behavioral and neural data, a correlation was reported previously between the enhancement of vMMN and facilitation of perceptual alternation, suggesting the involvement of the visual change detection process in ePA. However, the vMMN recorded was expected to be confounded by neural adaptation to the repetitively presented standard; thus, it currently remains unclear whether visual change detection not dependent on neural adaptation, reflected in a 'genuine vMMN', is relevant to ePA. To examine this issue, the present study used a new stimulation paradigm, based on the so-called equiprobable paradigm, to mitigate neural adaptation. The results showed that a genuine vMMN significantly emerged and correlated with an increase in the proportion of perceptual alternation across participants. This supports the involvement of the automatic visual change detection process, not dependent on neural adaptation, in facilitating perceptual alternation. The present results provide a deeper understanding of the involvement of the visual change detection process in ePA.","A new stimulation paradigm, based on the so-called equiprobable paradigm, is used to mitigate neural adaptation and the results showed that a genuine vMMN significantly emerged and correlated with an increase in the proportion of perceptual alternation across participants, which supports the involvement of the automatic visual change detection process, not dependent on neural adaptation, in facilitating perceptualAlternation."
"Rapid but specific perceptual learning partially explains individual differences in the recognition of challenging speech","https://scispace.com/paper/rapid-but-specific-perceptual-learning-partially-explains-1kdco0b9","2022","Journal Article","Dental science reports","Karen Banai
Hanin Karawani
Limor Lavie
Yizhar Lavner","10.1038/s41598-022-14189-8","","Perceptual learning for speech, defined as long-lasting changes in speech recognition following exposure or practice occurs under many challenging listening conditions. However, this learning is also highly specific to the conditions in which it occurred, such that its function in adult speech recognition is not clear. We used a time-compressed speech task to assess learning following either brief exposure (rapid learning) or additional training (training-induced learning). Both types of learning were robust and long-lasting. Individual differences in rapid learning explained unique variance in recognizing natural-fast speech and speech-in-noise with no additional contribution for training-induced learning (Experiment 1). Rapid learning was stimulus specific (Experiment 2), as in previous studies on training-induced learning. We suggest that rapid learning is key for understanding the role of perceptual learning in online speech recognition whereas longer training could provide additional opportunities to consolidate and stabilize learning. ","This article used a time-compressed speech task to assess learning following either brief exposure (rapid learning) or additional training (training-induced learning) and found that both types of learning were robust and long-lasting."
"Adaptive shape coding for perceptual decisions in the human brain.","https://scispace.com/paper/adaptive-shape-coding-for-perceptual-decisions-in-the-human-11qpxoa1eg","2015","Journal Article","Journal of Vision","Zoe Kourtzi
Andrew E. Welchman","10.1167/15.7.2","","In its search for neural codes, the field of visual neuroscience has uncovered neural representations that reflect the structure of stimuli of variable complexity from simple features to object categories However, accumulating evidence suggests an adaptive neural code that is dynamically shaped by experience to support flexible and efficient perceptual decisions Here, we review work showing that experience plays a critical role in molding midlevel visual representations for perceptual decisions Combining behavioral and brain imaging measurements, we demonstrate that learning optimizes feature binding for object recognition in cluttered scenes, and tunes the neural representations of informative image parts to support efficient categorical judgements Our findings indicate that similar learning mechanisms may mediate long-term optimization through development, tune the visual system to fundamental principles of feature binding, and optimize feature templates for perceptual decisions","Combining behavioral and brain imaging measurements, it is demonstrated that learning optimizes feature binding for object recognition in cluttered scenes, and tunes the neural representations of informative image parts to support efficient categorical judgements."
"Perceptual learning: a case for early selection.","https://scispace.com/paper/perceptual-learning-a-case-for-early-selection-3s1onj7rbv","2004","Journal Article","Journal of Vision","Manfred Fahle","10.1167/4.10.4","","Perceptual learning is any relatively permanent change of perception as a result of experience. Visual learning leads to sometimes dramatic and quite fast improvements of performance in perceptual tasks, such as hyperacuity discriminations. The improvement often is very specific for the exact task trained, for the precise stimulus orientation, the stimulus position in the visual field, and the eye used during training. This specificity indicates location of the underlying changes in the nervous system at least partly on the level of the primary visual cortex. The dependence of learning on error feedback and on attention, on the other hand, proves the importance of top-down influences from higher cortical centers. In summary, perceptual learning seems to rely at least partly on changes on a relatively early level of cortical information processing (early selection), such as the primary visual cortex under the influence of top-down influences (selection and shaping). An alternative explanation based on late selection is discussed.","In summary, perceptual learning seems to rely at least partly on changes on a relatively early level of cortical information processing (early selection), such as the primary visual cortex under the influence of top-down influences (selection and shaping)."
"Neuronal plasticity that underlies improvement in perceptual performance.","https://scispace.com/paper/neuronal-plasticity-that-underlies-improvement-in-perceptual-27vxpnci0k","1994","Journal Article","Science","Ehud Zohary
Simona Celebrini
KH Britten
William T. Newsome","10.1126/SCIENCE.8122114","","The electrophysiological properties of sensory neurons in the adult cortex are not immutable but can change in response to alterations of sensory input caused by manipulation of afferent pathways in the nervous system or by manipulation of the sensory environment. Such plasticity creates great potential for flexible processing of sensory information, but the actual effects of neuronal plasticity on perceptual performance are poorly understood. The link between neuronal plasticity and performance was explored here by recording the responses of directionally selective neurons in the visual cortex while rhesus monkeys practiced a familiar task involving discrimination of motion direction. Each animal experienced a short-term improvement in perceptual sensitivity during daily experiments; sensitivity increased by an average of 19 percent over a few hundred trials. The increase in perceptual sensitivity was accompanied by a short-term improvement in neuronal sensitivity that mirrored the perceptual effect both in magnitude and in time course, which suggests that improved psychophysical performance can result directly from increased neuronal sensitivity within a sensory pathway.","The link between neuronal plasticity and performance was explored by recording the responses of directionally selective neurons in the visual cortex while rhesus monkeys practiced a familiar task involving discrimination of motion direction, which suggests that improved psychophysical performance can result directly from increased neuronal sensitivity within a sensory pathway."
"ERP P1-N1 changes associated with Vernier perceptual learning and its location specificity and transfer.","https://scispace.com/paper/erp-p1-n1-changes-associated-with-vernier-perceptual-28kj15ui7r","2013","Journal Article","Journal of Vision","Gong-Liang Zhang
Lin-Juan Cong
Yan Song
Cong Yu","10.1167/13.4.19","","Our recent studies demonstrate that perceptual learning can transfer completely to untrained retinal locations upon proper training procedures, which suggests perceptual learning being a high-level learning process occurring beyond the retinotopic visual areas. We propose that whether learning is location specific depends on the functional connections between high-level learning and the sensory inputs corresponding to the untrained retinal locations. These inputs may be suppressed by intensive training and focused (spatial) attention on the trained location to obstruct learning transfer. Here we present event-related potential (ERP) evidence that Vernier perceptual learning and its transfer are associated with P1 reduction and N1 enhancement. However, location specificity is only associated with N1 suppression corresponding to the untrained retinal location. These results are consistent with our proposal that the blockage of top-down influences or functional connections and the inhibition of visual inputs corresponding to untrained locations may contribute to location specificity in perceptual learning.","Event-related potential (ERP) evidence is presented that Vernier perceptual learning and its transfer are associated with P1 reduction and N1 enhancement, however, location specificity is only associated with N1 suppression corresponding to the untrained retinal location."
"Understanding the Role of Top-Down Attentional Modulation in the Acquisition and Transfer of Perceptual Learning /","https://scispace.com/paper/understanding-the-role-of-top-down-attentional-modulation-in-yxixt8jlum","2014","","","Anna Byers","","","Perceptual learning has classically been described as an improvement in sensitivity to a trained stimulus in a particular location in the visual field. However, the specificity of traditional perceptual learning makes it difficult to ascertain its relevance to real-world instances of perceptual expertise. Although more recent work has investigated the ability of perceptual learning to transfer across feature, task, and spatial location, the neural correlates this transfer still remain unclear. Furthermore, work regarding the nature of the relationship between perceptual learning and top-down attention suggests that there is substantial overlap between the mechanisms by which learning and attention modify perceptual sensitivity. Both perceptual learning and top- down attention have been shown to improve the integrity of sensory responses through enhanced gain and/or noise reduction (sensory modulation) and improve the read-out of sensory signals by downstream decision mechanisms (enhanced read-out), and reduce intrinsic noise correlations in sensory areas (noise reduction). Given this overlap, I propose that more generalized perceptual learning results from the refinement of top-down attentional control, specifically feature-based attention, which subsequently promotes the transfer of learned perceptual improvements across spatial location. Here, I present both psychophysical (Chapter 2) and neuroimaging results (Chapters 1 and 3) supporting the role of feature- based attention in the acquisition and transfer of learning. Together, these studies suggest that learning to attend leads to an enhancement in the selectivity of feature-based attention via sensory modulation, which in turn supports improved behavioral performance at trained and untrained spatial locations","Together, these studies suggest that learning to attend leads to an enhancement in the selectivity of feature-based attention via sensory modulation, which in turn supports improved behavioral performance at trained and untrained spatial locations."
"Perceptual learning reflects external noise filtering and internal noise reduction through channel reweighting","https://scispace.com/paper/perceptual-learning-reflects-external-noise-filtering-and-4rqnms54ml","1998","Journal Article","Proceedings of the National Academy of Sciences of the United States of America","Barbara Anne Dosher
Zhong-Lin Lu","10.1073/PNAS.95.23.13988","","To investigate the nature of plasticity in the adult visual system, perceptual learning was measured in a peripheral orientation discrimination task with systematically varying amounts of external (environmental) noise. The signal contrasts required to achieve threshold were reduced by a factor or two or more after training at all levels of external noise. The strong quantitative regularities revealed by this novel paradigm ruled out changes in multiplicative internal noise, changes in transducer nonlinearites, and simple attentional tradeoffs. Instead, the regularities specify the mechanisms of perceptual learning at the behavioral level as a combination of external noise exclusion and stimulus enhancement via additive internal noise reduction. The findings also constrain the neural architecture of perceptual learning. Plasticity in the weights between basic visual channels and decision is sufficient to account for perceptual learning without requiring the retuning of visual mechanisms.","Plasticity in the weights between basic visual channels and decision is sufficient to account for perceptual learning without requiring the retuning of visual mechanisms."
"Perceptual Learning of Fine Contrast Discrimination Under Non-roving, Roving-Without-Flanker, and Roving-with-Flanker Conditions and its Relation to Neuronal Activity in Macaque V1","https://scispace.com/paper/perceptual-learning-of-fine-contrast-discrimination-under-40oe5hrwqn","2024","Journal Article","Journal of cognitive enhancement","Alexander Thiele
Xing Chen
Mehdi Sanayei
Daniel Chicharro
Claudia Distler
Stefano Panzeri","10.1007/s41465-024-00298-x","","Abstract Perceptual learning refers to an improvement in perceptual abilities with training. Neural signatures of visual perceptual learning have been demonstrated mostly in mid- and high-level cortical areas, while changes in early sensory cortex were often more limited. We recorded continuously from multiple neuronal clusters in area V1 while macaque monkeys learned a fine contrast categorization task. Monkeys performed the contrast discrimination task initially when a constant-contrast sample stimulus was followed by a test stimulus of variable contrast, whereby they had to indicate whether the test was of lower or higher contrast than the sample. This was followed by sessions where we employed stimulus roving; i.e. the contrast of the sample stimulus varied from trial to trial. Finally, we trained animals, under ‘stimulus roving-with-flanker’ conditions, where the test stimuli to be discriminated were flanked by ‘flanking stimuli’. Perceptual discrimination abilities improved under non-roving conditions and under roving-with-flanker conditions as training progressed. Neuronal discrimination abilities improved with training mostly under non-roving conditions, but the effect was modest and limited to the most difficult contrast. Choice probabilities, quantifying how well neural activity is correlated with choice, equally increased with training during non-roving, but not during either of the roving conditions (with and without flankers). Noise correlations changed with training in both monkeys, but the changes were not consistent between monkeys. In one monkey, noise correlations decreased with training for non-roving and both roving conditions. In the other monkey, noise correlations changed for some conditions, but lacked a systematic pattern. Thus, while perceptual learning occurred under non-roving and roving-with-flanker conditions, the changes in neural activity in V1 were overall modest and were essentially absent under the different roving conditions. ","Perceptual learning of fine contrast discrimination improved in macaque monkeys under non-roving and roving-with-flanker conditions, but neural activity in V1 showed modest changes, with choice probabilities increasing under non-roving conditions, but not under roving conditions."
"History-dependent changes of Gamma distribution in multistable perception","https://scispace.com/paper/history-dependent-changes-of-gamma-distribution-in-4yfgegcvw8","2020","Posted Content","bioRxiv","Alexander Pastukhov
Malin Styrnal
Claus-Christian Carbon","10.17605/OSF.IO/JS3WV","","Multistable perception – spontaneous switches of perception when viewing a stimulus compatible with several distinct interpretations – is often characterized by the distribution of durations of individual dominance phases. For continuous viewing conditions, these distributions look remarkably similar for various multistable displays and are typically described using Gamma distribution. Moreover, durations of individual dominance phases show a subtle but consistent dependence on prior perceptual experience with longer dominance phases tending to increase the duration of the following ones, whereas the shorter dominance leads to similarly shorter durations. One way to generate similar switching behavior in a model is by using a combination of cross-inhibition, self-adaptation, and neural noise with multiple useful models being built on this principle. Here, we take a closer look at the history-dependent changes in the distribution of durations of dominance phases. Specifically, we used Gamma distribution and allowed both its parameters – shape and scale – to be linearly dependent on the prior perceptual experience at two timescales. We fit a hierarchical Bayesian model to five datasets that included binocular rivalry, Necker cube, and kinetic-depth effects displays, as well as data on binocular rivalry in children and on binocular rivalry with modulated contrast. For all datasets, we found a consistent change of the distribution shape with higher levels of perceptual history, which can be viewed as a proxy for perceptual adaptation, leading to a more normal-like shape of the Gamma distribution. When comparing real observers to matched simulated dominance phases generated by a spiking neural model of bistability, we found that although it matched the positive history-dependent shift in the shape parameter, it also predicted a negative change of scale parameter that did not match empirical data. We argue that our novel analysis method, the implementation is available freely at the online repository, provides additional constraints for computational models of multistability. Author Summary Multistable perception occurs when one continuously views a figure that can be seen in two distinct ways. A classic old-young woman painting, a face-vase figure, or a Necker cube are examples easy to find online. The endless spontaneous switches of your perception between the alternatives inform us about the interplay of various forces that shape it. One way to characterize these switches is by looking at their timing: How long was a particular image dominant, how did that reflect what you have seen previously, the focus of your attention, or the version of the figure that we showed you? This knowledge allows us to build models of perception and test them against the data we collected. As models grow more elaborate, we need to make tests more elaborate as well and for this, we require more precise and specific ways to characterize your perception. Here, we demonstrate how your recent perceptual experience – which of the alternative images did you see and for how long – predicts subtle but consistent changes in the shape of the distribution that describes perceptual switching. We believe it to be a more stringent test by demonstrating how a classical model of bistability fails on it.","How your recent perceptual experience – which of the alternative images did you see and for how long – predicts subtle but consistent changes in the shape of the distribution that describes perceptual switching, a novel analysis method that provides additional constraints for computational models of multistability."
"Perception of ambiguous images within temporal context","https://scispace.com/paper/perception-of-ambiguous-images-within-temporal-context-3qq6s88vvi","2008","Dissertation","","Jan W. Brascamp","","","Ambiguous images are images that have multiple plausible perceptual interpretations. A human observer viewing an ambiguous image may perceive alternate interpretations in turn. One factor that affects perception of ambiguous images is prior exposure to identical or similar visual input. This thesis reports investigations into the influence of prior visual experience and perception on perception of ambiguous images.","In this article, the influence of prior visual experience and perception on perception of ambiguous images is investigated, and it is shown that prior exposure to identical or similar visual input can affect the perception of ambiguity."
"Simultaneous Perception of Both Interpretations of Ambiguous Figures","https://scispace.com/paper/simultaneous-perception-of-both-interpretations-of-ambiguous-37b0poxqtr","2011","Journal Article","Perception","Melinda S. Jensen
Kyle E. Mathewson","10.1068/P6880","","When viewing ambiguous figures like the classic duck/rabbit, people alternately perceive one interpretation and then the other, but not both interpretations at once. When two identical ambiguous figures appear together, the majority of observers perceive them as identical, and they typically alternate in unison. Just as most observers cannot see a single figure as both a duck and a rabbit, most cannot see one figure in a pair as a duck and the other as a rabbit even though the two figures and their features are spatially distinct. Is this inability to see both interpretations an inherent limitation of the visual system or is it just due to differences in top–down processing? We show that a simple prompt immediately allows people to see both interpretations, to their own surprise.","It is shown that a simple prompt immediately allows people to see both interpretations, to their own surprise, of the classic duck/rabbit."
