"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Continuity in lexical and morphological development: a test of the critical mass hypothesis.","https://scispace.com/paper/continuity-in-lexical-and-morphological-development-a-test-n9es5tvn6d","1994","Journal Article","Journal of Child Language","Virginia A. Marchman
Elizabeth Bates","10.1017/S0305000900009302","","Several recent studies have demonstrated strong relationships between lexical acquisition and subsequent developments within the domain of morphosyntax. A connectionist model of the acquisition of a morphological System analogous to that of the English past tense (Plunkett & Marchman, 1993) suggests that growth in vocabulary size may relate to the onset of over-regularization errors. However, this model suggests that the relationships between vocabulary size and morphosyntactic development are non-linear. Incremental increases in the number of verbs to be learned result in qualitative shifts in the treatment of both previously learned and novel forms, but only after the size of the lexicon exceeds a particular level (i.e. reaches a ‘critical mass’). In this paper we present parental report data from an extensive study of English-speaking children aged 1;4 to 2;6 using the MacArthur Communicative Development Inventory: Toddler form (N = 1130). These data corroborate several findings from previous studies, including the early usage of unmarked verb stems and the correct production of irregular past tense forms. Further, we demonstrate support for the ‘critical mass’ view of the onset of over-regularization errors, focusing on continuity among lexical and morphological developments. In our view, these data suggest that these linguistic milestones may be paced by similar, if not identical mechanisms.","This paper showed that the relationship between lexical acquisition and morphosyntactic development is non-linear and that the relationships between vocabulary size and morpho-syntactic development are not linear."
"The multifaceted nature of early vocabulary development: Connecting children's characteristics with parental input types","https://scispace.com/paper/the-multifaceted-nature-of-early-vocabulary-development-n9u2zog20tjl","2024","Journal Article","Child Development Perspectives","Tilbe Göksun
Aslı Aktan-Erciyes
Dilay Z. Karadöller
Özlem Ece Demir-Lira","10.1111/cdep.12524","","Children need to learn the demands of their native language in the early vocabulary development phase. In this dynamic process, parental multimodal input may shape neurodevelopmental trajectories while also being tailored by child‐related factors. Moving beyond typically characterized group profiles, in this article, we synthesize growing evidence on the effects of parental multimodal input (amount, quality, or absence), domain‐specific input (space and math), and language‐specific input (causal verbs and sound symbols) on preterm, full‐term, and deaf children's early vocabulary development, focusing primarily on research with children learning Turkish and Turkish Sign Language. We advocate for a theoretical perspective, integrating neonatal characteristics and parental input, and acknowledging the unique constraints of languages.","This study synthesizes evidence on parental multimodal input's effects on early vocabulary development in preterm, full-term, and deaf children learning Turkish and Turkish Sign Language, highlighting child-related factors and language-specific input."
"Slowing down fast mapping:Redefining the dynamics of word learning","https://scispace.com/paper/slowing-down-fast-mapping-redefining-the-dynamics-of-word-1r5o8qfawc","2015","Journal Article","Child Development Perspectives","Sarah C. Kucker
Bob McMurray
Larissa K. Samuelson","10.1111/CDEP.12110","","In this article, we review literature on word learning and propose a theoretical account of how lexical knowledge and word use emerge and develop over time. We contend that the developing lexical system is built on processes that support children's in-the-moment word usage interacting with processes that create long-term learning. We argue for a new characterization of word learning in which simple mechanisms like association and competition, and the interaction between the two, guide children's selection of referents and word use in the moment. This in turn strengthens and refines the network of relationships in the lexicon, improving referent selection and use in future encounters with words. By integrating in-the-moment word use with long-term learning through simple domain-general mechanisms, this account highlights the dynamic nature of word learning and creates a broader framework for understanding language and cognitive development more generally.","It is argued for a new characterization of word learning in which simple mechanisms like association and competition, and the interaction between the two, guide children's selection of referents and word use in the moment."
"Word repetition and isolation are intertwined in children’s early language experiences","https://scispace.com/paper/word-repetition-and-isolation-are-intertwined-in-childrens-3i4tjasfte","2024","Preprint","","Mira L. Nencheva
Jessica F. Schwab
Casey Lew‐Williams
Caitlin M. Fausey","10.31234/osf.io/jgmp3","","Infants experience language in the context of a dynamic environment in which many cues co-occur. However, experimenters often reduce language input to individual cues a priori without considering how children themselves may experience incoming information, leading to potentially inaccurate conclusions about how learning works outside of the lab. Here, we examined the shared temporal dynamics of two historically separated cues that are thought to support word learning: repetition of the same word in nearby utterances, and isolation of individual word tokens (i.e., single-word utterances). In a large database of North American English, we found that word repetition and isolation frequently co-occurred in children’s natural language experiences, and the extent to which they did so was linked to words’ earlier age of acquisition. This investigation emphasizes children’s experiences in time as a way to understand the learning cues in the language environment, which may help researchers build learning theories that are grounded in real-world structure. ","Word repetition and isolation frequently co-occur in children’s natural language experiences, and their relationship with word acquisition is linked."
"A stochastic model for the vocabulary explosion","https://scispace.com/paper/a-stochastic-model-for-the-vocabulary-explosion-ib4ocyscyn","2008","","","Colleen C. Mitchell
Bob McMurray","","","During the second year of life, the rate at which most children learn words accelerates dramatically, the so–called “vocabulary explosion”. Most accounts posit changes in the child or specialized learning mechanisms to account for this sudden change. However, recently McMurray (2007) demonstrated that acceleration is a mathematical consequence of parallel learning and the statistical distribution of word difficulty across the language. We generalize this model by developing a stochastic version. It demonstrates that the gradual nature of learning is critical for producing acceleration, and given sufficient gradualness, virtually any distribution of word difficulty can yield acceleration. Thus, the vocabulary explosion may be even more mathematically robust than previously thought.","A stochastic version of the vocabulary explosion demonstrates that the gradual nature of learning is critical for producing acceleration, and given sufficient gradualness, virtually any distribution of word difficulty can yield acceleration."
"Early Lexical Development of 50 Words and Individual Differences in the First Language Acquisition: A Case of two Minangkabaunese children","https://scispace.com/paper/early-lexical-development-of-50-words-and-individual-12at2iya78","2011","Journal Article","","Yen Polisda","10.24036/KOMPOSISI.V12I2.3921","","Penelitian ini dilatarbelakangi oleh perbedaan hasil penelitian tentang jenis kata yang diucapkan anak dan perbedaan individu yang mempengaruhuinya pada fase perkembangan 50 kata. Bertolak dari latarbelakang tersebut, penelitian ini bertujuan memaparkan pemerolehan bahasa pertama anak pada fase perkembangan 50 kata dan faktor yang mempengaruhi pemerolehan bahasa tersebut. Penelitian ini dilakukan terhadap anak Minangkabau yang dalam kesehariannya menggunakan bahasa Minang kabau . Subjek penelitian ini ada dua orang, yaitu satu orang anak perempuan berumur 16 bulan dan satu orang anak laki-laki yang berumur 18 bulan. Data dikumpulkan dengan cara interaksi verbal langsung, perekaman, dan pencatatan. Berdasarkan analisis data ditemukan bahwa pada fase perkembangan awal 50 kata, kata benda paling banyak diucapkan oleh kedua anak tersebut. Anak kelahiran pertama menghasilkan sedikit kata dibandingkan anak kelahiran berikutnya. Selain itu, jika orang tuanya lebih banyak menggunakan kata dan kalimat majemuk, pemerolehan bahasa anak juga akan lebih banyak. Namun, penelitian ini tidak menemukan apakah anak yang sering diajak bersosialisasi oleh ibunya lebih produktif dalam menghasilkan kata jika dibandingkan dengan anak yang jarang diajak bersosialisasi. Kata kunci: Perkembangan/pemerolehan awal 50 kata; perbedaan individu; pemerolehan bahasa","In this paper, penelitian ini dilakukan terhadap anak Minangkabau ying dalam kesehariannya menggunakan bahasa Minang kabau."
"A Statistical Associative Account of Vocabulary Growth in Early Word Learning","https://scispace.com/paper/a-statistical-associative-account-of-vocabulary-growth-in-2bzc9q0qay","2008","Journal Article","Language Learning and Development","Chen Yu","10.1080/15475440701739353","","There are an infinite number of possible word-to-world pairings. One way children could learn words at an early stage is by computing statistical regularities across different modalities—pairing spoken words with possible referents in the co-occurring extralinguistic environment, collecting a number of such pairs, and then figuring out the common elements. This paper provides computational evidence that such a statistical mechanism is possible for object name learning. Moreover, young children learn words much more effectively and efficiently at later stages. Could statistical learning account for this behavioral change? The current paper explores this question by presenting a developmental model of word learning that relies on a general associative mechanism and recruits previously learned words to guide subsequent word learning. This mechanism leads to increasingly fast learning and corresponding behavioral changes. Simulation studies are conducted using the data collected from a series of picture-book ...","This work suggests that using lexical knowledge accumulated in prior statistical learning could play an important role in vocabulary growth, and is the first model that attempts to simulate the effects of cumulative knowledge on subsequent learning using realistic data collected from child-caregiver interactions."
"Current Research on Individual Differences in Early Expressive Word Acquisition","https://scispace.com/paper/current-research-on-individual-differences-in-early-36d7tk19","2022","Journal Article","The Journal of special education research","Tadashi Koyama","10.6033/specialeducation.11.11","","This study reviews recent research on individual differences in early word production and examines the necessary research on this topic for children with atypical development. Previous studies on children’s early lexical processing efficiency have suggested that the formation of mental representations for lexical structure and phonological representations with language input from ambient language may be related to individual differences in children’s early expressive word acquisition. Considering the relationship between socio-economic status (SES) and early word acquisition in children, related factors, such as language experience, mind-mindedness, and sharing mental representation with their caregivers, are essential. In addition, it is necessary to confirm whether the trajectory of each factor, including fine motor skills and cognitive development in the child’s home, affects individual differences in expressive word acquisition. To date, the dynamic systems and domain-relevant approaches from the viewpoint of self-organization are still essential. Thus, by using these techniques, evidence of continuity from the pre-linguistic period, based on the viewpoint of individual differences in early word production for children with atypical development, can be obtained. ","In this article , the authors reviewed recent research on individual differences in early word production and examined the necessary research on this topic for children with atypical development, concluding that related factors, such as language experience, mind-mindedness, and sharing mental representation with their caregivers, are essential."
"Lexical development. The construction of different vocabulary tests used in clinical practice","https://scispace.com/paper/lexical-development-the-construction-of-different-vocabulary-23rnln8md1","2014","Journal Article","Hno","M. Ptok
D. Kühn
S. Miller","10.1007/S00106-014-2857-X","","Background During first language acquisition (L1), children need to gather knowledge about the speech sounds and grammar of their mother tongue. Furthermore, communication skills require an adequate vocabulary. Individual profiles of vocabulary acquisition can vary considerably. However, actively using around 50 words by the age of 24 months is considered a milestone in first language acquisition. This is usually followed by the so-called vocabulary spurt, a rapid increase in lexical knowledge. This article provides an overview of the theories of lexical development and discusses how the acquisition of vocabulary may be explained. Methods A selective literature search was conducted in PubMed and Scopus. Current textbooks were also considered. Results In order to acquire new words, a child has to identify what the new string of speech sounds refers to. The child has to construct a valid concept of the word and subsequently store both word and concept into long-term memory. Several theories have been put forward to explain lexicon organization, the acquisition of concepts and the mechanisms underlying the so-called fast mapping phenomenon in particular. All of these attempt to explain the phenomenon of lexicon acquisition in terms of a model scheme. In the context of the fast mapping mechanism, constraints and assumptions, cognitive, intentionalist and emergence-based theories are discussed. Discussion Knowledge of the different theories of vocabulary acquisition is mandatory to understand the construction of the tests used to assess vocabulary skills in clinical practice and to apply these appropriately.","Theories of lexical development, including cognitive, intentionalist and emergence-based theories, attempt to explain the phenomenon of lexicon acquisition in terms of a model scheme in the context of the fast mapping mechanism, constraints and assumptions."
"Beyond modeling abstractions: learning nouns over developmental time in atypical populations and individuals.","https://scispace.com/paper/beyond-modeling-abstractions-learning-nouns-over-27ydogbdsz","2013","Journal Article","Frontiers in Psychology","Clare E. Sims
Savannah M. Schilling
Eliana Colunga","10.3389/FPSYG.2013.00871","","Connectionist models that capture developmental change over time have much to offer in the field of language development research. Several models in the literature have made good contact with developmental data, effectively captured behavioral tasks, and accurately represented linguistic input available to young children. However, fewer models of language development have truly captured the process of developmental change over time. In this review paper, we discuss several prominent connectionist models of early word learning, focusing on semantic development, as well as our recent work modeling the emergence of word learning biases in different populations. We also discuss the potential of these kinds of models to capture children’s language development at the individual level. We argue that a modeling approach that truly captures change over time has the potential to inform theory, guide research, and lead to innovations in early language intervention.","It is argued that a modeling approach that truly captures change over time has the potential to inform theory, guide research, and lead to innovations in early language intervention."
"Using Known Words to Learn More Words: A Distributional Analysis of Child Vocabulary Development","https://scispace.com/paper/using-known-words-to-learn-more-words-a-distributional-4n9s2r7qnh","2020","Posted Content","arXiv: Computation and Language","Andrew Z. Flores
Jessica L. Montag
Jon A. Willits","","","Why do children learn some words before others? Understanding individual variability across children and also variability across words, may be informative of the learning processes that underlie language learning. We investigated item-based variability in vocabulary development using lexical properties of distributional statistics derived from a large corpus of child-directed speech. Unlike previous analyses, we predicted word trajectories cross-sectionally, shedding light on trends in vocabulary development that may not have been evident at a single time point. We also show that whether one looks at a single age group or across ages as a whole, the best distributional predictor of whether a child knows a word is the number of other known words with which that word tends to co-occur. Keywords: age of acquisition; vocabulary development; lexical diversity; child-directed speech;","This paper investigated item-based variability in vocabulary development using lexical properties of distributional statistics derived from a large corpus of child-directed speech and showed that the best distributional predictor of whether a child knows a word is the number of other known words with which that word tends to co-occur."
"Individual differences in early word learning","https://scispace.com/paper/individual-differences-in-early-word-learning-aqbrmi1f9o","2017","Book Chapter","","Meredith L. Rowe
Kathryn A. Leech","10.4324/9781315730974-8","","Children vary widely in the rate and breadth of vocabulary acquisition across early childhood. This chapter reviews relevant literature on the nature of individual differences in children's early word learning, including issues relevant to measuring that learning. It proves several child-factors and other proximal environmental factors that account for some of this variation. More recent advances in methodology and technology have allowed researchers to sensitively measure very early language comprehension and production. Word learning is an area of language that shows large variability in both size and rate of acquisition. The speech that children are exposed to during the early childhood period is consistently strongly related to the rate and breadth of vocabulary acquisition. The chapter summarizes the research to date on the predictors and consequences of the quantity and quality of parents' child-directed speech for children's word learning. The communicative environments that children are immersed in during early childhood help shape their vocabulary development.","This article reviewed relevant literature on the nature of individual differences in children's early word learning, including issues relevant to measuring that learning, and concluded that the speech that children are exposed to during the early childhood period is consistently strongly related to the rate and breadth of vocabulary acquisition."
"The more they hear the more they learn? Using data from bilinguals to test models of early lexical development","https://scispace.com/paper/the-more-they-hear-the-more-they-learn-using-data-from-1wqcwio1","2022","Posted Content","","","10.31234/osf.io/zd3m8","","Children have an early ability to learn and comprehend words, a skill that develops as they age. A critical question remains regarding what drives this development. Maturation-based theories emphasise cognitive maturity as a driver of comprehension, while accumulator theories emphasise children’s accumulation of language experience over time. In this study we used archival looking-while-listening data from 155 children aged 14–48 months with a range of exposure to the target languages (from 10% to 100%) to evaluate the relative contributions of maturation and experience. We compared four statistical models of noun learning: maturation-only, experience-only, additive (maturation plus experience), and accumulator (maturation times experience). The best-fitting model was the additive model in which both maturation (age) and experience were independent contributors to noun comprehension: older children as well as children who had more experience with the target language were more accurate and looked faster to the target in the looking-while-listening task. A 25% change in relative language exposure was equivalent to a 4 month change in age, and age effects were stronger at younger than at older ages. Whereas accumulator models predict that the lexical development of children with less exposure to a language (as is typical in bilinguals) should fall further and further behind children with more exposure to a language (such as monolinguals), our results indicate that bilinguals are buffered against effects of reduced exposure in each language. This study shows that continuous-level measures from individual children’s looking-while-listening data, gathered from children with a range of language experience, provide a powerful window into lexical development. ","This paper used looking-while-listening data from 155 children aged 14-48 months with a range of exposure to the target languages to evaluate the relative contributions of maturation and experience."
"Early expressive vocabulary skills: A multi-method approach to measurement","https://scispace.com/paper/early-expressive-vocabulary-skills-a-multi-method-approach-19s740n3si","2014","Journal Article","Language","Daniela Gatt
Helen Grech
Barbara Dodd","10.1177/0142723714521830","","Investigations of early vocabulary production often employ a single method to measure children’s word use. This study examined expressive vocabulary development in children aged 1;0–2;6 years through a combination of picture naming, caregiver report and language sampling. The participants were predominantly exposed to Maltese at home, with gathered evidence providing novel documentation of early vocabulary development in this specific language-learning context. Expressive vocabulary reported by caregivers was compared to word use elicited through picture naming and sampled naturalistically during play. Analyses revealed commonalities between pairs of measures that pointed towards their validity. Resulting differences underscored the influences that data collection methods exerted on the measures they generated. Taken together, these findings highlight the relevance of multiple methods for ensuring validity and objectivity in the investigation of expressive vocabulary development.","The authors examined expressive vocabulary development in children aged 1;0-2;6 years through a combination of picture naming, caregiver report and language sampling and found commonalities between pairs of measures that pointed towards their validity."
"Modelling Vocabulary Growth from Birth to Young Adulthood","https://scispace.com/paper/modelling-vocabulary-growth-from-birth-to-young-adulthood-11rlf7l1xm","2009","Proceedings Article","Conference of the International Speech Communication Association","Roger K. Moore
L.F.M. ten Bosch","","","There has been considerable debate over the existence of the ‘vocabulary spurt’ phenomenon - an apparent acceleration in word learning that is commonly said to occur in children around the age of 18 months. This paper presents an investigation into modelling the phenomenon using data from almost 1800 children. The results indicate that the acquisition of a receptive/productive lexicon can be quite adequately modelled as a single growth function with an ecologically well founded and cognitively plausible interpretation. Hence it is concluded that there is little evidence for the vocabulary spurt phenomenon as a separable aspect of language acquisition. Index Terms : child language acquisition, lexical development, vocabulary size","There is little evidence for the vocabulary spurt phenomenon as a separable aspect of language acquisition, but the acquisition of a receptive/productive lexicon can be quite adequately modelled as a single growth function with an ecologically well founded and cognitively plausible interpretation."
"Before and after the vocabulary spurt: two modes of word acquisition?","https://scispace.com/paper/before-and-after-the-vocabulary-spurt-two-modes-of-word-2cmehi7olf","2003","Journal Article","Developmental Science","Thierry Nazzi
Josiane Bertoncini","10.1111/1467-7687.00263","","This paper focuses on early lexical development, and especially the period around 18 months known as the vocabulary spurt. We first propose that this period corresponds to a shift from an associationist to a referential lexical acquisition mechanism following the developmental coupling of specific pre-linguistic and cognitive abilities. This latter mechanism would allow the acquisition of genuine words, i.e. links between phonetically specified sound patterns and object categories. We then review the literature on early lexical acquisition by typically developing infants and infants with Down and Williams syndrome, and report some data that were recently collected on this issue. We conclude that the data so far are congruent with our proposal, but because they remain insufficient, we propose some future research that focuses on the relation between pre-linguistic and cognitive developments.","In this article, a shift from an associationist to a referential lexical acquisition mechanism following the developmental coupling of specific pre-linguistic and cognitive abilities is proposed, i.e., links between phonetically specified sound patterns and object categories."
"Language-specific development of noun bias beyond infancy","https://scispace.com/paper/language-specific-development-of-noun-bias-beyond-infancy-920pfcei52ks","2025","Journal Article","Frontiers in language sciences","Monami Nishio
Ayuha Koyanagi
Hiromu Yakura
Takaya Hanawa
Shoi Shi","10.3389/flang.2025.1556481","","Speech and language delays can significantly impact a child's learning, literacy, and social development, making early detection—particularly through vocabulary monitoring—essential. One well-established phenomenon in early language acquisition is the “noun bias,” where infants acquire nouns more readily than verbs. However, the developmental trajectory of this bias beyond infancy remains unclear, especially across different languages. In this study, we analyzed spontaneous speech using AI-based voice analysis to examine vocabulary development in Japanese- and English-speaking children across a broad age range. We quantified changes in noun and verb use over time and found that noun growth plateaued earlier in English than in Japanese, resulting in a more pronounced and persistent noun bias in Japanese beyond infancy. These findings suggest that the early noun bias may gradually converge with adult-like noun-to-verb ratios, which differ substantially across languages (e.g., 23,800:7,921 in English vs. 71,460:7,886 in Japanese). This study demonstrates the utility of AI-based tools in advancing language development research and underscores their potential for clinical applications in identifying and assessing speech and language delays. ","This study examines the language-specific development of noun bias beyond infancy in Japanese- and English-speaking children, using AI-based voice analysis, and finds a more pronounced and persistent noun bias in Japanese, differing from English."
"Baby Wordsmith From Associationist to Social Sophisticate","https://scispace.com/paper/baby-wordsmith-from-associationist-to-social-sophisticate-2j74vybkmt","2006","Journal Article","Current Directions in Psychological Science","Roberta Michnick Golinkoff
Roberta Michnick Golinkoff
Kathy Hirsh-Pasek","10.1111/J.0963-7214.2006.00401.X","","How do infants acquire their first words? Word reference, or how words map onto objects and events, lies at the core of this question. The emergentist coalition model (ECM) represents a new wave of hybrid developmental theories suggesting that the process of vocabulary development changes from one based in perceptual salience and association to one embedded in social understanding. Beginning at 10 months, babies learn words associatively, ignoring the speaker's social cues and using perceptual salience to guide them. By 12 months, babies attend to social cues, but fail to recruit them for word learning. By 18 and 24 months, babies recruit speakers' social cues to learn the names of particular objects speakers label, regardless of those objects' perceptual attraction. Controversies about how to account for the changing character of word acquisition, along with the roots of children's increasing reliance on speakers' social intent, are discussed.","The emergentist coalition model (ECM) as discussed by the authors represents a new wave of hybrid developmental theories suggesting that the process of vocabulary development changes from one based in perceptual salience and association to one embedded in social understanding."
"The timescales of word learning in children with language delays: In-the-moment mapping, retention, and generalization.","https://scispace.com/paper/the-timescales-of-word-learning-in-children-with-language-904it7m1","2022","Journal Article","Journal of Child Language","Sarah C. Kucker
Erin Seidler","10.1017/S0305000921000817","","Learning new words and, subsequently, a lexicon, is a time-extended process requiring encoding of word-referent pairs, retention of that information, and generalization to other exemplars of the category. Some children, however, fail in one or more of these processes resulting in language delays. The present study examines the abilities of children who vary in vocabulary size (including both children with normal language (NL) and late talking (LT) children) across multiple timescales/processes - known and novel word mapping, novel word retention, and novel noun generalization. Results indicate that children with lower language skills suffer from deficits in quick in-the-moment mapping of known words compared to their NL peers, but age and vocabulary size rather than normative vocabulary ranking or NL/LT status better predicts performance on retention and generalization processes. Implications for understanding language development as a holistic process with multiple interacting variables are discussed.","This paper examined the abilities of children who vary in vocabulary size (including both children with normal language (NL) and late talking (LT) children) across multiple timescales/processes - known and novel word mapping, novel word retention, and novel noun generalization."
"A Longitudinal Study of Word Learning: Interrelations Between Word-Event Association, Fast Mapping, and Vocabulary","https://scispace.com/paper/a-longitudinal-study-of-word-learning-interrelations-between-7bgepllks2qh","","","","Marina Katerelos
Diane Poulin-Dubois","10.3917/enf1.113.0345","","Résumé Cet article étudie la question de la continuité de l’habileté à apprendre de nouveaux mots. Nous avons étudié le lien entre la performance d’enfants âgés de 18 mois à une tâche d’habituation testant l’association entre un mot et un événement et celle à une épreuve de correspondance rapide ( fast mapping ) à l’âge de 24 mois. Nous avons aussi évalué les relations concurrentes et prospectives entre le vocabulaire et la performance à ces épreuves dans une étude longitudinale. Les résultats suggèrent que la capacité des enfants de 18 mois à apparier un nom à un événement est reliée à leur habileté à comprendre des mots familiers à l’âge de 24 mois. La taille du vocabulaire à 18 et à 24 mois permettait de prédire la capacité à apprendre une association entre un mot et un objet. Cette étude est la première à faire la démonstration du lien entre le vocabulaire et la capacité a déterminer le référent d’un mot telle que mesurée par la technique de l’habituation.","This longitudinal study examines the continuity of word learning ability in children aged 18-24 months, investigating the interrelations between word-event association, fast mapping, and vocabulary development, revealing predictive relationships between vocabulary size and learning ability."
"Wobbles, humps and sudden jumps: A case study of continuity, discontinuity and variability in early language development","https://scispace.com/paper/wobbles-humps-and-sudden-jumps-a-case-study-of-continuity-5b0dvfenzg","2007","Journal Article","Infant and Child Development","Marijn van Dijk
Paul van Geert","10.1002/ICD.506","","Current individual-based, process-oriented approaches (dynamic systems theory and the microgenetic perspective) have led to an increase of variability-centred studies in the literature. The aim of this article is to propose a technique that incorporates variability in the analysis of the shape of developmental change. This approach is illustrated by the analysis of time serial language data, in particular data on the development of preposition use, collected from four participants. Visual inspection suggests that the development of prepositions-in-contexts shows a characteristic pattern of two phases, corresponding with a discontinuity. Three criteria for testing such discontinuous phase-wise change in individual data are presented and applied to the data. These are: (1) the sub-pattern criterion, (2) the peak criterion and (3) the membership criterion. The analyses rely on bootstrap and resampling procedures based on various null hypotheses. The results show that there are some indications of discontinuity in all participants, although clear inter-individual differences have been found, depending on the criteria used. In the discussion we will address several fundamental issues concerning (dis)continuity and variability in individual-based, process-oriented data sets. Copyright (c) 2007 John Wiley & Sons, Ltd.","The aim of this article is to propose a technique that incorporates variability in the analysis of the shape of developmental change by analysis of time serial language data, in particular data on the development of preposition use, collected from four participants."
"Late bloomer or language disorder? Differences in toddler vocabulary composition associated with long-term language outcomes.","https://scispace.com/paper/late-bloomer-or-language-disorder-differences-in-toddler-udehvvrq","2022","Journal Article","Developmental Science","Lynn K. Perry
Sarah C. Kucker
Jessica S. Horst
Larissa K. Samuelson","10.1111/desc.13342","","Children with delays in expressive language (late talkers) have heterogeneous developmental trajectories. Some are late bloomers who eventually ""catch-up,"" but others have persisting delay or are later diagnosed with developmental language disorder (DLD). Early in development it is unclear which children will belong to which group. We compare the toddler vocabulary composition of late talkers with different long-term outcomes. The literature suggests most children with typical development (TD) have vocabularies dominated by names for categories organized by similarity in shape (e.g., cup), which supports a bias to attend to shape when generalizing names of novel nouns-a bias associated with accelerated vocabulary development. Previous work has shown that as a group, late talkers tend to say fewer names for categories organized by shape and are less likely to show a ""shape bias"" than TD children. Here, in a retrospective analysis of 850 children, we compared the vocabulary composition of groups of toddlers who were late bloomers or persisting late talkers. At Time 1 (13-27 months), the persisting late talkers said a smaller proportion of shape-based nouns than both TD children and late bloomers who ""caught up"" to typically sized vocabularies months later (18-38-months). Additionally, children who received a DLD diagnosis between 4 and 7 years said a significantly smaller proportion of shape-based nouns in year two than TD children and children with other diagnoses (e.g., dyslexia). These findings bring new insight into sources of heterogeneity amongst late talkers and offer a new metric for assessing risk. This article is protected by copyright. All rights reserved.","The authors compared the vocabulary composition of groups of toddlers who were late bloomers or persisting late talkers with different long-term outcomes and found that the persisting early talkers said a smaller proportion of shape-based nouns than the early bloomers."
"Explosión del vocabulario infantil y primer lenguaje: una revisión","https://scispace.com/paper/explosion-del-vocabulario-infantil-y-primer-lenguaje-una-3ho4crvv6h","2010","Journal Article","Anales De Psicologia","María Dolores Galián Conesa
Ester Ato Lozano
José Antonio Carranza Carnicero","","","Title: Infant vocabulary spurt and first language: a review. Abstract: In this work will be listed several issues discussed at the litera- ture now about vocabulary spurt. The controversial nature of the phase of vocabulary spurt, its contents and duration. Discussed different criteria for defining exhaustively and operational this period. And finally, presents the factors that explain the possible causes and differences found in the transcultural studies.","In this paper, the controversial nature of the phase of vocabulary spurt, its contents and duration, and different criteria for defining exhaustively and operational this period are discussed. And the factors that explain the possible causes and differences found in the transcultural studies."
"Stability of Core Language Skill from Infancy to Adolescence in Typical and Atypical Development.","https://scispace.com/paper/stability-of-core-language-skill-from-infancy-to-adolescence-qsuc8mxizq","2019","Journal Article","Cognitive Science","Marc H. Bornstein","","","From infancy to adolescence, children show strong stability of individual differences in core language skill. Command of language is a fundamental life skill, a cornerstone of cognitive and socioemotional development, and a necessary ingredient for successful functioning in society. We used 15-year prospective longitudinal data from the Avon Longitudinal Study of Parents and Children to evaluate two types of stability of core language skill in 5036 typically developing and 1056 atypically developing (preterm, dyslexic, autistic, and hearing impaired) children in a multiage, multidomain, multimeasure, multireporter framework. A single core language skill was extracted from multiple measures at multiple ages, and this skill proved stable from infancy to adolescence in all groups, even accounting for child nonverbal intelligence and sociability and maternal age and education. Language skill is a highly conserved and robust individual-differences characteristic. Lagging language skills, a risk factor in child development, would profitably be addressed early in life.","A single core language skill was extracted from multiple measures at multiple ages, and this skill proved stable from infancy to adolescence in all groups, even accounting for child nonverbal intelligence and sociability and maternal age and education."
"Sprachentwicklung vom 2. bis 8. Lebensjahr: Zur Rolle des frühen Wortschatzes","https://scispace.com/paper/sprachentwicklung-vom-2-bis-8-lebensjahr-zur-rolle-des-3kfmf0yspw","2008","Dissertation","","Ann-Katrin Bockmann","","","This longitudinal study of early language
development investigates into the stability of language
development, the predictive validity of early expressive vocabulary
and the relevance of the age of first words for later language
performance. Early grammar and qualitative analyses of early
expressive vocabulary are considered to improve the prediction of
later language performance.
Early expressive vocabulary and grammar of 57 monolingual German
speaking children aged 16 to 26 months were examined and related to
vocabulary, grammar and sentence memory at the age of 4;0 years,
5;0 years and 7;10 years (N = 53).
Results show that consentaneous with current research language
development possesses moderate to high differential stability from
2 to 8 years. Change in diagnostic instruments and the duration
between points of examination did influence the extent of
stability. Expressive vocabulary at 2 years enabled good
predictions of language performance at pre-school age. Explained
variance for language performance at school age was small and not
all language characteristics related significantly to early
expressive vocabulary. Early grammar and qualitative analyses of
early expressive vocabulary did not improve the prediction of later
language performance substantially. The age of first words did not
relate significantly to language performance at any age.","Results show that consentaneous with current research language development possesses moderate to high differential stability from 2 to 8 years and the age of first words did not relate significantly to language performance at any age."
