"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Identification of two-tone images; some implications for high- and low-spatial-frequency processes in human vision.","https://scispace.com/paper/identification-of-two-tone-images-some-implications-for-high-hi4cfmuvhq","1988","Journal Article","Perception","Anthony A. Hayes","10.1068/P170429","","Unlike most multitone images, two-tone images such as print, geometric figures, and line drawings are as easy to interpret in photographic negative as in positive form. However, images derived from a multitone original in which intensity values are quantised to two levels are not. Bi-level quantised images, distinct from most other two-tone images, are shown to contain picture related components in their low spatial frequencies. Since it is the low-spatial-frequency components alone of negative images that present difficulties for vision, it is proposed that images which are as easy to interpret in negative as in positive form are those which are readily identified using only their high spatial frequencies.","It is proposed that images which are as easy to interpret in negative as in positive form are those which are readily identified using only their high spatial frequencies."
"Strength of feature contrast mediates interaction among feature domains","https://scispace.com/paper/strength-of-feature-contrast-mediates-interaction-among-53pcumkouh","2003","Journal Article","Spatial Vision","Günter Meinhardt
Malte Persike","10.1163/156856803322552766","","Traditional theories of texture segregation suggest that elementary visual features are processed in parallel by independent modules at early visual stages. Here we show that, for small feature contrasts and large values evoking perceptual popout, different forms of module interaction exist. While discrimination of highly salient features rests on independent feature specific pathways, information is summed across domains when barely noticeable ones are to be detected in homogeneous textures.","It is shown that, for small feature contrasts and large values evoking perceptual popout, different forms of module interaction exist."
"Evidence for a dipper effect in the perception of global form: findings from psychophysics and EEG.","https://scispace.com/paper/evidence-for-a-dipper-effect-in-the-perception-of-global-2t536hua","2022","Journal Article","Journal of Vision","Martin T. W. Scott
Alex R. Wade
Daniel H. Baker
Heidi A. Baseler","10.1167/jov.22.3.18","","Decades of psychophysical experiments have shown that the perception of low luminance contrast violates Webers' law: contrast discrimination is best at low (but non-zero) pedestal intensities. This ""dipper effect"" is thought to be the product of a sigmoidal neuronal transducer function in the early stages of visual processing which is expansive at low contrasts. Here, we ask 1) whether the transducer that governs the perception of global form is subject to a similar nonlinearity and 2) if sensitivity is biased towards a certain axis of pattern alignment (translational, radial, concentric). Using a combination of psychophysics and steady-state VEPs, we examined observers' sensitivity to global form by manipulating the dipole orientation coherence of Glass patterns. Our psychophysical data indicate a Glass pattern ""dipper effect"" that is strongest for concentric patterns, while our EEG results show some evidence of nonlinear transduction but do not have the form predicted by psychophysical thresholds. Our findings indicate that, like low-level contrast, mid-level form discrimination is subject to mild facilitation (relative to detection) at low global form coherences, and suggest that this could be driven by neurons with nonlinear transducer functions.","In this article , a combination of psychophysics and steady-state VEPs was used to examine observers' sensitivity to global form by manipulating the dipole orientation coherence of Glass patterns."
"Correlated Effects of Relative Size and Depth in the Perceptual Organization of Multiple Figure-Ground Configurations","https://scispace.com/paper/correlated-effects-of-relative-size-and-depth-in-the-mgpmbeysnp","2019","Posted Content","arXiv: Neurons and Cognition","Birgitta Dresp-Langley
Adam Reeves","","https://arxiv.org/pdf/1912.06610.pdf","The neural networks of the human visual brain derive representations of three-dimensional structure from specific two-dimensional image cues. Neural models backed by psychophysical data predict how local differences in either luminance contrast or physical size of local boundaries in 2D images may determine the perception of 3D properties. Predictions relative to the role of color in this process do not follow from any of the current models. To further clarify the potential contribution of color to perceptual organization, image configurations with multiple surface representations where the relative physical size of local boundaries between contrast regions was held constant were submitted to perceptual judgments of relative size and relative depth. The only potential cues available in the images were generated by the specific local combinations of color and luminance contrast. It is shown that response probabilities for subjective depth and subjective size are systematically and consistently determined by local surface colors and their immediate backgrounds. There is a statistically significant correlation between subjective depth and subjective size, and a color specific effect on both dependent variables. This effect depends on the polarity of the immediate surround of the reference surface rather than on local center-surround contrast intensity. It is suggested that the underlying neural mechanisms selectively exploit specific color and background cues to enable intrinsically coherent perceptual organization of ambiguous image input.","It is suggested that the underlying neural mechanisms selectively exploit specific color and background cues to enable intrinsically coherent perceptual organization of ambiguous image input."
"Probing perceptual mechanism of shape-contingent color after-images via interconnected recursive filters","https://scispace.com/paper/probing-perceptual-mechanism-of-shape-contingent-color-after-1gof7wq8zq","2023","Journal Article","Journal of Vision","Angelica Godinez
Aravind Battaje
Oliver Brock
Martin Rolfs","10.1167/jov.23.9.4885","","We probe visual information processing in humans using a well-known shape-dependent color-after-image (Van Lier et al., 2009), in which the elicited after-image is contingent upon a shape outline presented after adaptation. We investigated the extent to which the induced after-image transfers across mismatches between the adapting stimulus and the subsequent test outline. Each participant (N=12) completed two sessions of three blocks. We varied the test outline in size (0 to 100% increase in diameter), rotation (0 to 24 deg), or both, relative to the adapting stimulus. During each trial, a 1-second view of the adapting stimulus was followed by the presentation of a test outline. In a 3-AFC, participants reported whether the after-image either fit the outline exactly, did not fit the outline exactly, or no after-image was present. Fitting psychometric functions to these reports separately for each observer and condition, we determined 50% thresholds where (1) observers reported seeing an after-image, and (2) the after-image fit the outline exactly. For (1), observers reported after-images 50% of the time with a rotation of up to 7 deg and a size increase of 66% from the adapting stimulus. For (2), the threshold was at a rotation of 4 deg and a size increase of 16% from the adapting stimulus. Our results indicate that the color after-image is robust to differences between the adapting stimulus and the test outline. To gain understanding into the underlying perceptual mechanism, we developed a general computational model architecture that emulates visual information processing via interconnected recursive filters. With this, we implemented constraints between processing of shape and color. This model qualitatively reproduced our psychophysical results and generated novel predictions about perceptual consequences of shape-contingent color adaptation, which were validated by our experiments. Models of interconnected recursive filters thus hold promise for gaining insights into perceptual mechanisms. ","Researchers probed visual information processing using shape-dependent color-after-images, finding the induced after-image robust to mismatches between adapting and test stimuli. A computational model of interconnected recursive filters qualitatively reproduced results and generated novel predictions about perceptual consequences."
"Perceptual learning in contour detection transfer across changes in
  contour path and orientation","https://scispace.com/paper/perceptual-learning-in-contour-detection-transfer-across-41p6cp8tmh","2024","Preprint","","Yongsheng Ding
Hongxing Shi
Shuang Song
Yonghui Wang
Ya Li","10.48550/arxiv.2403.11516","https://scispace.compdf/perceptual-learning-in-contour-detection-transfer-across-41p6cp8tmh.pdf","The integration of local elements into shape contours is critical for target detection and identification in cluttered scenes. Previous studies have shown that observers can learn to use image regularities for contour integration and target identification. However, we still know little about the generalization of perceptual learning in contour integration. Specifically, whether training in contour detection task could transfer to untrained contour type, path or orientation is still unclear. In a series of four experiments, human perceptual learning in contour detection was studied using psychophysical methods. We trained participants to detect contours in cluttered scenes over several days, which resulted in a significant improvement in sensitivity to trained contour type. This improved sensitivity was highly specific to contour type, but transfer across changes in contour path and contour orientation. These results suggest that short-term training improves the ability to integrate specific types of contours by optimizing the ability of the visual system to extract specific image regularities. The differential specificity and generalization across different stimulus features may support the involvement of both low-level and higher-level visual areas in perceptual learning in contour detection. These findings provide further insights into understanding the nature and the brain plasticity mechanism of contour integration learning. ","Perceptual learning in contour detection transfer across changes in contour path and orientation is highly specific to contour type, but transfer across changes in contour path and orientation is observed."
"Influence of prior expectations on contour integration: psychophysics and modeling","https://scispace.com/paper/influence-of-prior-expectations-on-contour-integration-2ta9yv0im7","2009","Journal Article","BMC Neuroscience","Marc Schipper
Udo Ernst
Klaus Pawelzik
Manfred Fahle","10.1186/1471-2202-10-S1-P12","https://scispace.com/pdf/influence-of-prior-expectations-on-contour-integration-2ta9yv0im7.pdf","Contour integration is a process linking oriented andcolinearily aligned edge elements into coherent percepts.This process is thought to rely predominantly on feedfor-ward and recurrent integration mechanisms, making itspercepts very salient (""pop-out"") and independent of top-down processes. However, recent studies have shown thatattention can strongly modulate contour integration, sug-gesting the importance of the confluence of bottom-up(sensory input) and top-down (prior expectations) proc-esses for this task. To uncover neural substrates and mech-anisms underlying the influence of prior expectations oncontour integration, we combine psychophysical withmodeling studies. Participants had to carry out two exper-iments with identical visual stimuli but different behav-ioural tasks: a detection task (A) and a discrimination task(B). Stimuli consisted of vertical and horizontal ellipsesformed by aligned Gabor elements, being embedded in aGabor field with random orientations and positions. Eachvisual hemifield could contain one of a vertical, a hori-zontal or no ellipse. All combinations of these three basicconfigurations were possible, totalling to nine stimuluscategories for the two hemifields. In experiment A, partic-ipants had to give a yes response whenever one stimuluscontained at least one ellipse (contour); in experiment Bonly when a target was present (this target could be eithera horizontal or a vertical ellipse, in any hemifield of thestimulus).In the detection task, reaction times (RT) for horizontalellipses are ~70 ms shorter than for vertical ellipses. In thediscrimination task, RTs for targets are consistently shorterthan for distractors, even if the bias for horizontal ellipsesis taken into consideration. The presence of redundanttargets (e.g. two horizontal ellipses instead of only onehorizontal ellipse) also shortens RTs. Thus, the psycho-physical data clearly demonstrate a pronounced influenceof higher cognitive processes on contour integration.In our contour integration model [1], we explore thehypothesis that top-down influences directly modulatethe response characteristics of elementary feature detec-tors [2]. We first assume that the prevalence of horizontallines in natural images leads to an increased activation ofhorizontal feature detectors. In a discrimination task, weprovide a second bias either to horizontal or vertical fea-ture detectors. When presenting a stimulus from the ninepossible categories, any existing contour is integrated bythe model and leads to a higher activation of edge detec-tors stimulated by contour elements. The mean amplitudeof this activation is determined by the balance betweenthe two different biases. In conjunction with fixed thresh-olds for contour detection and discrimination, thesedynamics yield RTs that not only depend on the exactstimulus, but also on the top-down priming. The simu-lated RTs are in good qualitative agreement with our psy-chophysical experiments. We conclude that featureintegration may serve as a mechanism to convert priors onsingle features into preferences for global Gestalt proper-ties.","In this paper, the authors explored the influence of prior expectations on contour integration and concluded that feature integration may serve as a mechanism to convert priors on single features into preferences for global Gestalt proper-ties."
"Perceptual Grouping and High-Order Cognitive Ability","https://scispace.com/paper/perceptual-grouping-and-high-order-cognitive-ability-svvnik15p5","2013","Journal Article","Journal of Individual Differences","Gabriella Brick Larkin
Gabriella Brick Larkin
Daniel D. Kurylo","10.1027/1614-0001/A000110","","High-order cognitive functions require the integration of information across functionally related modules. This relationship suggests that cognitive ability is related to the efficiency and processing speed of basic integrative function. In order to examine individual differences for this relationship, we compared standardized tests of intelligence to visual perceptual grouping abilities, which represents a basic process of integration. Sixty participants discriminated perceived grouping of dot patterns based upon similarity in luminance. Psychophysical measurements were made of the functional limits and processing speed of grouping. We assessed cognitive abilities with the Wechsler Abbreviated Scale of Intelligence (WASI) and found that measures of grouping efficiency as well as speed varied considerably across subjects, indicating substantial individual differences at this relatively early level of visual processing. Faster grouping speed was associated with higher scores on all WASI subtests, whereas g...","In this paper, the authors compared standardized tests of intelligence to visual perceptual grouping abilities, which represents a basic process of integration, and found that cognitive ability is related to the efficiency and processing speed of basic integrative function."
"Gestalts at threshold could reveal Gestalts as predictions.","https://scispace.com/paper/gestalts-at-threshold-could-reveal-gestalts-as-predictions-54zaauv0hn","2021","Journal Article","Scientific Reports","Thiago Leiros Costa
Johan Wagemans","10.1038/S41598-021-97878-0","https://scispace.com/pdf/gestalts-at-threshold-could-reveal-gestalts-as-predictions-54zaauv0hn.pdf","We review and revisit the predictive processing inspired “Gestalts as predictions” hypothesis. The study of Gestalt phenomena at and below threshold can help clarify the role of higher-order object selective areas and feedback connections in mid-level vision. In two psychophysical experiments assessing manipulations of contrast and configurality we showed that: (1) Gestalt phenomena are robust against saliency manipulations across the psychometric function even below threshold (with the accuracy gains and higher saliency associated with Gestalts being present even around chance performance); and (2) peak differences between Gestalt and control conditions happened around the time where responses to Gestalts are starting to saturate (mimicking the differential contrast response profile of striate vs. extra-striate visual neurons). In addition, Gestalts are associated with steeper psychometric functions in all experiments. We propose that these results reflect the differential engagement of object-selective areas in Gestalt phenomena and of information- or percept-based processing, as opposed to energy- or stimulus-based processing, more generally. In addition, the presence of nonlinearities in the psychometric functions suggest differential top-down modulation of the early visual cortex. We treat this as a proof of principle study, illustrating that classic psychophysics can help assess possible involvement of hierarchical predictive processing in Gestalt phenomena.","This paper showed that Gestalt phenomena are robust against saliency manipulations across the psychometric function even below threshold (with the accuracy gains and higher saliency associated with Gestalts being present even around chance performance)."
"Segmenting local features using global ensemble statistics is a discrete, all-or-none process","https://scispace.com/paper/segmenting-local-features-using-global-ensemble-statistics-3otxgb3d","2022","Journal Article","Journal of Vision","Marshall L. Green
Michael S. Pratte","10.1167/jov.22.14.4301","","References 1. Whitney, D. & Leib, A., Y., (2018). Ensemble Perception. Ann. Rev. Psych. 69, 12.1–12.25 2. Green, D. G. & Swets, J. A. (1996) Signal detection theory and psychophysics. New York. Wiley 3. Fechner, G. T. (1860). Elemente der psychophysik. Leipzig, Germany: Breitkopf und Härtel 4. Zhang, W. & Luck, S. J. (2008). Discrete fixed resolution representations in visual working memory. Nature, 453(7192), 233-235. 5. Rademaker, R. L., Tredway, C. H. & Tong, F. (2012). Introspective judgments predict the precision and likelihood of successful maintenance of visual working memory. Journal of Vision, 12(13),21 This work was supported by the National Institute of Health NIMH Grant R15MH113075.","In this article , the authors proposed a method to predict the precision and likelihood of successful maintenance of visual working memory using introspective judgments, which was supported by the National Institute of Health NIMH Grant R15MH113075."
"Bistable perception: neural bases and usefulness in psychological research.","https://scispace.com/paper/bistable-perception-neural-bases-and-usefulness-in-43oiyjktq7","2018","Journal Article","International journal of psychological research","Guillermo Andrés Rodríguez Martínez
Henry Castillo Parra","10.21500/20112084.3375","https://scispace.com/pdf/bistable-perception-neural-bases-and-usefulness-in-43oiyjktq7.pdf","Bistable images have the possibility of being perceived in two different ways. Due to their physical characteristics, these visual stimuli allow two different perceptions, associated with top-down and bottom-up modulating processes. Based on an extensive literature review, the present article aims to gather the conceptual models and the foundations of perceptual bistability. This theoretical article compiles not only notions that are intertwined with the understanding of this perceptual phenomenon, but also the diverse classification and uses of bistable images in psychological research, along with a detailed explanation of the neural correlates that are involved in perceptual reversibility. We conclude that the use of bistable images as a paradigmatic resource in psychological research might be extensive. In addition, due to their characteristics, visual bistable stimuli have the potential to be implemented as a resource in experimental tasks that seek to understand diverse concerns linked essentially to attention, sensory, perceptual and memory processes.","It is concluded that the use of bistable images as a paradigmatic resource in psychological research might be extensive and have the potential to be implemented as a resource in experimental tasks that seek to understand diverse concerns linked essentially to attention, sensory, perceptual and memory processes."
"Perceptual Resolution of Ambiguity: Can Tuned, Divisive Normalization Account for both Interocular Similarity Grouping and Difference Enhancement","https://scispace.com/paper/perceptual-resolution-of-ambiguity-can-tuned-divisive-rp0a5sk9s3","2024","Journal Article","bioRxiv","Jaelyn R. Peiso
Stephanie E. Palmer
Steven K. Shevell","10.1101/2024.04.01.587646","","Our visual system usually provides a unique and functional representation of the external world. At times, however, the visual system has more than one compelling interpretation of the same retinal stimulus; in this case, neural populations compete for perceptual dominance to resolve ambiguity. Spatial and temporal context can guide perceptual experience. Recent evidence shows that ambiguous retinal stimuli are sometimes resolved by enhancing either similarity or differences among multiple percepts. Divisive normalization is a canonical neural computation that enables context-dependent sensory processing by attenuating a neuron’s response by other neurons. Experiments here show that divisive normalization can account for perceptual representations of either similarity enhancement (so-called grouping) or difference enhancement, offering a unified framework for opposite perceptual outcomes.","Perceptual resolution of ambiguity through divisive normalization accounts for both interocular similarity grouping and difference enhancement."
"Distinct neural plasticity enhancing visual perception","https://scispace.com/paper/distinct-neural-plasticity-enhancing-visual-perception-1kcmkpc78r7u","2024","Journal Article","The Journal of Neuroscience","Taly Kondat
Niv Tik
Haggai Sharon
Ido Tavor
Nitzan Censor","10.1523/jneurosci.0301-24.2024","","The developed human brain shows remarkable plasticity following perceptual learning, resulting in improved visual sensitivity. However, such improvements commonly require extensive stimuli exposure. Here we show that efficiently enhancing visual perception with minimal stimuli exposure recruits distinct neural mechanisms relative to standard repetition-based learning. Participants (n=20, 12 women, 8 men) encoded a visual discrimination task, followed by brief memory reactivations of only five trials each performed on separate days, demonstrating improvements comparable to standard repetition-based learning (n=20, 12 women, 8 men). Reactivation-induced learning engaged increased bilateral intra-parietal sulcus activity relative to repetition-based learning. Complementary evidence for differential learning processes was further provided by temporal-parietal resting functional connectivity changes, which correlated with behavioral improvements. The results suggest that efficiently enhancing visual perception with minimal stimuli exposure recruits distinct neural processes, engaging higher-order control and attentional resources, while leading to similar perceptual gains. These unique brain mechanisms underlying improved perceptual learning efficiency may have important implications for daily life and in clinical conditions requiring re-learning following brain damage. ","This study reveals distinct neural mechanisms enhancing visual perception with minimal stimuli exposure, recruiting higher-order control and attentional resources, and yielding similar perceptual gains as standard repetition-based learning, with implications for daily life and clinical conditions."
"Joint contribution of adaptation and neuronal population recruitment to response level in visual area MT: a computational model","https://scispace.com/paper/joint-contribution-of-adaptation-and-neuronal-population-ree88hb3kdll","2025","Journal Article","Dental science reports","Maria Inês Cravo
Rui Bernardes
Miguel Castelo‐Branco","10.1038/s41598-025-07699-8","","Adaptation is a form of short-term plasticity triggered by prolonged stimulus exposure, altering perceptual sensitivity to stimulus features through reduced neuronal firing rates. Our previous studies investigated adaptation to bistable stimuli, specifically inward-moving gratings perceived either as a plaid moving coherently downward or two gratings moving incoherently. Using functional magnetic resonance imaging (fMRI), we have consistently observed a stronger response to incoherent rather than coherent motion. Possible mechanisms include stronger adaptation to coherent motion, greater neural involvement for the representation of incoherent motion or both. Here, we employ a computational model of visual neurons with and without firing rate adaptation to test these two hypotheses. By simulating the mean activity of thirty-two columnar populations of visual area MT, we investigate the impact of adaptation on the blood-oxygen-level-dependent (BOLD) signal. Our results replicate experimental findings only when the model includes adaptation. The simulated response to incoherent motion is larger for a variety of stimulus parameters and adaptation regimes, suggesting that the reduced response to coherent stimuli is due to smaller neuronal population activation. The model also explains differential motion after-effect responses. The joint role of adaptation and differential neuronal recruitment in bistable perception sheds light on mechanisms underlying experimental data. ","A computational model of visual area MT reveals that adaptation and differential neuronal population recruitment jointly contribute to the reduced response to coherent motion, explaining experimental findings on bistable perception and motion after-effects."
"Fluctuation scaling in the visual cortex at threshold","https://scispace.com/paper/fluctuation-scaling-in-the-visual-cortex-at-threshold-4diitnc3ci","2016","Journal Article","Physical Review E","José M. Medina
José A. Díaz","10.1103/PHYSREVE.93.052403","","Fluctuation scaling relates trial-to-trial variability to the average response by a power function in many physical processes. Here we address whether fluctuation scaling holds in sensory psychophysics and its functional role in visual processing. We report experimental evidence of fluctuation scaling in human color vision and form perception at threshold. Subjects detected thresholds in a psychophysical masking experiment that is considered a standard reference for studying suppression between neurons in the visual cortex. For all subjects, the analysis of threshold variability that results from the masking task indicates that fluctuation scaling is a global property that modulates detection thresholds with a scaling exponent that departs from 2, β=2.48±0.07. We also examine a generalized version of fluctuation scaling between the sample kurtosis K and the sample skewness S of threshold distributions. We find that K and S are related and follow a unique quadratic form K=(1.19±0.04)S^{2}+(2.68±0.06) that departs from the expected 4/3 power function regime. A random multiplicative process with weak additive noise is proposed based on a Langevin-type equation. The multiplicative process provides a unifying description of fluctuation scaling and the quadratic S-K relation and is related to on-off intermittency in sensory perception. Our findings provide an insight into how the human visual system interacts with the external environment. The theoretical methods open perspectives for investigating fluctuation scaling and intermittency effects in a wide variety of natural, economic, and cognitive phenomena.","Experimental evidence of fluctuation scaling in human color vision and form perception at threshold and a random multiplicative process with weak additive noise is proposed based on a Langevin-type equation that provides a unifying description of fluctuated scaling and the quadratic S-K relation and is related to on-off intermittency in sensory perception."
"Early visual processing relevant to the reduction of adaptation-induced perceptual bias","https://scispace.com/paper/early-visual-processing-relevant-to-the-reduction-of-17akboat5s","2021","Journal Article","Scientific Reports","Tomokazu Urakawa
Motoyoshi Tanaka
Yuta Suzuki
Osamu Araki","10.1038/S41598-021-94091-X","https://scispace.com/pdf/early-visual-processing-relevant-to-the-reduction-of-17akboat5s.pdf","Visual perception is biased by the preceding visual environment. A well-known perceptual bias is the negative bias where a current percept is biased away from the preceding image (adaptor). The preceding adaptor induces augmentation of early visual evoked potential (the P1 enhancement) of the following test image; the adaptor may invoke certain visual processing for the subsequent test image. However, the visual mechanism underlying P1 enhancement remains unclear. The present study assessed what the P1 alteration reflects in relation to the occurrence of the negative bias. In terms of inter-individual differences, we report that the P1 enhancement of the Necker lattice significantly correlated with the reduction of the reverse-bias effect. Further analyses revealed that the P1 enhancement was insusceptible to neural adaptation to the adaptor at the level of perceptual configuration. The present study suggests that prolonged exposure to a visual image induces modulatory visual processing for the subsequent image (reflected in the P1 enhancement), which is relevant to counteraction of the negative bias.","In this paper, the P1 enhancement of the Necker lattice significantly correlated with the reduction of the reverse bias effect, which is relevant to counteraction of the negative bias."
"Cognitive Penetration, Perceptual Learning and Neural Plasticity","https://scispace.com/paper/cognitive-penetration-perceptual-learning-and-neural-596nqy3y6r","2014","Journal Article","Dialectica","Ariel Sebastianos Cecchi
Ariel Sebastianos Cecchi","10.1111/1746-8361.12051","https://scispace.com/pdf/cognitive-penetration-perceptual-learning-and-neural-596nqy3y6r.pdf","Cognitive penetration of perception, broadly understood, is the influence that the cognitive system has on a perceptual system (e.g., visual, auditory, haptic). The paper shows a form of cognitive penetration in the visual system (defined as early vision) which I call ‘architectural’. Architectural cognitive penetration is the process whereby the behaviour or the structure of the perceptual system is influenced by the cognitive system, which consequently may have an impact on the content of the perceptual experience. I scrutinize a study in perceptual learning that provides empirical evidence that cognitive influences in the visual system produce neural reorganization in the primary visual cortex. The type of cognitive penetration can be synchronic and diachronic.","A study in perceptual learning is scrutinized that provides empirical evidence that cognitive influences in the visual system produce neural reorganization in the primary visual cortex."
"Perceptual organization in vision : behavioral and neural perspectives","https://scispace.com/paper/perceptual-organization-in-vision-behavioral-and-neural-58uio4kozv","2003","Book","","Ruth Kimchi
Marlene Behrmann
Carl R. Olson","10.4324/9781410608918","","Contents: Preface. Part I: Cognitive Approaches to Perceptual Organization. S.E. Palmer, Perceptual Organization and Grouping. M. Kubovy, S. Gepshtein, Perceptual Grouping in Space and in Space-Time: An Exercise in Phenomenological Psychophysics. M.A. Peterson, On Figures, Grounds, and Varieties of Surface Completion. R. Kimchi, Visual Perceptual Organization: A Microgenetic Analysis. P.J. Kellman, Visual Perception of Objects and Boundaries: A Four-Dimensional Approach. Part II: Development and Learning in Perceptual Organization. A. Needham, S.M. Ormsbee, The Development of Object Segregation During the First Year of Life. R.L. Goldstone, Learning to Perceive While Perceiving to Learn. Part III: Neural Approaches to Perceptual Organization. R. von der Heydt, H. Zhou, H.S. Friedman, Neural Coding of Border Ownership: Implications for the Theory of Figure-Ground Perception. T.D. Albright, L.J. Croner, R.O. Duncan, G.R. Stoner, Neuronal Correlates of Perceptual Organization in the Primate Visual System. M. Behrmann, R. Kimchi, Visual Perceptual Organization: Lessons From Lesions. G.W. Humphreys, Binding in Vision as a Multistage Process. Part IV: Computational Approaches to Perceptual Organization. D.W. Jacobs, Perceptual Completion and Memory. T.S. Lee, Neural Basis of Attentive Perceptual Organization.","In the first year of life, the human visual system learns to recognize objects and boundaries as mentioned in this paper, and the development of object separation occurs in the early stages of human visual processing."
"Contour erasure increases the target threshold in a 2AFC contrast discrimination task","https://scispace.com/paper/contour-erasure-increases-the-target-threshold-in-a-2afc-w4om28jj","2022","Journal Article","Journal of Vision","Yih-Shiuan Lin
Chien-Chung Chen
Mark W. Greenlee","10.1167/jov.22.14.3214","","Contour erasure describes the phenomenon that objects completely disappear or are filled in by the background after being adapted to flickering contour outlines that match the objects edges. Such pre-adaptation of the contours drastically speeds up the filling-in process. Here, we quantitatively examined the mechanisms underlying such a contour erasure effect by measuring target contrast discrimination threshold following contour adaptation. The target and pedestal were homogenous disks of 1-degree radius of various luminance contrast levels with respect to the background. The contour adapters were high-contrast rings of 0.2-degree thickness that superimpose spatially on the edges of the target and pedestal. In a two-alternative forced-choice task, on each trial, two contour adapters positioned on the upper-right and lower-left quadrants first flickered at 3Hz for 3s. After an 83.3ms inter-stimulus interval, the pedestals were presented at both positions for 83.3ms, whereas the target was superimposed randomly on one of the two pedestals for the same period. The observers were instructed to indicate the target location by pressing the corresponding key. A Bayesian adaptive staircase algorithm determined the target contrast for the next trial. We defined the target threshold as the contrast level at 86% accuracy. Results showed that the target threshold first decreased then increased as the pedestal contrast. The target threshold was raised after contour adaptation regardless of the pedestal contrast. Such an adaptation effect increased with eccentricity (from 3 to 11 degrees). We fitted the psychophysics data with a contrast gain control model, in which the pattern response is determined by an excitatory component raised by a power then divided by an inhibitory component plus a normalizing constant. The adaptation effect can be captured by changes in the sensitivity parameters and a normalizing constant. We are the first to investigate the impact of contour erasure as a function of contrast. ","In this paper , the authors quantitatively examined the mechanisms underlying the contour erasure effect by measuring target contrast discrimination threshold following contour adaptation and found that the target threshold first decreased then increased as the pedestal contrast."
"History-dependent changes to distribution of dominance phases in multistable perception","https://scispace.com/paper/history-dependent-changes-to-distribution-of-dominance-3mmrzysh","2023","Journal Article","Journal of Vision","Alexander Pastukhov
Malin Styrnal
Claude Carbon","10.1167/jov.23.3.16","https://doi.org/10.1167/jov.23.3.16","Multistability – spontaneous switches of perception when viewing a stimulus compatible with several percepts – is often characterized by the distribution of durations of dominance phases. For continuous viewing conditions, these distributions are similar for various multistable displays and share two characteristic features: a Gamma-like distribution shape and dependence of dominance durations on the perceptual history. Both properties depend on a balance between self-adaptation (also conceptualized as a weakening stability prior) and noise. Prior experimental work and simulations that systematically manipulated displays showed that faster self-adaptation leads to a more “normal-like” distribution and, typically, to more regular dominance durations. We used a leaky integrator approach to estimate accumulated differences in self-adaptation between competing representations and used it as a predictor when fitting two parameters of a Gamma distribution independently. We confirmed earlier work showing that larger differences in self-adaptation led to a more “normal-like” distribution suggesting similar mechanisms that rely on the balance between self-adaptation and noise. However, these larger differences led to less regular dominance phases suggesting that longer times required for recovery from adaptation give noise more chances to induce a spontaneous switch. Our results also remind us that individual dominance phases are not “independent and identically distributed.”","This paper used a leaky integrator approach to estimate accumulated differences in self-adaptation between competing representations and used it as a predictor when fitting two parameters of a Gamma distribution independently."
"A Neural Basis for Perceptual Dynamics","https://scispace.com/paper/a-neural-basis-for-perceptual-dynamics-1ms4l77do2","2010","Book Chapter","","Howard S. Hock
Gregor Schöner","10.1007/978-3-642-16262-6_7","https://psy2.fau.edu/~hock/docs/Hock.Schoener.JirsaChapter.pdf","Perceptual stability is ubiquitous in our everyday lives. Objects in the world may look somewhat different as the perceiver’s viewpoint changes, but it is rare that their essential stability is lost and qualitatively different objects are perceived. In this chapter we examine the source of this stability based on the principle that perceptual experience is embodied in the neural activation of ensembles of detectors that respond selectively to the attributes of visual objects. Perceptual stability thereby depends on processes that stabilize neural activation. These include biophysical processes that stabilize the activation of individual neurons, and processes entailing excitatory and inhibitory interactions among ensembles of stimulated detectors that create the ""detection instabilities"" that ensure perceptual stability for near threshold stimulus attributes. It is shown for stimuli with two possible perceptual states that these stabilization processes are sufficient to account for spontaneous switching between percepts that differ in relative stability, and for the hysteresis observed when attribute values are continually increased or decreased.","This chapter examines the source of this stability based on the principle that perceptual experience is embodied in the neural activation of ensembles of detectors that respond selectively to the attributes of visual objects."
"The threshold signal:noise ratio in the perception of fragmented figures.","https://scispace.com/paper/the-threshold-signal-noise-ratio-in-the-perception-of-vxo11j1cw9","2006","Journal Article","Neuroscience and Behavioral Physiology","A. V. Merkul'ev
Pronin Sv
L. A. Semenov
Nicholas K. Foreman
V. N. Chikhman
Yu. E. Shelepin","10.1007/S11055-005-0157-3","","Perception thresholds were measured for fragmented outline figures (the Gollin test). A new approach to the question of the perception of incomplete images was developed. In this approach, figure fragmentation consisted of masking with multiplicative texture-like noise — this interference was termed “invisible” masking. The first series of studies established that the “similarity” between the amplitude-frequency spectra of test figures and “invisible” masks, expressed as a linear correlation coefficient, had significant effects on the recognition thresholds of these figures. The second series of experiments showed that progressing formation of the figures was accompanied by increases in the correlation between their spatial-frequency characteristics and the corresponding characteristics of the incomplete figure, while the correlation with the “invisible” mask decreased. It is suggested that the ratio of the correlation coefficients, characterizing the “similarity” of the fragmented figure with the intact figure and the “invisible” mask, corresponds to the signal:noise ratio. The psychophysical recognition threshold for figures for naive subjects not familiar with the test image alphabet was reached after the particular level of fragmentation at which this ratio was unity.","It is suggested that the ratio of the correlation coefficients, characterizing the “similarity” of the fragmented figure with the intact figure and the ”invisible” mask, corresponds to the signal:noise ratio."
