"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Unity or Fractionality of Implicit Learning: A Methodological Aspect","https://scispace.com/paper/unity-or-fractionality-of-implicit-learning-a-methodological-2vysv6b2w3","2005","","","Balazs Aczel
Daniel Gonci","","https://scispace.com/pdf/unity-or-fractionality-of-implicit-learning-a-methodological-2vysv6b2w3.pdf","Unity or Fractionality of Implicit Learning: A Methodological Aspect Balazs Aczel (balazs.aczel@gmail.com) ELTE University PPK, Department of Cognitive Psychology, Izabella utca 46, 1046 Budapest, Hungary Daniel Gonci (gonci_daniel@yahoo.com) ELTE University PPK, Department of Cognitive Psychology, Izabella utca 46, 1046 Budapest, Hungary Abstract linked to motor processing. In the case of dynamic systems experiments she found a third kind of measure, which she called prediction and control. Identifying these three different dependent measures, Seger raises the question of whether these tasks tap related forms of learning with shared knowledge representations, or whether they tap different learning mechanisms with separate knowledge representations. Other theorists dispute that learning of probabilistic sequences may be implicit, whereas learning deterministic sequences is to some extent explicit (Remillard, 2003). This way the simultaneous implicit and explicit learning can also bias the equability of the measurements taken by different tests. Stadler and Roediger shed light on an even more confusing property of these implicit learning measuring methods. They analyze them according to their nature of encoding and retrieval. In accord with our present thoughts they describe artificial grammar learning paradigm as a case of implicit encoding and explicit (intentional) retrieval, while in the procedure of serial reaction time task both encoding and retrieval occur under implicit instructions (Stadler & Roediger, 1998). This alterity is crucial enough concerning the supposed dissociation between these two forms of cognition. Considering the above-mentioned doubts about the validity of these frequently used tests, we made a purposeful examination on the issue. The findings supported these ominous demands and showed no correlation among the three most frequently used measuring paradigms of implicit learning. These inconsistencies led us to propose an explanation of this behavior of the tests and to outline some further necessary steps in research for the field of implicit learning methodology to become clarified. Although the field of non-conscious learning is full with debating studies about the dissociation of explicit and implicit systems, not much emphasis is laid on the understanding of the applied methods. In the literature we found convertible application of the tests measuring implicit learning without much empirical support. In this study we made a cross- validation examination of the three main tests of implicit learning. The findings supported the ominous demands and showed no correlation among the most frequently used measuring paradigms. These inconsistencies led us to propose an explanation of this behavior of the tests and to outline some further steps in research. Introduction It is almost four decades now since systematic research has set in motion about the phenomenon of implicit learning in cognitive psychology. According to the most common definition of implicit learning, learning is implicit when we acquire new information without intending to do so (Cleeremans, Destrebecqz & Boyer, 1998) and this encoded knowledge can affect our decisions and behavior. In practice we use implicit learning equivalently to what we measure by it’s classical tasks. The best established means of measuring implicit learning include serial reaction time (SRT; Nissen & Bullemer, 1987), artificial grammar learning (Reber, 1969, 1989), covariation learning (Lewicki, Czyzewska & Hoffman, 1987), probabilistic classification learning (Knowlton, Squire & Gluck, 1994) and dynamic systems task (Berry & Broadbent, 1984). So far the literature of implicit learning regarded these methods almost unanimously as comparable measurements of the same phenomenon; however, they have been developed to reveal the dissociation of learning in studies from different backgrounds and via quite dissimilar dependent measures. Apart from our present study there have already been a few ominous demands to direct more attention to the question of equability (Keane et al, 1991; Seger, 1994; 1997; Stadler & Roediger, 1998), but these had little impact. Seger argues that by the serial reaction time tasks we in fact measure two independent forms of sequential implicit learning (1997). One is learning that is linked to making judgments about stimuli, and the other one is learning that is Paradigms for Implicit Learning This study works with cross validation procedure on the three main implicit learning tests. Artificial grammar learning, serial reaction time task, and probabilistic classification learning are all computer-assisted procedures. AGL – Artificial Grammar Learning It was Arthur Reber (1967) who began the systematic study of the phenomenon","Aczel et al. as mentioned in this paper made a cross validation examination of the three main implicit learning measures and found no correlation among the three most frequently used measuring paradigms of implicit learning."
"What is Really Learned in Artificial Grammar Learning? Implicit Intention for Learning in the Selective Attention Process","https://scispace.com/paper/what-is-really-learned-in-artificial-grammar-learning-576sb6q5a9","2007","","","Daisuke Tanaka
Sachiko Kiyokawa
Ayumi Yamada
Kazuo Shigemasu","","https://scispace.com/pdf/what-is-really-learned-in-artificial-grammar-learning-576sb6q5a9.pdf","What Is Really Learned in Artificial Grammar Learning? Implicit Intention for Learning in the Selective Attention Process Daisuke Tanaka (dtanaka@ristex.jst.go.jp) Center for Research on Brain-Science & Society, Research Institute of Science and Technology for Society, Japan Science and Technology Agency, 1-1-2 Otemachi, Chiyoda-ku, Tokyo 100-0004, Japan Sachiko Kiyokawa (kiyo@p.u-tokyo.ac.jp) Graduate School of Education, University of Tokyo, Hongo 7-3-1 Bunkyo-ku, Tokyo 113-0033, Japan Ayumi Yamada (ayumi.yamada@gakushuin.ac.jp) Department of Psychology, Faculty of Letters, Gakushuin University, 1-5-1 Mejiro, Toshima-ku, Tokyo 171-8588, Japan Kazuo Shigemasu (kshige@bayes.c.u-tokyo.ac.jp) Department of Cognitive and Behavioral Science, Graduate School of Arts and Sciences University of Tokyo, 3-8-1 Komaba, Meguro-ku, Tokyo 153-8902, Japan Abstract S3 T This study aimed to investigate what is really learned in artificial grammar (AG) learning and how selective attention influences AG learning. In the learning phase, depending on the aspects of GLOCAL strings—chains of compound letters that can allow two different AGs— participants were presented with two different series of letter strings. Their selective attention was manipulated by the experimental instructions. The results of the grammaticality judgment task following the learning phase revealed three findings. First, in accordance with the literature, selective attention was required for AG learning. Second, with regard to grammatical judgment, there was no difference between novel and presented strings, suggesting that grammatical judgment is based not on the representation of the presented strings themselves but on the AG extracted from them. Finally, there is evidence that selective attention works positively for the inhibition of the stimuli. J S2 S1 T S5 V V X X S4 J Y S2 B S1 F B F L S3 B S5 F S4 Z Keywords: artificial grammar learning; selective attention; implicit learning; global/local. Background Figure 1: AGs used in this experiment. Top panel: Grammar 1; Bottom panel: Grammar 2. The environment surrounding us contains almost infinite information for growth. However, organisms can identify only specific covariations as useful information for their adaptation. What is particularly interesting is that human beings, who tend to be interpreted as subjects controlled by their consciousness, can also learn implicitly. This ability is known as implicit learning (Reber, 1989). Since Reber published a series of pioneering researches using the artificial grammar (AG) learning procedure (e.g., Reber, 1967), many researchers have studied implicit learning, using several types of procedures, for example, the serial reaction time (SRT) and the AG learning procedures (Buchner & Wippich, 1998; Reber, 1989; Seger, 1994; Shanks & St. John, 1994, for reviews). In the learning phase of the AG learning procedure, participants are exposed to a series of letter strings that follow complex rules—defined as the finite-state Markovian rule system (e.g., Figure 1). For instance, “XVJTVX” is presented as a grammatical string in the learning phase (see Grammar 1, the top panel of Figure 1). In the test phase following the learning phase, the participants are asked to select grammatical strings from novel strings, some of which follow AG rules and some violate them. For instance, “XTTVJJ” is considered as nongrammatical since the existence of the second letter “T” violates Grammar 1. The results reveal that participants can correctly select novel grammatical strings above chance level, even though they","Tanaka et al. as mentioned in this paper investigated what is really learned in artificial grammar learning and how selective attention influences AG learning, and found that participants can correctly select novel grammatical strings above chance level, even though they were manipulated by the experimental instructions."
"What have we learned? On implicit learning in ASD and SLI","https://scispace.com/paper/what-have-we-learned-on-implicit-learning-in-asd-and-sli-143e26zcy2","2018","Dissertation","","Fenny S. Zwart","","","A methodological challenge in implicit learning research is how to measure awareness. One solution is to decrease the gap between measures of ongoing task performance and measures of awareness. This study investigated awareness in a Serial Reaction Time task by analyzing response time (RT) drops, which have been found to reliably characterize awareness in other tasks. The present task consisted of a probabilistic part, in which awareness was expected to be low, and a deterministic part, in which awareness was expected to be high. Only the participants who were able to verbalize at least half of the learned sequence showed earlier and more RT drops in the deterministic compared to the probabilistic part. Furthermore, a strong positive correlation was found between RT drops and ability to verbalize. These findings support previous findings of RT drops as a reliable indicator of awareness. Future research could answer several methodological questions in order to increase the reliability and applicability of the method. In conclusion, the RT drop method is strongly related to verbal reports of awareness, and a promising method to establish awareness without relying on post-experimental tests. This could be particularly valuable for studying implicit learning and awareness in populations with communication difficulties, such as Autism Spectrum Disorder.","In this paper, the authors investigated implicit learning and awareness in a serial reaction time task by analyzing response time (RT) drops, which have been found to reliably characterize awareness in other tasks."
"Implicit learning: Below the subjective threshold","https://scispace.com/paper/implicit-learning-below-the-subjective-threshold-3tygu1c537","1997","Journal Article","Psychonomic Bulletin & Review","Zoltan Dienes
Dianne C. Berry","10.3758/BF03210769","https://scispace.com/pdf/implicit-learning-below-the-subjective-threshold-3tygu1c537.pdf","In this review, we consider three possible criteria by which knowledge might be regarded as implicit or inaccessible: It might be implicit only in the sense that it is difficult to articulate freely, or it might be implicit according to either an objective threshold or a subjective threshold. We evaluate evidence for these criteria in relation to artificial grammar learning, the control of complex systems, and sequence learning, respectively. We argue that the convincing evidence is not yet in, but construing the implicit nature of implicit learning in terms of a subjective threshold is most likely to prove fruitful for future research. Furthermore, the subjective threshold criterion may demarcate qualitatively different types of knowledge. We argue that (1) implicit, rather than explicit, knowledge is often relatively inflexible in transfer to different domains, (2) implicit, rather than explicit, learning occurs when attention is focused on specific items and not underlying rules, and (3) implicit learning and the resulting knowledge are often relatively robust.","It is argued that construing the implicit nature of implicit learning in terms of a subjective threshold is most likely to prove fruitful for future research, and the subjective threshold criterion may demarcate qualitatively different types of knowledge."
"Human Pavlovian autonomie conditioning and its relation to awareness of the CS/US contingency: Focus on the phenomenon and some forgotten facts","https://scispace.com/paper/human-pavlovian-autonomie-conditioning-and-its-relation-to-2ekc7y21fm","1996","Journal Article","Behavioral and Brain Sciences","John J. Furedy
Magnus Kristjansson","10.1017/S0140525X00082170","","A number of ways of taxonomizing human learning have been proposed. We examine the evidence for one such proposal, namely; that there exist independent explicit and implicit learning systems. This combines two further distinctions, (1) between learning that takes place with versus without concurrent awareness, and (2) between learning that involves the encoding of instances (or fragments) versus the induction of abstract rules or hypotheses. Implicit learning is assumed to involve unconscious rule learning. We examine the evidence for implicit learning derived from subliminal learning, conditioning, artificial grammar learning, instrumental learning, and reaction times in sequence learning. We conclude that unconscious learning has not been satisfactorily established in any of these areas. The assumption that learning in some of these tasks (e.g., artificial grammar learning) is predominantly based on rule abstraction is questionable. When subjects cannot report the implicitly learned rules that govern stimulus selection, this is often because their knowledge consists of instances or fragments of the training stimuli rather than rules. In contrast to the distinction between conscious and unconscious learning, the distinction between instance and rule learning is a sound and meaningful way of taxonomizing human learning. We discuss various computational models of these two forms of learning.","It is concluded that unconscious learning has not been satisfactorily established in any of these areas and the distinction between instance and rule learning is a sound and meaningful way of taxonomizing human learning."
"Instructional Focus Does Not Effect Implicit Pattern Learning","https://scispace.com/paper/instructional-focus-does-not-effect-implicit-pattern-43errq7qt9","2003","","","Ivan K. Ash
Timothy J. Nokes","","https://scispace.com/pdf/instructional-focus-does-not-effect-implicit-pattern-43errq7qt9.pdf","Participants performed a dual-component training procedure that combined a serial reaction time task and an artificial grammar learning task under two instructional conditions. Participants given memory-focused instructions performed at the same level as participants given motor-focused instructions on the serial reaction time test and grammar sorting task. Both groups performed better than a control (no training) group. Results suggest that only a minimal amount of attentional focus on aspects of the stimuli relevant to the pattern is needed to acquire implicit pattern knowledge.","The authors performed a dual-component training procedure that combined a serial reaction time task and an artificial grammar learning task under two instructional conditions, and found that participants given memory-focused instruction performed at the same level as participants given motor-focused instructions."
"Implicit artificial grammar learning in adults and children","https://scispace.com/paper/implicit-artificial-grammar-learning-in-adults-and-children-1s3cbs10yz","2006","Proceedings Article","Conference Cognitive Science","Fenna H. Poletiek
Esther van den Bos","","https://scispace.com/pdf/implicit-artificial-grammar-learning-in-adults-and-children-1s3cbs10yz.pdf","Implicit Artificial Grammar Learning in Adults and Children Esther van den Bos (evdbos@fsw.leidenuniv.nl) Fenna H. Poletiek (poletiek@fsw.leidenuniv.nl) Department of Psychology, Leiden University po box 9555, 2300 RB Leiden, the Netherlands Introduction Implicit structure learning is often defined as a process that occurs without any intention to learn and without complete awareness of the acquired knowledge. In addition, Reber (1993) hypothesized that implicit learning is an evolutionarily old process, which is robust with respect to disorders and varies little with IQ and age. In accordance with the latter claim, several developmental studies have provided evidence that implicit learning is available to young children (e.g. Gomez & Gerken, 1999) and that children’s performance is equal to that of adults (e.g. Meulemans, Van der Linden & Perruchet, 1998). If implicit learning is indeed invariant with age, its central characteristics should be observed in children as well as in adults. In previous experiments we found that implicit learning does not occur inevitably. Our results indicated that adult participants learn a structure implicitly when knowledge of the structure is useful to perform their task, but not when knowledge of the structure is useless. We predicted that implicit learning in children would also depend on the structure’s usefulness to their current task and tested this prediction in the following experiment. Group (F(1,54) = 5.686, p = .021), but no interaction (F(1,54) = 1.194, p = .279). The proportion correct was higher in the Structure-useful than in the Structure-useless condition and higher for adults than for children. In the Structure-useful condition, performance was significantly above chance (Adults: M = .58, p < .001; Children: M = .53, p = .036). In the Structure-useless condition, it was not (Adults: M = .52, p = .21; Children: M = .50, p = .88). Discussion Methods In the present experiment adults showed more artificial grammar learning than children. Possibly they acquired additional explicit knowledge, while children did not. However, Thomas et al. (2004) demonstrated improvement of implicit learning with age in the absence of explicit knowledge. They suggested that implicit learning in children requires more exposure to the structure. Insufficient exposure might also underlie the children’s inferior performance in the present study, as only 30 strings were presented and performance on the induction task was slightly worse for children than for adults. Nevertheless, as predicted, children and adults showed implicit learning when knowledge of the structure was useful in performing their task, but not when it was useless. This suggests that usefulness of the structure may be a general requirement for the occurrence of implicit learning. Twenty-eight students (18-34) and 30 children (10-11) participated in a computerized artificial grammar learning experiment. They were told that they were new ice-cream sellers on another planet with an unfamiliar language. All participants were shown the same 15 strings of non-words (2x), each accompanied by three ice-creams. Their task was to guess which ice-cream the string referred to. The non- word strings had been generated by an artificial grammar. There were two conditions in this induction phase. In the structure-useless condition all five non-words referred to flavors. Discovering the individual word meanings was sufficient to identify the right ice-cream. In the structure- useful condition, two of the five non-words (meaning ‘extra large’ and ‘with sprinkles’) modified the others. To identify the right ice-cream, both word meaning and the position of these words had to be taken into account. In the test phase, participants were informed that not all ice-creams were for sale on the planet. They were asked to judge for 40 new strings whether the ice-cream would be for sale (similar to the previously presented strings) or not. Acknowledgments We thank the staff and pupils of the St. Paschalis school in Den Haag and of a school in Haarlem for their participation. References Results Gomez, R.L., & Gerken, L.A. (1999). Artificial grammar learning by 1-year-olds leads to specific and abstract knowledge. Cognition, 70, 109-135. Meulemans, T., Van der Linden, M., & Perruchet, P. (1998). Implicit sequence learning in children. Journal of Experimental Child Psychology, 69, 199-221. Reber, A.S. (1993). Implicit learning and tacit knowledge: An essay on the cognitive unconscious. London: Oxford University Press. Thomas, K.M., Hunt, R.H., Vizueta, N., Sommer, T., Durston, S., Yang, Y., & Worden, M.S. (2004). Evidence of developmental differences in implicit sequence learning: An fMRI study of children and adults. Journal of Cognitive Neuroscience, 16, 1339- 1351. An analysis of variance with Condition (Structure-useful, Structure-useless) and Group (Adults, Children) as independent variables and proportion correct grammaticality judgments as dependent variable showed a main effect of Condition (F(1,54) = 11.048, p = .002) and a main effect of","Van den Bos et al. as discussed by the authors showed that children and adults showed implicit learning when knowledge of the structure was useful in performing their current task, but not when it was useless."
"Application of implicit knowledge: deterministic or probabilistic?","https://scispace.com/paper/application-of-implicit-knowledge-deterministic-or-7gqpl7wsjp","1997","Journal Article","Psychologica Belgica","Zoltan Dienes
Andreas Kurz
Regina Bernhaupt
Josef Perner","10.5334/PB.910","https://scispace.com/pdf/application-of-implicit-knowledge-deterministic-or-7gqpl7wsjp.pdf","This paper distinguishes two models specifying the application of implicit knowledge. According to one model, originally suggested by Reber (1967), subjects either apply sufficient knowledge to always produce a correct response or else they guess randomly (High Threshold Theory; subjects only apply knowledge when there is sufficient knowledge to exceed a threshold ensuring a correct response); according to the other model, suggested by Dienes (1992), subjects respond with a certain probability towards each item, where the probability is determined by the match between the items structure and the induced constraints about the structure (Probability Matching Theory; subjects match their probability of responding against their personal probability that the item belongs to a certain category). One parameter versions of both models were specified and then tested against the data generated from three artificial grammar learning experiments. Neither theory could account for all features of the data, and extensions of the theories are suggested. Dienes and Berry (1997) argued that there is widespread agreement about the existence of an important learning mechanism, pervasive in its effects, and producing knowledge by unconscious associative processes, knowledge about which the subject does not directly have metaknowledge. Let us call the mechanism implicit learning, and the induced knowledge implicit knowledge. This paper will address the question of how implicit knowledge is applied. Imagine an animal learning about which stimuli constitute food. Maybe its mother brings back different plants or animals for it to eat, and stops it from ingesting other plants or animals, which may be dangerous or poisonous. The details about what features go together to constitute something that is edible may be more or less complex; in any case, the animal eventually learns, let us say perfectly, to seek out only the edible substances in its environment. But before learning reaches this point, how should the animal behave towards stimuli about which it has only imperfect information and when the mother is not around to provide corrective feedback? One strategy would be to only ingest stimuli about which the animal’s induced knowledge unambiguously indicates are edible; this would prevent unfortunate fatalities. On this scenario, implicit knowledge may have evolved in general to direct action towards a stimulus only when the implicit knowledge relevant to the stimulus unambiguously indicates the category to which the stimulus belongs. Partial information may not even be made available for controlling behaviour in case the animal uses the knowledge to sample poisonous substances. Thus, if the animal were forced to respond to some stimuli about which it had imperfect information, the animal would be reduced to random responding. We will call this the High Threshold Theory (HTT) metaphorically, the knowledge lies fallow until it exceeds a high threshold. Now imagine an animal learning about which locations are likely to contain food. This scene differs from the last in that a wrong decision is not so likely to have catastrophic consequences. If the animal’s knowledge merely suggests that a location contains food, it still may be worth sampling in preference to another. There are two different states of affairs to be distinguished in this case: First, different locations may have objectively different probabilities of containing food. The animal may come to have perfect knowledge of the different probabilities. It may seem rational for the animal to always choose the location with the highest probability, but this is not so if the probability structure of the environment is subject to fluctuations. Then it is beneficial to occasionally sample even low probability locations because it allows an assessment of whether the probability remains low. Also, because other animals will in general be competing for the food, and there will be more competitiors at higher probability locations, it therefore pays to forage sometimes at low probability locations. In fact, animals do forage in different locations according to the probability of finding food there (Stephens & Krebs, 1986) that is, they probability match. Similarly, in predicting probabilistic events, people like other animals are also known to probability match rather than respond deterministically. Reber and Millward (1968) asked people to passively observe binary events at a rate of two per second for two or three minutes. When people were then asked to predict successive events they probability matched to a high degree of accuracy (to the second decimal place; see Reber, 1989, for review). Second, different locations may have imperfectly known probabilities of containing food. This is the case in which we are interested; how does the animal apply its imperfect knowledge? The knowledge may be imperfect because the locations have not yet been sampled frequently, or because the location is new and the animal does not know how to classify it. Consider an animal faced with choosing one of two locations. In the absence of certain knowledge about the objective probability structure, one strategy would be to search each location according to the estimated probability. For example, in the absence of any information, the animal would search each location with equal probability, and adjust the search probabilities as information was collected. Or if features of the locations suggested different probabilities, search could start at those estimated probabilities. The true probabilities could be honed in on more quickly if the animal starts near their actual values. We will call the hypothesis that the animal responds to stimuli with a probability that matches the stimuli’s expected probabilties Probability Matching Theory (PMT). If we allow probabilities to apply to singular events, then animals may respond probabilistically to stimuli for which there are no objective probabilities other than 0 or 1. For example, in classifying an edible stimulus as either being palatable or unpalatable, the animal may ingest it with a probability determined by the likelihood that the stimulus is palatable. In this case, the probability of the animal ingesting a stimulus may be interpreted as the animal’s ‘personal probability’ that the stimulus is edible. We have outlined two hypotheses about the way in which implicit knowledge could be applied: HTT and PMT. It may be that implicit knowledge is applied in different ways according to context; for example, according to the cost of a wrong choice, as in the examples of ingesting stimuli and searching locations given above. Or it may be that evolution has for economy produced a mechanism with a single principle of application. We will investigate these two hypotheses HTT and PMT in one context, that of people implicitly learning artificial grammars. In that field, both hypotheses have been suggested as accounting for human performance. In a typical artificial grammar learning experiment, subjects first memorize grammatical strings of letters generated by a finite-state grammar. Then, they are informed of the existence of the complex set of rules that constrains letter order (but not what they are), and are asked to classify grammatical and nongrammatical strings. In an initial study, Reber (1967) found that the more strings subjects had attempted to memorize, the easier it was to memorize novel grammatical strings, indicating that they had learned to utilize the structure of the grammar. Subjects could also classify novel strings significantly above chance (69%, where chance is 50%). Reber (e.g. 1989) argued that the knowledge was implicit because subjects could not adequately describe how they classified strings (see Dienes & Perner, 1996, and Dienes & Berry, 1997, for further arguments that the knowledge should be seen as implicit). Reber (1967, 1989) argued for a theory of implicit learning which combined HTT with the Gibsonian notion of veridical information pick-up. Specifically, Reber argued that implicit learning results in underlying representations that mirror the objective structures in the environment. In the case of artificial grammar learning, he argued that the status of a given test item would either be known (and would thus always be classified correctly); or the status was not known, and the subject guessed randomly. On this assumption, any knowledge the subject applied was always perfectly veridical; incorrect responses could only be based on failing to apply knowledge rather than on applying incorrect knowledge. Reber used these assumptions by testing each subject twice on each string without feedback. If the probability of a given subject using perfect knowledge of the ith string is ki then the expected proportion of strings classified correctly twice, once, or not at all by that subject is determined by the following equations: the proportion of strings classified twice correctly = p(CC) = k + (1-k)*0.5 the proportion of strings classified correctly just once = p(CE) + p(EC) = (1-k)* 0.5 the proportion of strings never classified correctly = p(EE) = (1-k)* 0.5 where k is the average of the kis. Under this model, the values of p(CE), p(EC) and p(EE) averaged across subjects should be statistically identical and lower than p(CC). If p(EE) is greater than p(CE) or p(EC), then this is evidence that subjects have induced rules that are not accurate reflections of the grammar; the incorrect rules lead to consistent misclassifications. Reber (1989) reviewed 8 studies in which subjects in the learning phase were exposed to grammatical stimuli presented in a random order so that the grammatical rules would not be salient, and in which in the test phase subjects were tested twice. When subjects were asked to search for rules in the learning phase, p(EE) was on average .22 and the average of p(CE) and P(EC) was .13. That is, when subjects were asked to learn ","In this paper, the authors distinguish two models specifying the application of implicit knowledge: high threshold theory (HTT) and Probability Matching Theory (PMT) for learning to make decisions in the presence of imperfect information."
"Is Learning in SRT Tasks Robust Across Procedural Variations","https://scispace.com/paper/is-learning-in-srt-tasks-robust-across-procedural-variations-4lyg7e0kol","2006","","","Stéphanie Chambaron
Dominique Ginhac
Pierre Perruchet","","https://scispace.com/pdf/is-learning-in-srt-tasks-robust-across-procedural-variations-4lyg7e0kol.pdf","Is Learning in SRT Tasks Robust Across Procedural Variations? Stephanie Chambaron (sginhac@u-bourgogne.fr) LEAD-CNRS, UMR 5022, Universite de Bourgogne, Dijon, France Dominique Ginhac (dginhac@u-bourgogne.fr) LE2I, UMR 5158, Universite de Bourgogne, Dijon, France Pierre Perruchet (Pierre.Perruchet@u-bourgogne.fr) LEAD-CNRS, UMR 5022, Universite de Bourgogne, Dijon, France modification since its introduction by Nissen and Bullemer (1987). A target appears in one of four possible locations on a computer screen, and the participants are asked to react to the appearance of the target by pressing as fast as possible a key that spatially matches the location of the target. The next trial is displayed a short interval (around 200 ms) after the participants' response. Unknown to the participants, the same sequence (typically a 12-trial sequence) is continually cycled. Admittedly, some variants have been explored, such as the introduction of a secondary task (e.g., Stadler, 1995) or the use of probabilistic sequences (e.g., Schvaneveldt & Gomez, 1998). Also, some changes have been incorporated to the original Nissen and Bullemer procedure to improve the control procedures. Nissen and Bullemer compared performances in the repeated sequence to performances in random sequences of trials. It has been noted that this procedure does not allow to assess precisely what participants learn from the repeated sequence. In most recent studies, after several blocks of training a transfer block is inserted in which the regular sequence is switched to another sequence, the nature of which is carefully controlled. If RTs are longer for the transfer sequences than for the preceding sequences of training, it can be inferred that participants learned the features on which the training and the transfer sequences differed. However, overall, the variations introduced in the original task appear quite limited. For instance, they are much more restricted than in artificial grammar learning studies, in which different grammars (e.g. finite state vs. biconditional grammars) and different stimuli (consonant letters, tones, target locations, and so on) have been used extensively. Starting from this observation, our question is the following: Is the frequent claim that SRT tasks are prototypical of a large sample of natural situations involving sequential materials actually warranted? What about the possibility that the conclusions issued from SRT tasks are in fact tightly linked to a very specific experimental setting? A prior study of our own (Chambaron, Ginhac, Ferrel- Chapus & Perruchet, 2006) indeed suggests that benefiting from the repetition of events may not be as easy as SRT research leads us to believe. In this study, we attempted to replicate prior results in continuous tracking tasks. In Wulf and Schmidt (1997; see also Shea, Wulf, Whitacre, and Park, 2001), participants were asked to track a moving target by acting on a hand-driven lever. The target moved Abstract The Serial Reaction Time (SRT) task has served as a privileged paradigm to study implicit learning processes. In contrast to other paradigms of implicit learning, this task has been commonly used without major variation since its introduction by Nissen and Bullemer (1987), and this raises the issue of the generality and robustness of the conclusions drawn from its exploitation in the face of procedural variations. In the three reported experiments, we show that performance improvement persists when (1) the repeated sequence is surrounded by random sequences, hence making the repeated sequence less salient than in the procedures used to date, (2) the task is performed with a computer mouse rather than with keypresses, hence breaking the one-to-one matching between stimuli and responses and (3), the number of possible locations of the target is extended from 4 to 8 and the possible location of the target is no longer displayed on screen. These results contrast with those of a prior study (Chambaron, Ginhac, Ferrel-Chapus & Perruchet, 2006), in which we showed that learning did not occur in a tracking task involving the continuous movement of a target on screen. We conclude that learning in SRT tasks is robust in the face of important procedural changes, and that further studies are needed to determine the reasons accounting for the learning failure observed in Chambaron et al. Introduction The Serial Reaction Time (SRT) task has been heavily used in studies investigating implicit learning. This prominence can be justified by a variety of reasons. For instance, the SRT task is more likely than other tasks to keep learning implicit, due to the fact that participants are never informed about the presence of regularities in the task they perform. Another advantage is that the reliability of the measures collected in SRT tasks is seemingly better than in other implicit learning tasks such as artificial grammars (Salthouse, McGuthry & Hambrick, 1999), and this feature is obviously crucial for studies investigating the preservation of implicit learning abilities in elderly people or in neurologically impaired patients. However, grounding a large part of a research field on a single task, irrespective of its intrinsic qualities, is also endowed with potential shortcomings. The issue of concern is the generality and the robustness of the conclusions drawn from this task. Regarding the SRT task, the problem is all the more critical as the task has received no major","It is concluded that learning in SRT tasks is robust in the face of important procedural changes, and that further studies are needed to determine the reasons accounting for the learning failure observed in Chambaron et al. 2006."
"Data and scripts: The effect of subjective awareness measures on performance in artificial grammar learning task","https://scispace.com/paper/data-and-scripts-the-effect-of-subjective-awareness-measures-1p8h3tcdtx","2017","","","Ivan Ivanchei
Nadezhda Moroshkina","","","Systematic research into implicit learning requires well-developed awareness-measurement techniques. Recently, trial-by-trial measures have been widely used. However, they can increase complexity of a study because they are an additional experimental variable. We tested the effects of these measures on performance in artificial grammar learning study. Four groups of participants were assigned to different awareness measures conditions: confidence ratings, post-decision wagering, decision strategy attribution or none. Decision-strategy-attribution participants demonstrated better grammar learning and longer response times compared to controls. They also exhibited a conservative bias. Grammaticality by itself was a stronger predictor of strings endorsement in decision-strategy-attribution group compared to other groups. Confidence ratings and post-decision wagering only affected the response times. These results were supported by an additional experiment that used a balanced chunk strength design. We conclude that a decision-strategy-attribution procedure may force participants to adopt an analytical decision-making strategy and rely mostly on conscious knowledge of artificial grammar.","It is concluded that a decision-strategy-attribution procedure may force participants to adopt an analytical decision-making strategy and rely mostly on conscious knowledge of artificial grammar."
"Characteristics of dissociable human learning systems","https://scispace.com/paper/characteristics-of-dissociable-human-learning-systems-hg7a32rtsw","1994","Journal Article","Behavioral and Brain Sciences","David R. Shanks
Mark F. St. John","10.1017/S0140525X00035032","","A number of ways of taxonomizing human learning have ben proposed. We examine the evidence for one such proposal, namely, that there exist independent explicit and implicit learning systems. This combines two further distinctions, (1) between learning that takes place with versus without concurrent awareness, and (2) between learning that involves the encoding of instances (or fragments) versus the induction of abstract rules or hypotheses. Implicit learning is assumed to involve unconscious rule learning. We examine the evidence for implicit learning derived from subliminal learning, conditioning, artificial grammar learning, instrumental learning, and reaction times in sequence learning. We conclude that unconscious learning has not been satisfactorily established in any of these areas. The assumption that learning in some of theses tasks (e.g., artificial grammar learning) is predominantly based on rule abstraction is questionable. When subjects cannot report the ''implicitly learned'' rules that govern stimulus selection, this is often because their knowledge consists of instances or fragments of the training stimuli rather than rules. In contrast to the distinction between conscious and unconscious learning, the distinction between instance and rule learning is a sound and meaningful way of taxonomizing human learning. We discuss various computational models of these two forms of learning.","The distinction between instance and rule learning is a sound and meaningful way of taxonomizing human learning and various computational models of these two forms of learning are discussed."
