"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Describing patterns of early literacy skill development in the first year of school and reading instruction in a New Zealand sample.","https://scispace.com/paper/describing-patterns-of-early-literacy-skill-development-in-1917en0bsj","2020","Journal Article","","Tracy A. Cameron
Mele Taumoepeau
Kristina Clarke
Philippa S. McDowall
Elizabeth Schaughency","10.1037/SPQ0000370","","This study describes trajectories of early literacy skill development of 99 children (n = 55 boys) in their first year of primary school in New Zealand (NZ). Children were assessed twice weekly for 8 weeks on Dynamic Indicators of Basic Early Literacy Skills (DIBELS; Good & Kaminski, 2011) First Sound Fluency (FSF) and AIMSweb Letter Sound Fluency (LSF; Shinn & Shinn, 2002), with other early literacy and beginning reading skills assessed before and after progress monitoring. FSF and LSF growth trajectories were modeled separately. Multilevel modeling indicated improved performance; however, growth mixture modeling indicated 3 growth trajectories (i.e., latent classes; FSF and LSF, respectively): typical (77.6% of children, 65.7%), developing (10.8%, 14.6%), and limited progress (11.6%, 19.7%). Beginning of year screening was sometimes associated with latent class membership, whereas latent class membership differentiated mid- and year-end literacy skills. Results support progress monitoring of early literacy skills within the NZ context to aid earlier identification of children at-risk for difficulties with reading acquisition. (PsycInfo Database Record (c) 2020 APA, all rights reserved).","Progress monitoring of early literacy skills within the New Zealand context to aid earlier identification of children at-risk for difficulties with reading acquisition is supported."
"Contributions of Phonological Awareness and Rapid Automatic Naming Ability to the Growth of Word-Reading Skills in Second- to Fifth-Grade Children.","https://scispace.com/paper/contributions-of-phonological-awareness-and-rapid-automatic-3nyv0pnhiy","1997","Journal Article","Scientific Studies of Reading","Joseph K. Torgesen
Richard K. Wagner
Carol A. Rashotte
Stephen R. Burgess
Stephen Hecht","10.1207/S1532799XSSR0102_4","","A longitudinal-correlational design was used to test the hypothesis that individual differences in rapid automatic naming make a unique contribution to explaining the growth of orthographic reading skills in 2 overlapping periods of development: second to fourth grade, and third to fifth grade. Separate analyses were done on the entire sample of approximately 200 children as well as on subsamples selected for impairment in word-reading development (bottom 20% and bottom 10% of readers). When second- and third-grade reading skills were not included in the multiple regressions, both rapid automatic naming and phonological awareness skills were strongly predictive of individual differences in reading 2 years later. With prior levels of reading skill included in the predictive equation, rapid automatic naming ability did not uniquely explain variance in any of the reading outcome measures. In contrast, individual differences in phonological awareness in both second and third grades did uniquely explain growth...","This article used a longitudinal-correlational design to test the hypothesis that individual differences in rapid automatic naming make a unique contribution to explaining the growth of orthographic reading skills in two overlapping periods of development: second to fourth grade, and third to fifth grade."
"Developmental Leisure Reading Profiles and Their Association with Reading Skills Across Grades 1–9","https://scispace.com/paper/developmental-leisure-reading-profiles-and-their-association-3lwrvg05","2023","Posted Content","","","10.31234/osf.io/h2byn","","This study examined the developmental profiles of different leisure reading habits and their association with reading fluency and comprehension in 2,525 Finnish students from Grade 1 to 9. Four profiles were identified based on the reading frequency of different materials: Comics readers, Online readers, Book readers and Non-readers. Profile differences in leisure reading emerged early, although leisure reading levels changed. Boys were over-represented in the Comics readers and Non-readers, while girls were over-represented in the Online readers and Book readers. Book readers showed the highest level of reading skills, though Comics readers were also above-average readers. Among Online readers, girls had above average skills in reading while boys had below-average skills. Non-readers, especially boys, had the poorest reading skills. The study highlights the emergence of early onset individual differences in leisure reading habits and an association between different kinds of active leisure reading and reading development across grades. ","The authors examined the developmental profiles of different leisure reading habits and their association with reading fluency and comprehension in 2,525 Finnish students from Grade 1 to 9, and four profiles were identified based on the reading frequency of different materials: comics readers, online readers, book readers and non-readers."
"A longitudinal analysis of the alignment between children’s early word-level reading trajectories, teachers’ reported concerns and supports provided","https://scispace.com/paper/a-longitudinal-analysis-of-the-alignment-between-children-s-192uqjrvts","2020","Journal Article","Reading and Writing","Linda J. Graham
Sonia L. J. White
Haley Tancredi
Pamela Claire Snow
Kathy Cologon","10.1007/S11145-020-10023-7","","In this longitudinal study, the word-level reading trajectories of 118 children were tracked alongside teachers’ reported concerns and types of support provided through Grades 1, 2 and 3. Results show a significant decline in composite scores relative to age norms over time, with children achieving significantly lower in phonemic decoding than word recognition at the subtest level. Five group trajectories were identified: children who achieved average or above average scores across all 3 years (n = 64), children who consistently bordered on average (n = 11), children who achieved below average in Grade 1 but who then achieved average or above in Grade 2 or Grade 3 (n = 7), children who achieved average or above in Grade 1 but then declined to below average in Grade 2 or Grade 3 (n = 10), and children who achieved below average across all 3 years (n = 26). Appropriately, teachers’ concerns were highest for students in the groups that improved, declined or remained persistently below average. However, analysis of the focus of teachers’ concerns and the supports they said were provided to the children in these three groups suggests that teachers are not always accurate in their interpretation of children’s presenting characteristics, resulting in the misalignment of support provision.","This article tracked the reading trajectories of 118 children along with teachers' reported concerns and types of support provided through Grades 1, 2 and 3 and found a significant decline in composite scores relative to age norms over time, with children achieving significantly lower in phonemic decoding than word recognition at the subtest level."
"Longitudinal Stability of Reading-Related Skills and Their Prediction of Reading Development","https://scispace.com/paper/longitudinal-stability-of-reading-related-skills-and-their-rj2qa470m3","2010","Journal Article","Scientific Studies of Reading","Jacqueline Hulslander
Richard K. Olson
Erik G. Willcutt
Sally J. Wadsworth","10.1080/10888431003604058","","Individual differences in word recognition, spelling, and reading comprehension for 324 children at a mean age of 16 were predicted from their reading-related skills (phoneme awareness, phonological decoding, rapid naming and IQ) at a mean age of 10 years, after controlling the predictors for the autoregressive effects of the correlated reading skills. There were significant and longitudinally stable individual differences for all four reading-related skills that were independent from each of the reading and spelling skills. Yet the only significant longitudinal prediction of reading skills was from IQ at mean age 10 for reading comprehension at mean age 16. The extremely high longitudinal latent-trait stability correlations for individual differences in word recognition (.98) and spelling (.95) left little independent outcome variance that could be predicted by the reading-related skills. We discuss the practical and theoretical importance of these results and why they differ from studies of younger children.","Individual differences in word recognition, spelling, and reading comprehension for 324 children at amean age of 16 were predicted from their reading-related skills at a mean age of 10 years, after controlling the predictors for the autoregressive effects of the correlated reading skills."
"Longitudinal Stability of Pre-Reading Skill Profiles of Kindergarten Children: Implications for Early Screening and Theories of Reading.","https://scispace.com/paper/longitudinal-stability-of-pre-reading-skill-profiles-of-kxd50jykgw","2017","Journal Article","Developmental Science","Ola Ozernov-Palchik
Ola Ozernov-Palchik
Ola Ozernov-Palchik
Elizabeth S. Norton
Elizabeth S. Norton
Elizabeth S. Norton
Georgios D. Sideridis
Georgios D. Sideridis
Sara D. Beach
Sara D. Beach
Sara D. Beach
Maryanne Wolf
John D. E. Gabrieli
John D. E. Gabrieli
Nadine Gaab
Nadine Gaab","10.1111/DESC.12471","","Research suggests that early identification of developmental dyslexia is important for mitigating the negative effects of dyslexia, including reduced educational attainment and increased socioemotional difficulties. The strongest pre-literacy predictors of dyslexia are rapid automatized naming (RAN), phonological awareness (PA), letter knowledge, and verbal short-term memory. The relationship among these constructs has been debated, and several theories have emerged to explain the unique role of each in reading ability/disability. Furthermore, the stability of identification of risk based on these measures varies widely across studies, due in part to the different cut-offs employed to designate risk. We applied a latent profile analysis technique with a diverse sample of 1215 kindergarten and pre-kindergarten students from 20 schools, to investigate whether PA, RAN, letter knowledge, and verbal short-term memory measures differentiated between homogenous profiles of performance on these measures. Six profiles of performance emerged from the data: average performers, below average performers, high performers, PA risk, RAN risk, and double-deficit risk (both PA and RAN). A latent class regression model was employed to investigate the longitudinal stability of these groups in a representative subset of children (n = 95) nearly two years later, at the end of 1st grade. Profile membership in the spring semester of pre-kindergarten or fall semester of kindergarten was significantly predictive of later reading performance, with the specific patterns of performance on the different constructs remaining stable across the years. There was a higher frequency of PA and RAN deficits in children from lower socioeconomic status (SES) backgrounds. There was no evidence for the IQ–achievement discrepancy criterion traditionally used to diagnose dyslexia. Our results support the feasibility of early identification of dyslexia risk and point to the heterogeneity of risk profiles. These findings carry important implications for improving outcomes for children with dyslexia, based on more targeted interventions.","The results support the feasibility of early identification of dyslexia risk and point to the heterogeneity of risk profiles, which carry important implications for improving outcomes for children with Dyslexia, based on more targeted interventions."
"RAN Components and Reading Development From Grade 3 to Grade 5: What Underlies Their Relationship?","https://scispace.com/paper/ran-components-and-reading-development-from-grade-3-to-grade-3y09f45fy8","2009","Journal Article","Scientific Studies of Reading","George K. Georgiou
Rauno Parrila
John R. Kirby","10.1080/10888430903034796","","We examined (a) how rapid automatized naming (RAN) components—articulation time and pause time—predict reading accuracy and reading fluency in Grades 4 and 5, and (b) what cognitive-processing skills (phonological processing, orthographic processing, or speed of processing) mediate the RAN–reading relationship. Sixty children were followed from Grade 3 to Grade 5 and were administered RAN (Letters and Digits), phonological processing, lexical and sublexical orthographic processing, speed of processing, reading accuracy, and fluency tasks. Pause time was highly correlated with reading fluency and shared more of its predictive variance with lexical orthographic processing and speed of processing than with phonological processing. Articulation time also predicted reading fluency, and its contribution was mostly independent from other cognitive-processing skills. Implications for the relationship between RAN and reading are discussed.","Pause time was highly correlated with reading fluency and shared more of its predictive variance with lexical orthographic processing and speed of processing than with phonological processing."
"A Longitudinal Analysis of the Trajectories and Predictors of Word Reading and Reading Comprehension Development Among At-Risk Readers.","https://scispace.com/paper/a-longitudinal-analysis-of-the-trajectories-and-predictors-58ftejdt05","2019","Journal Article","Journal of Learning Disabilities","Peng Peng
Douglas Fuchs
Lynn S. Fuchs
Amy M. Elleman
Devin M. Kearns
Jennifer K. Gilbert
Donald L. Compton
Eunsoo Cho
Samuel Patton","10.1177/0022219418809080","","This study explored the developmental trajectories and predictors of word reading and reading comprehension among young at-risk readers. In fall of first grade, 185 students identified as at-risk f...","Different developmental trajectories and different predictors for word reading and reading comprehension among young at-risk readers are found among the 185 students identified as at- risk for reading difficulties in this study."
"Reading Development from Kindergarten to Age 18: The Role of Gender and Parental Education","https://scispace.com/paper/reading-development-from-kindergarten-to-age-18-the-role-of-1s0kr9g2","2022","Posted Content","","","10.31234/osf.io/cv4z5","","The gender difference in reading achievement in favor of adolescent girls is a robust finding in the literature, but the evidence is mixed when considering younger children. The present study followed the development of reading skills among Finnish children (N = 1,867) from kindergarten age (six years) to 18 years of age to determine the onset of gender differences and to identify the subskills which present gender differences. Additionally, associations between parents’ educational levels and children’s reading development from kindergarten to the end of comprehensive school were examined to determine whether the effect of parental education varied by child’s gender. The results showed that girls outperformed boys in almost all prereading and reading skills from kindergarten age onwards. The gender difference in reading fluency increased steadily across the school years (Cohen’s d = 0.26–0.59) and remained evident also among 18-year-olds (d = 0.42). In terms of reading comprehension, the gender difference was small but increased with age (d = 0.17–0.36). Parents’ education levels were associated with children’s reading development and children of higher educated parents manifested the best performance. Interaction effects were found between child’s gender and their fathers’ education levels: lower education levels were associated with poorer PISA reading performance among boys, but not among girls. The results suggest that gender differences in reading performance have an early onset, they increase throughout the school years, and boys of fathers with low education are particularly at risk of falling behind in their development of reading comprehension skill. ","In this paper , the authors followed the development of reading skills among Finnish children (N = 1,867) from kindergarten age (six years) to 18 years of age to determine the onset of gender differences and to identify the subskills which present gender differences."
"Patterns of reading development in the first school","https://scispace.com/paper/patterns-of-reading-development-in-the-first-school-2gqr33v2q1","1992","Journal Article","British Journal of Educational Psychology","Hazel Francis","10.1111/J.2044-8279.1992.TB01016.X","","Summary. This study identified different reading progress patterns in children in the early primary years, extending the findings of other studies conducted with older children. Analysis of both standardised and teacher assessments suggested that the best readers at 7 had exhibited steady progress over two years on a linear gradient established during or before the first few months in school. Others, however, exhibited curvilinear progress patterns, characterised by a gentle gradient over some months followed by a steeper incline which matched or exceeded the rate of progress of the better readers, in some cases catching up. The poorest readers at 7 had not reached this point of “take-off”, though some were showing signs of being near to it. The findings are examined in the light of the nature of the assessments adopted. Their significance for teachers' identification of pupils' support needs both before and after they move towards independent reading, and for the use and interpretation of standardised test scores, are discussed.","This article identified different reading progress patterns in children in the early primary years, extending the findings of other studies conducted with older children and found that the best readers at 7 had exhibited steady progress over two years on a linear gradient established during or before the first few months in school, while others exhibited curvilinear progress patterns, characterised by a gentle gradient over some months followed by a steeper incline which matched or exceeded the rate of progress of better readers, in some cases catching up."
"Advancing Stage 2 Research on Measures for Monitoring Kindergarten Reading Progress.","https://scispace.com/paper/advancing-stage-2-research-on-measures-for-monitoring-21fbn50i1m","2018","Journal Article","Journal of Learning Disabilities","Nathan H. Clemens
Michelle M. Soohoo
Colby P. Wiley
Yu-Yu Hsiao
Ivonne Estrella
Paula J. Allee-Smith
Myeongsun Yoon","10.1177/0022219416688171","","Although several measures exist for frequently monitoring early reading progress, little research has specifically investigated their technical properties when administered on a frequent basis with kindergarten students. In this study, kindergarten students ( N = 137) of whom the majority was receiving supplemental intervention for reading skills were monitored using Letter Sound Fluency, Phoneme Segmentation Fluency, Word Reading Fluency, Nonsense Word Fluency, Highly Decodable Passages, and Spelling on a biweekly basis between February and May. Acceptable reliability was observed for all measures. Analyses of slope validity using latent growth models, latent change score models, and slope differences according to level of year-end achievement indicated that the relation of slope to overall reading skills varied across the measures. A suggested approach to kindergarten students' reading progress is offered that includes Letter Sound Fluency and a measure of word-reading skills to provide a comprehensive picture of student growth toward important year-end reading outcomes.","A suggested approach to kindergarten students’ reading progress is offered that includes Letter Sound Fluency and a measure of word-reading skills to provide a comprehensive picture of student growth toward important year-end reading outcomes."
"Unraveling the Links between Rapid Automatized Naming (RAN), Phonological Awareness, and Reading.","https://scispace.com/paper/unraveling-the-links-between-rapid-automatized-naming-ran-1dlageiqbm","2021","Journal Article","Journal of Educational Psychology","Daisy Powell
Lynette Atkinson","10.1037/EDU0000625","","It is well established that phonological awareness (PA) and rapid automatized naming (RAN) tasks reliably predict children’s developing word reading abilities across a wide range of languages. However, existing research has not yet demonstrated unequivocally whether RAN and PA are independently and causally linked to reading, nor has it fully explored the underlying cognitive mechanisms. Most existing research has assessed PA and RAN in children who may already have some reading skill, making direction of influence hard to ascertain. To address this, the current longitudinal research initially assessed RAN and PA in a very young sample of 91 English children (M age = 3 years 11 months; SD = 3.7 months) demonstrated to be nonreaders. Children were reassessed on RAN, PA, and word-level reading at 18 months (Time 2) and then a further year later (Time 3). To explore underlying mechanisms, separate measures of reading accuracy and fluency were taken, and reading tasks varied according to the extent to which they required alphabetic decoding and lexical, orthographic knowledge. Path analyses revealed that from Time 1 to Time 2, both RAN and PA predicted word reading, indicating temporal precedence, though there was some degree of reciprocity in these relationships. However, by Time 3, while RAN still predicted accuracy and fluency of reading, PA only predicted reading accuracy. Furthermore, findings suggested that while RAN was robustly related to both alphabetic decoding and lexical, orthographic aspects of reading, PA’s relationship was restricted to alphabetic decoding accuracy. Theoretical and practical implications are discussed. (PsycInfo Database Record (c) 2021 APA, all rights reserved)","This paper found that phonological awareness and rapid automatized naming (RAN) tasks reliably predict children's developing word reading abilities across a wide range of languages, and that RAN and PA are independently and causally linked to reading."
"Dynamics of cognitive predictors during reading acquisition in a sample of children overrepresented for dyslexia risk.","https://scispace.com/paper/dynamics-of-cognitive-predictors-during-reading-acquisition-26ymv6ql","2023","Journal Article","Developmental Science","Lauren Blockmans
Rogier A. Kievit
Jan Wouters
Pol Ghesquière
Maaike Vandermosten","10.1111/desc.13412","","Literacy acquisition is a complex process with genetic and environmental factors influencing cognitive and neural processes associated with reading. Previous research identified factors that predict word reading fluency (WRF), including phonological awareness (PA), rapid automatized naming (RAN), and speech-in-noise perception (SPIN). Recent theoretical accounts suggest dynamic interactions between these factors and reading, but direct investigations of such dynamics are lacking. Here, we investigated the dynamic effect of phonological processing and speech perception on WRF. More specifically, we evaluated the dynamic influence of PA, RAN, and SPIN measured in kindergarten (the year prior to formal reading instruction), first grade (the first year of formal reading instruction) and second grade on WRF in second and third grade. We also assessed the effect of an indirect proxy of family risk for reading difficulties using a parental questionnaire (Adult Reading History Questionnaire, ARHQ). We applied path modeling in a longitudinal sample of 162 Dutch-speaking children of whom the majority was selected to have an increased family and/or cognitive risk for dyslexia. We showed that parental ARHQ had a significant effect on WRF, RAN and SPIN, but unexpectedly not on PA. We also found effects of RAN and PA directly on WRF that were limited to first and second grade respectively, in contrast to previous research reporting pre-reading PA effects and prolonged RAN effects throughout reading acquisition. Our study provides important new insights into early prediction of later word reading abilities and into the optimal time window to target a specific reading-related subskill during intervention.","This paper investigated the dynamic influence of phonological processing and speech perception on word reading fluency (WRF), including phonological awareness (PA), rapid automatized naming (RAN), and speech-in-noise perception (SPIN)."
"The development of reading: as you seek so shall you find.","https://scispace.com/paper/the-development-of-reading-as-you-seek-so-shall-you-find-2gs4vy7nsp","1987","Journal Article","British Journal of Psychology","Nick C. Ellis
Barbara Large","10.1111/J.2044-8295.1987.TB02222.X","","In this paper we critically examine different methods of investigation of reading development and reading disability. We argue that there is need for longitudinal studies of reading where a differential design allows assessment of the relative degree of involvement of associated skills. We then describe one study of this type. The results chart the development of children who become skilled readers and of those with generalized or specific reading disability. They also demonstrate the crucial effects of decisions regarding subject matching, test design, and measurement of differential abilities on the outcomes of such investigations.



A cohort of 40 children was assessed for their abilities on 44 variables which involved reading, spelling, vocabulary, short-term memory (STM), visual skills, auditory-visual integration, language knowledge, rote knowledge and ordering ability as they developed from five to eight years old. Three groups were extracted at age eight on the basis of reading and IQ scores. Group A showed a relatively specific reading disability (high IQ, low reading), Group B were good readers of similarly high IQ, Group C showed a more generalized reading deficit whereby they were at the same level as Group A in reading but their IQ scores were low. The data were then searched retrospectively to describe the development of these patterns of ability from the very beginnings of reading acquisition.



The children with specific reading retardation differed from their better-reading peers in terms of relatively few variables which concerned phonological segmentation, STM and naming. The children with generalized reading disability differed from their better-reading peers in almost every respect, but the strong discriminators concerned phonological processing. The children with specific reading disability differed from those with generalized reading disability in terms of abilities which involve visual processing.



Thes patterns of ability were replicated at each age from five to seven years old.","There is need for longitudinal studies of reading where a differential design allows assessment of the relative degree of involvement of associated skills and the results chart the development of children who become skilled readers and of those with generalized or specific reading disability."
"What Is Text Reading Fluency and Is It a Predictor or an Outcome of Reading Comprehension? A Longitudinal Investigation.","https://scispace.com/paper/what-is-text-reading-fluency-and-is-it-a-predictor-or-an-4kdi5fqshk","2021","Journal Article","Developmental Psychology","Young-Suk Grace Kim
Jamie M. Quinn
Yaacov Petscher","10.1037/DEV0001167","","Text reading fluency refers to the ability to read connected texts with accuracy, speed, and expression (prosody), and has garnered substantial attention as an important skill for reading comprehension. However, two fundamental questions remain-the dimensionality of text reading fluency including text reading efficiency (accuracy and speed) and reading prosody, and the directionality of the relation between text reading fluency and reading comprehension. These questions were addressed using longitudinal data from Grade 1 (Mage = 6.36 years) to Grade 3 (Mage = 8.34 years). Majority of children were White (approximately 60%) and African American (26%) with 39% to 52% from low-SES backgrounds, depending on the grade. Text reading fluency, word reading, listening comprehension, and reading comprehension were measured. Results from confirmatory factor analysis revealed that text reading fluency is a multidimensional construct with a trifactor structure, which has a general factor that captures common ability across text reading efficiency and reading prosody as well as local and specific factors that are unique beyond the general factor. However, the general factor was the most reliable factor, whereas local and specific factors were not reliable. The directionality of the relation between text reading fluency and reading comprehension was addressed by examining two competing structural equation models-text-reading-fluency-as-a-predictor/mediator model and text-reading-fluency-as-an-outcome model-and data supported the former. These results indicate that text reading fluency is a multidimensional construct, and it acts as a predictor, mediating the relations of word reading and listening comprehension to reading comprehension. (PsycInfo Database Record (c) 2021 APA, all rights reserved).","The dimensionality of text reading fluency, including text reading efficiency (accuracy and speed) and reading prosody, and the directionality of the relation between text reading comprehension and reading comprehension were addressed by examining two competing structural equation models-text-reading fluency-as-a-predictor/mediator model and text-reading-fluency as an outcome model."
