"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Mechanisms of perceptual learning.","https://scispace.com/paper/mechanisms-of-perceptual-learning-2gwkxezgf1","2009","Journal Article","Learning & Perception","Zhong-Lin Lu
Barbara Anne Dosher","10.1556/LP.1.2009.1.3","https://scispace.com/pdf/mechanisms-of-perceptual-learning-2gwkxezgf1.pdf","What is learned in perceptual learning? How does perceptual learning change the perceptual system? We investigate these questions using a systems analysis of the perceptual system during the course of perceptual learning using psychophysical methods and models of the observer. Effects of perceptual learning on an observer's performance are characterized by external noise tests within the framework of noisy observer models. We find evidence that two independent mechanisms, external noise exclusion and stimulus enhancement support perceptual learning across a range of tasks. We suggest that both mechanisms may reflect re-weighting of stable early sensory representations.","Perceptual learning over 8-10 days improved the filtering or exclusion of external noise by a factor of two or more, and improved suppression of additive internal noise--equivalent to stimulus enhancement--by 50% or more."
"Changes in decisional criteria and bias during perceptual learning","https://scispace.com/paper/changes-in-decisional-criteria-and-bias-during-perceptual-2ve8z4wunl","2004","Journal Article","Journal of Vision","Christoph Rasche
Michael J. Wenger","10.1167/4.8.307","","Theories of perceptual learning typically concern themselves solely with changes in perceptual sensitivity as a function of experience (see Fahle & Poggio, 2002, for a review). In addition, the methods used to investigate perceptual learning typically assume that observers are either unbiased or that decisional biases are negligible or constant across time (e.g., Dosher & Lu, 1999). However, it is altogether possible that decisional influences may be at work (e.g., Ahissar & Hochstein, 2002).","However, decisional influences may be at work as mentioned in this paperahle and Poggio as mentioned in this paper showed that decisional biases may be present in perceptual learning, and the methods used to investigate perceptual learning typically assume that observers are either unbiased or that their biases are negligible or constant across time."
"The stabilization of visibility for sequentially presented, low-contrast objects: Experiments and neural field model","https://scispace.com/paper/the-stabilization-of-visibility-for-sequentially-presented-4uoqkctght","2023","Journal Article","Journal of Vision","Howard S. Hock
Gregor Schöner","10.1167/jov.23.8.12","","In any environment, events transpire in temporal sequences. The general principle governing such sequences is that each instance of the event is influenced by its predecessors. It is shown here that this principle is true for a fundamental aspect of visual perception: visibility. A series of nine psychophysical experiments and associated neural dynamic simulations provide evidence that two non-stimulus factors, self-excitation and short-term memory, stabilize the visibility of a simple low-contrast object (a line segment) as it moves over a sequence of unpredictable locations. Stabilization was indicated by the very low probability of visible-to-invisible switches, and dependence on preceding visibility states was indicated by hysteresis as the contrast of the object was gradually decreased or increased. The contribution of self-excitation to stabilization was indicated by increased visible-to-invisible switching (decreased hysteresis) following adaptation of the visibility state, and the contribution of memory to stabilization was indicated by visibility “bridging” long blank intervals separating each relocation of the object. Because of the unpredictability of the relocations of the object, its visibility at one location pre-shapes visibility at its next location via persisting subthreshold activation of detectors surrounding the low-contrast object. All effects were modeled, including contributions from adaptation and recurrent inhibition, with a single set of parameter values. ","The sequential presentation of low-contrast objects stabilizes their visibility through self-excitation and short-term memory."
"History-dependent changes of Gamma distribution in multistable perception","https://scispace.com/paper/history-dependent-changes-of-gamma-distribution-in-4yfgegcvw8","2020","Posted Content","bioRxiv","Alexander Pastukhov
Malin Styrnal
Claus-Christian Carbon","10.17605/OSF.IO/JS3WV","https://biorxiv.org/content/10.1101/2020.08.06.239285v1.full.pdf","Multistable perception – spontaneous switches of perception when viewing a stimulus compatible with several distinct interpretations – is often characterized by the distribution of durations of individual dominance phases. For continuous viewing conditions, these distributions look remarkably similar for various multistable displays and are typically described using Gamma distribution. Moreover, durations of individual dominance phases show a subtle but consistent dependence on prior perceptual experience with longer dominance phases tending to increase the duration of the following ones, whereas the shorter dominance leads to similarly shorter durations. One way to generate similar switching behavior in a model is by using a combination of cross-inhibition, self-adaptation, and neural noise with multiple useful models being built on this principle. Here, we take a closer look at the history-dependent changes in the distribution of durations of dominance phases. Specifically, we used Gamma distribution and allowed both its parameters – shape and scale – to be linearly dependent on the prior perceptual experience at two timescales. We fit a hierarchical Bayesian model to five datasets that included binocular rivalry, Necker cube, and kinetic-depth effects displays, as well as data on binocular rivalry in children and on binocular rivalry with modulated contrast. For all datasets, we found a consistent change of the distribution shape with higher levels of perceptual history, which can be viewed as a proxy for perceptual adaptation, leading to a more normal-like shape of the Gamma distribution. When comparing real observers to matched simulated dominance phases generated by a spiking neural model of bistability, we found that although it matched the positive history-dependent shift in the shape parameter, it also predicted a negative change of scale parameter that did not match empirical data. We argue that our novel analysis method, the implementation is available freely at the online repository, provides additional constraints for computational models of multistability. Author Summary Multistable perception occurs when one continuously views a figure that can be seen in two distinct ways. A classic old-young woman painting, a face-vase figure, or a Necker cube are examples easy to find online. The endless spontaneous switches of your perception between the alternatives inform us about the interplay of various forces that shape it. One way to characterize these switches is by looking at their timing: How long was a particular image dominant, how did that reflect what you have seen previously, the focus of your attention, or the version of the figure that we showed you? This knowledge allows us to build models of perception and test them against the data we collected. As models grow more elaborate, we need to make tests more elaborate as well and for this, we require more precise and specific ways to characterize your perception. Here, we demonstrate how your recent perceptual experience – which of the alternative images did you see and for how long – predicts subtle but consistent changes in the shape of the distribution that describes perceptual switching. We believe it to be a more stringent test by demonstrating how a classical model of bistability fails on it.","How your recent perceptual experience – which of the alternative images did you see and for how long – predicts subtle but consistent changes in the shape of the distribution that describes perceptual switching, a novel analysis method that provides additional constraints for computational models of multistability."
"Hysteresis in the dynamic perception of scenes and objects.","https://scispace.com/paper/hysteresis-in-the-dynamic-perception-of-scenes-and-objects-1rbzkw9etb","2014","Journal Article","Journal of Experimental Psychology: General","Sonia Poltoratski
Frank Tong","10.1037/A0037365","https://scispace.com/pdf/hysteresis-in-the-dynamic-perception-of-scenes-and-objects-1rbzkw9etb.pdf","Scenes and objects are effortlessly processed and integrated by the human visual system. Given the distinct neural and behavioral substrates of scene and object processing, it is likely that individuals sometimes preferentially rely on one process or the other when viewing canonical ""scene"" or ""object"" stimuli. This would allow the visual system to maximize the specific benefits of these 2 types of processing. It is less obvious which of these modes of perception would be invoked during naturalistic visual transition between a focused view of a single object and an expansive view of an entire scene, particularly at intermediate views that may not be assigned readily to either stimulus category. In the current study, we asked observers to report their online perception of such dynamic image sequences, which zoomed and panned between a canonical view of a single object and an entire scene. We found a large and consistent effect of prior perception, or hysteresis, on the classification of the sequence: observers classified the sequence as an object for several seconds longer if the trial started at the object view and zoomed out, whereas scenes were perceived for longer on trials beginning with a scene view. This hysteresis effect resisted several manipulations of the movie stimulus and of the task performed, but hinged on the perceptual history built by unidirectional progression through the image sequence. Multiple experiments confirmed that this hysteresis effect was not purely decisional and was more prominent for transitions between corresponding objects and scenes than between other high-level stimulus classes. This finding suggests that the competitive mechanisms underlying hysteresis may be especially prominent in the perception of objects and scenes. We propose that hysteresis aids in disambiguating perception during naturalistic visual transitions, which may facilitate a dynamic balance between scene and object processing to enhance processing efficiency.","It is proposed that hysteresis aids in disambiguating perception during naturalistic visual transitions, which may facilitate a dynamic balance between scene and object processing to enhance processing efficiency."
"Which perceptual categories do observers experience during multistable perception?","https://scispace.com/paper/which-perceptual-categories-do-observers-experience-during-41yp7n6ib5qj","2024","Journal Article","bioRxiv","Jan Skerswetat
Peter J. Bex","10.1101/2024.09.24.614648","","Multistable perceptual phenomena provide insights into the mind’s dynamic states within a stable external environment and the neural underpinnings of these consciousness changes are often studied with binocular rivalry. Conventional methods to study binocular rivalry suffer from biases and assumptions that limit their ability to describe the continuous nature of this perceptual transitions and to discover what kind of percept was perceived across time. In this study, we propose a novel way to avoid those shortcomings by combining a continuous psychophysical method that estimates introspection during binocular rivalry with machine learning clustering and transition probability analysis. This combination of techniques reveals individual variability and complexity of perceptual experience in 28 normally sighted participants. Also, the analysis of transition probabilities between perceptual categories, i.e., exclusive and different kinds of mixed percepts, suggest that interocular perceptual competition, triggered by low-level stimuli, involves conflict between monocular and binocular neural processing sites rather than mutual inhibition of monocular sites. Layman abstract When our brain receives ambiguous information about the world, it changes its interpretation between different alternatives and thereby provides insight into how the mind works. Scientists often use a technique called binocular rivalry, where each eye sees a different image, to provoke an ambiguous visual world that is perceived as ongoing competition among interpretations of the two eyes inputs. Traditional methods for studying binocular rivalry struggle to describe the continuous nature of this fluctuation and to estimate the range of different perceived experiences. We have created a new approach in which participants reproduce their ongoing perceptual experiences combined machine learning analyses of these states. We found that individuals visual experience is more varied and complex than previously thought. Our results suggest that when our eyes see conflicting images, the brain’s effort to make sense of what is seen involves syntheses among both monocular and binocular brain areas, not just competition between monocular areas.","This study proposes a novel method combining psychophysics and machine learning to investigate multistable perception during binocular rivalry, revealing individual variability and complexity of perceptual experience, and suggesting interocular perceptual competition involves monocular and binocular neural processing sites."
"Modeling and stochastic analysis of dynamic mechanisms of the perception","https://scispace.com/paper/modeling-and-stochastic-analysis-of-dynamic-mechanisms-of-38eabjzxhs","2017","Proceedings Article","","Alexander N. Pisarchik
Irina Bashkirtseva
Lev Ryashko","10.1063/1.5007380","","Modern studies in physiology and cognitive neuroscience consider a noise as an important constructive factor of the brain functionality. Under the adequate noise, the brain can rapidly access different ordered states, and provide decision-making by preventing deadlocks. Bistable dynamic models are often used for the study of the underlying mechanisms of the visual perception. In the present paper, we consider a bistable energy model subject to both additive and parametric noise. Using the catastrophe theory formalism and stochastic sensitivity functions technique, we analyze a response of the equilibria to noise, and study noise-induced transitions between equilibria. We demonstrate and analyse the effect of hysteresis squeezing when the intensity of noise is increased. Stochastic bifurcations connected with the suppression of oscillations by parametric noises are discussed.","A bistable energy model subject to both additive and parametric noise is considered, and a response of the equilibria to noise is analyzed and the effect of hysteresis squeezing when the intensity of noise is increased is demonstrated."
"The dynamics of perceptual rivalry in bistable and tristable perception.","https://scispace.com/paper/the-dynamics-of-perceptual-rivalry-in-bistable-and-tristable-g4zj60ooja","2013","Journal Article","Journal of Vision","Guy Wallis
Stefanie Ringelhan","10.1167/13.2.24","","Human observers are extremely adept at correctly interpreting the visual input that they receive despite its inherent ambiguity. There are, however, situations in which no single, valid interpretation exists and perception oscillates. Such situations offer insight into the processes underlying perception, as they reveal the conditions under which our percept can alter in the presence of an unchanging physical stimulus. Many studies have focused on perceptual switching during binocular and monocular rivalry, or when viewing ambiguous figures. The majority of these studies have focused on bistable phenomena. In this paper we report the study of a range of ambiguous stimuli that provoke tristable perception, thereby providing a more exacting test bed for current models. We find that subjects spontaneously move from periods of bistable to tristable perception and that this results in a characteristic change in the rate of perceptual switching. In contrast to reports for bistable stimuli, we find only weak evidence for consistency in the relative switch rates of individuals across our test stimuli and explain why our results are inconsistent with the theory of interhemispheric switching. We go on to describe how the results are, instead, largely consistent with models of rivalry based on mutual inhibition and adaptation.","The study of a range of ambiguous stimuli that provoke tristable perception is reported, thereby providing a more exacting test bed for current models and describing how the results are largely consistent with models of rivalry based on mutual inhibition and adaptation."
"Linking dynamical perceptual decisions at different levels of description in motion pattern formation: Psychophysics","https://scispace.com/paper/linking-dynamical-perceptual-decisions-at-different-levels-2aemqr9kj2","2006","Journal Article","Attention Perception & Psychophysics","Howard S. Hock
Annemie Ploeger","10.3758/BF03193693","https://psy2.fau.edu/~hock/docs/Hock.Ploeger2006.pdf","The relationship between local-level motion detection and higher level pattern-forming mechanisms was investigated with the motion quartet, a bistable stimulus for which either horizontal or vertical motion patterns are perceived. Local-level perturbations in luminance contrast affected the stability of the perceived patterns and, thereby, the size of the pattern-level hysteresis obtained by gradually changing the motion quartet's aspect ratio. Briefly eliminating luminance contrast (so nonmotion was perceived during the perturbation) eliminated pattern-level hysteresis, and briefly increasing luminance contrast (so motion was perceived during the perturbation) increased pattern-level hysteresis. Partially reducing luminance contrast resulted in bistability during the perturbation; pattern-level hysteresis was maintained when motion was perceived, and eliminated when nonmotion was perceived. The results were attributed to local motion/nonmotion perceptual decisions in area V1 affecting the magnitude of the activation feeding forward to motion detectors in area MT, where the stability of pattern-level perceptual decisions is determined by activation-dependent, future-shaping interactions that inhibit soon-to-be-stimulated detectors responsive to competing motion directions.","The relationship between local-level motion detection and higher level pattern-forming mechanisms was investigated with the motion quartet, a bistable stimulus for which either horizontal or vertical motion patterns are perceived."
"Perceptual learning improves discrimination while distorting appearance","https://scispace.com/paper/perceptual-learning-improves-discrimination-while-distorting-3agqflpj","2022","Posted Content","bioRxiv","Sarit Szpiro
Charlie S. Burlingham
Eero P. Simoncelli
Marisa Carrasco","10.1101/2022.09.08.507104","","Perceptual sensitivity often improves with training, a phenomenon known as ‘perceptual learning’. Another important perceptual dimension is appearance, the subjective sense of stimulus magnitude. Are training-induced improvements in sensitivity accompanied by more accurate appearance? Here, we examine this question by measuring both discrimination and estimation capabilities for nearhorizontal motion perception, before and after training. Observers trained on either discrimination or estimation exhibited improved sensitivity, along with increases in already-large estimation biases away from horizontal. To explain this counterintuitive finding, we developed a computational observer model in which perceptual learning arises from changes in the precision of underlying neural representations. For each observer, the fitted model accounted for both discrimination performance and the distribution of estimates, and their changes after training. Our empirical findings and modeling suggest that learning enhances distinctions between categories, a potentially important aspect of real-world perception and perceptual learning.","It is found that while training improves discrimination ability, it leads to increases in appearance distortion, and a model of how distortions of appearance can arise from increased precision of neural representations and serve to enhance distinctions between perceptual categories is proposed."
"The interaction of perceptual biases in bistable perception","https://scispace.com/paper/the-interaction-of-perceptual-biases-in-bistable-perception-2t9v5u9uhu","2017","Journal Article","Scientific Reports","Xingwang Zhang
Qian Xu
Yi Jiang
Ying Wang","10.1038/SREP42018","https://scispace.com/pdf/the-interaction-of-perceptual-biases-in-bistable-perception-2t9v5u9uhu.pdf","When viewing ambiguous stimuli, people tend to perceive some interpretations more frequently than others. Such perceptual biases impose various types of constraints on visual perception, and accordingly, have been assumed to serve distinct adaptive functions. Here we demonstrated the interaction of two functionally distinct biases in bistable biological motion perception, one regulating perception based on the statistics of the environment - the viewing-from-above (VFA) bias, and the other with the potential to reduce costly errors resulting from perceptual inference - the facing-the-viewer (FTV) bias. When compatible, the two biases reinforced each other to enhance the bias strength and induced less perceptual reversals relative to when they were in conflict. Whereas in the conflicting condition, the biases competed with each other, with the dominant percept varying with visual cues that modulate the two biases separately in opposite directions. Crucially, the way the two biases interact does not depend on the dominant bias at the individual level, and cannot be accounted for by a single bias alone. These findings provide compelling evidence that humans robustly integrate biases with different adaptive functions in visual perception. It may be evolutionarily advantageous to dynamically reweight diverse biases in the sensory context to resolve perceptual ambiguity.","The interaction of two functionally distinct biases in bistable biological motion perception, one regulating perception based on the statistics of the environment – the viewing-from-above (VFA) bias, and the other with the potential to reduce costly errors resulting from perceptual inference – the facing-the-viewer (FTV) bias are demonstrated."
"Unifying low-level mechanistic and high-level Bayesian explanations of bistable perceptions: neuronal adaptation for cortical inference","https://scispace.com/paper/unifying-low-level-mechanistic-and-high-level-bayesian-2zwby07tzw","2011","Journal Article","BMC Neuroscience","David P. Reichert
Peggy Seriès
Amos Storkey","10.1186/1471-2202-12-S1-P320","https://scispace.com/pdf/unifying-low-level-mechanistic-and-high-level-bayesian-2zwby07tzw.pdf","Ambiguous images such as the Necker cube evoke bistable perceptions in observers, where the conscious percept alternates between the two possible image interpretations. One classic explanation is that mechanisms like neuronal adaptation underlie the switching phenomenon [1]. On the other hand, one possible high-level explanation [2] is that in performing Bayesian inference, the brain might explore the multimodal posterior distribution over possible image interpretations. For example, sampling from a bimodal distribution could explain the perceptual switching [2], and probabilistic sampling might be a general principle underlying cortical inference [3]. In this computational study of bistable perceptions, we show that both views can be combined: Neuronal adaptation such as changes of neuronal excitability and synaptic depression can be understood to improve the sampling algorithm the brain might perform.

We use Deep Boltzmann Machines (DBMs) as models of cortical processing [4]. DBMs are hierarchal probabilistic neural networks that learn to generate or predict the data they are trained on. For doing inference, one can utilize Markov chain Monte Carlo methods such as Gibbs-sampling, corresponding to the model's neurons switching on stochastically. The model then performs a random walk in state space, exploring the various learned interpretations of an image, thus potentially explaining bistable perceptions (cf. [5]). However, in machine learning one often finds that exploring multi-modal posterior distributions in high-dimensional spaces can be problematic, as models can get stuck in individual modes ('the Markov chain does not mix'). Very recent machine learning work [6,7] has devised a class of methods that alleviate this issue by dynamically changing the model parameters, the connection strengths, during sampling. Interestingly, Welling [6] suggested a potential connection to dynamic synapses in biology.

Here, we make this connection explicit. Using a DBM model that has learned to represent toy images of unambiguous cubes, we show how a sampling algorithm similar to [7] can be understood as modeling dynamic changes to neuronal excitability and synaptic strength, making it possible to switch more easily between modes of the posterior distribution, i.e. the two likely interpretations of the ambiguous Necker cube. Unlike [2], who design an ad-hoc abstract inference process, our approach is based on a concrete hierarchical neural network that has learned to represent the images, and utilizes canonical inference methods, with the additional twist of relating the latter to neuronal adaptation. We also make different hypotheses than [2] w.r.t. where in the brain the perceptual switch is realized (namely, gradually throughout the visual hierarchy) and how probability distributions are represented (one sample at a time). Our study naturally follows up on our earlier work [4], where we showed how similar, homeostatic mechanisms on a slower timescale can cause hallucinations. As a final contribution, we demonstrate how spatial attention directed to specific features of the Necker cube can influence the perceptual switching [8].","This study shows how a sampling algorithm similar to [7] can be understood as modeling dynamic changes to neuronal excitability and synaptic strength, making it possible to switch more easily between modes of the posterior distribution, i.e. the two likely interpretations of the ambiguous Necker cube."
"Frontoparietal Cortex Mediates Perceptual Transitions in Bistable Perception","https://scispace.com/paper/frontoparietal-cortex-mediates-perceptual-transitions-in-4za6xu5tmu","2013","Journal Article","The Journal of Neuroscience","Veith Weilnhammer
Karin Ludwig
Karin Ludwig
Guido Hesselmann
Philipp Sterzer","10.1523/JNEUROSCI.1418-13.2013","https://www.jneurosci.org/content/jneuro/33/40/16009.full.pdf","During bistable vision, perception oscillates between two mutually exclusive percepts despite constant sensory input. Greater BOLD responses in frontoparietal cortex have been shown to be associated with endogenous perceptual transitions compared with “replay” transitions designed to closely match bistability in both perceptual quality and timing. It has remained controversial, however, whether this enhanced activity reflects causal influences of these regions on processing at the sensory level or, alternatively, an effect of stimulus differences that result in, for example, longer durations of perceptual transitions in bistable perception compared with replay conditions. Using a rotating Lissajous figure in an fMRI experiment on 15 human participants, we controlled for potential confounds of differences in transition duration and confirmed previous findings of greater activity in frontoparietal areas for transitions during bistable perception. In addition, we applied dynamic causal modeling to identify the neural model that best explains the observed BOLD signals in terms of effective connectivity. We found that enhanced activity for perceptual transitions is associated with a modulation of top-down connectivity from frontal to visual cortex, thus arguing for a crucial role of frontoparietal cortex in perceptual transitions during bistable perception.","It is found that enhanced activity for perceptual transitions is associated with a modulation of top-down connectivity from frontal to visual cortex, thus arguing for a crucial role of frontoparietal cortex in perceptual transitions during bistable perception."
"Generalization in perceptual learning across stimuli and tasks","https://scispace.com/paper/generalization-in-perceptual-learning-across-stimuli-and-2526da2fhbnz","2024","Journal Article","Dental science reports","Ravit Kahalani-Hodedany
Maria Lev
Dov Sagi
Uri Polat","10.1038/s41598-024-75710-9","","Perceptual learning, known to improve visual perception, demonstrates the plasticity of brain processes underlying vision. Early studies, using the backward-masked texture discrimination task (TDT), focused on the lack of generalizing learning to stimulus features, relating learning specificity to the selectivity of the brain networks involved in the visual task. Learning was found to be highly specific to the stimulus features, as expected from the processing selectivity found in early visual areas as well as to the task employed in training, pointing to top-down effects. More recent studies demonstrate the generalization of learning to untrained features under specifically designed training procedures. Here we suggest that transfer of learning takes place when the trained and untrained stimuli and task activate overlapping brain processes. We tested the effect of TDT learning, under conditions with and without visual adaptation, on the contrast detection (CD) of localized Gabor targets, either alone or backward masked (BM). At the TDT peripheral-target location, we found that the transfer of learning between TDT to CD and BM occurs under the TDT adaptation condition, but not under the no-adaptation condition, whereas at the TDT center-target location we found that transfer occurs for both conditions. Our results suggest that learning generalization across experimental conditions depends on overlapping neural processes within brain networks, here dominated by the inhibitory effects involved in adaptation and in spatiotemporal masking. Importantly, increased adaptation during training, due to increased stimulus consistency, enabled the transfer of learning to other tasks limited by sensory adaptation. ","Perceptual learning generalizes across stimuli and tasks when trained and untrained stimuli activate overlapping brain processes, particularly under conditions of visual adaptation, which enables transfer of learning to other tasks."
"Stability and change in perception: spatial organization in temporal context.","https://scispace.com/paper/stability-and-change-in-perception-spatial-organization-in-5fqgfeha20","2005","Journal Article","Experimental Brain Research","Sergei Gepshtein
Michael Kubovy","10.1007/S00221-004-2038-3","https://scispace.com/pdf/stability-and-change-in-perception-spatial-organization-in-5fqgfeha20.pdf","Perceptual multistability has often been explained using the concepts of adaptation and hysteresis. In this paper we show that effects that would typically be accounted for by adaptation and hysteresis can be explained without assuming the existence of dedicated mechanisms for adaptation and hysteresis. Instead, our data suggest that perceptual multistability reveals lasting states of the visual system rather than changes in the system caused by stimulation. We presented observers with two successive multistable stimuli and found that the probability that they saw the favored organization in the first stimulus was inversely related to the probability that they saw the same organization in the second. This pattern of negative contingency is orientation-tuned and occurs no matter whether the observer had or had not seen the favored organization in the first stimulus. This adaptation-like effect of negative contingency combines multiplicatively with a hysteresis-like effect that increases the likelihood of the just-perceived organization. Both effects are consistent with a probabilistic model in which perception depends on an orientation-tuned intrinsic bias that slowly (and stochastically) changes its orientation tuning over time.","The data suggest that perceptual multistability reveals lasting states of the visual system rather than changes in the system caused by stimulation, which is consistent with a probabilistic model in which perception depends on an orientation-tuned intrinsic bias that slowly (and stochastically) changes its orientation tuning over time."
"Modeling bistable perception with a network of chaotic neurons","https://scispace.com/paper/modeling-bistable-perception-with-a-network-of-chaotic-3v78pkcgkw","2012","","","Marzena Ciszak
Stefano Euzzor
Alessandro Farini
F. Tito Arecchi
Riccardo Meucci","","https://scispace.com/pdf/modeling-bistable-perception-with-a-network-of-chaotic-3v78pkcgkw.pdf","When an ambiguous stimulus is observed, our perception undergoes dynamical changes between two states, a situation extensively explored in association with the Necker cube. Such phenomenon refers to bistable perception. Here, we present a model neural network composed of forced FitzHugh-Nagumo neurons, implemented also experimentally in an electronic circuit. We show, that under a particular coupling configuration, the neural network exhibit bistability between two configurations of clusters. Each cluster composed of two neurons undergoes independent chaotic spiking dynamics. As an appropriate external perturbation is applied to the system, the network undergoes changes in the clusters configuration, involving different neurons at each time. We hypothesize that the winning cluster of neurons, responsible for perception, is that exhibiting higher mean frequency. The clusters features may contribute to an increase of local field potential in the neural network.","It is shown, that under a particular coupling configuration, the neural network exhibit bistability between two configurations of clusters, and hypothesize that the winning cluster of neurons, responsible for perception, is that exhibiting higher mean frequency."
"How positive emotional content overrules perceptual history effects: Hysteresis in emotion recognition","https://scispace.com/paper/how-positive-emotional-content-overrules-perceptual-history-1a43hhz4ck","2020","Journal Article","Journal of Vision","Andreia Verdade
João Castelhano
Teresa Sousa
Miguel Castelo-Branco","10.1167/JOV.20.8.19","","The human visual system is constantly processing multiple and often conflicting sensory cues to make perceptual decisions. Given the nonlinear nature of emotion recognition, this often leads to different percepts of the same physical facial expression. Moreover, the state of the emotion recognition system might depend on the trajectory of temporal context, potentially leading to a phenomenon known as perceptual hysteresis. Here, we aimed to explore temporal context-related mechanisms underlying perceptual hysteresis during emotion recognition. We hypothesized that dependence on recent perceptual experience might reveal important clues about the role of short-term memory on the perception of emotional stimuli. Behavioral data were acquired using reality-based, changing emotion expressions morphed from a source to a target emotion with different valences, always passing through a neutral expression. Participants identified the onset and offset of what they perceived as the neutral expression interval. Our results showed that current perception of emotional expression is affected by recent temporal context, thus revealing perceptual hysteresis. We also found a relation between recent perceptual history effects and stimulus emotional Content: The positive valence of the stimulus emotional content appeared to abolish perceptual history effects, whereas negatively loaded stimuli induced clear short-term memory effects and positive hysteresis. Our findings show direct competition between recent perceptual experience and stimulus emotional content during decision making, which affects the formation of current percepts in emotion recognition.","The results showed that current perception of emotional expression is affected by recent temporal context, thus revealing perceptual hysteresis and shows direct competition between recent perceptual experience and stimulus emotional content during decision making, which affects the formation of current percepts in emotion recognition."
"Categorization of continuously changing ambiguous scenes","https://scispace.com/paper/categorization-of-continuously-changing-ambiguous-scenes-je3x6q1d","2022","Journal Article","Journal of Vision","Huiqin Chen
Gaeun Son
Dirk Walther","10.1167/jov.22.14.3809","","Perceptual categorization is a fundamental task in the human visual system. Although categorical judgements made by humans usually achieve high accuracy, many studies have suggested that human perception is dependent on perceptual history such that categorical judgements are influenced and not consistent in some situations. Here we are interested in this phenomenon by studying the categorization of ambiguous scene images in continuous transitions between scene categories. We created synthesized in-door scene images based on three categories: bedroom, living room and dining room. Participants were shown sequences of scene images that smoothly changed from one category to another and were asked to respond when they perceived a change in category. Each sequence was shown in two directions such that both transitions from category A to B and B to A were presented, and the differences in the categorical responses in the two directions were compared. Participants were also shown sequences of abrupt changes with sudden shifts between categories, and these responses were used to estimate response time. We predicted the perception of the scene category to be biased toward the starting category in a transition. Our results confirm this prediction: participants’ perception in the two directions for the same transition was different such that the perceived category change was delayed, and the ambiguous scene images tended to be categorized as the starting category of a transition, thus giving rise to a perceptual hysteresis. This study found evidence that the same stimuli can be interpreted in different ways for categorical judgement. During dynamic changes of stimuli, the human visual system tends to persist in the current interpretation when resolving ambiguities. This implies that in scene perception, instead of a tendency to shift the perception, a stable perception is preferred by the human visual system in dynamically changing environments. ","In this paper , the authors studied the categorization of ambiguous scene images in continuous transitions between scene categories and found evidence that the same stimuli can be interpreted in different ways for categorical judgement."
"Neural substrates of perceptual integration during bistable object perception.","https://scispace.com/paper/neural-substrates-of-perceptual-integration-during-bistable-1vxeux8kc5","2013","Journal Article","Journal of Vision","Anastasia V. Flevaris
Antigona Martinez
Antigona Martinez
Steven A. Hillyard","10.1167/13.13.17","","The way we perceive an object depends both on feedforward, bottom-up processing of its physical stimulus properties and on top-down factors such as attention, context, expectation, and task relevance. Here we compared neural activity elicited by varying perceptions of the same physical image—a bistable moving image in which perception spontaneously alternates between dissociated fragments and a single, unified object. A time-frequency analysis of EEG changes associated with the perceptual switch from object to fragment and vice versa revealed a greater decrease in alpha (8–12 Hz) accompanying the switch to object percept than to fragment percept. Recordings of event-related potentials elicited by irrelevant probes superimposed on the moving image revealed an enhanced positivity between 184 and 212 ms when the probes were contained within the boundaries of the perceived unitary object. The topography of the positivity (P2) in this latency range elicited by probes during object perception was distinct from the topography elicited by probes during fragment perception, suggesting that the neural processing of probes differed as a function of perceptual state. Two source localization algorithms estimated the neural generator of this object-related difference to lie in the lateral occipital cortex, a region long associated with object perception. These data suggest that perceived objects attract attention, incorporate visual elements occurring within their boundaries into unified object representations, and enhance the visual processing of elements occurring within their boundaries. Importantly, the perceived object in this case emerged as a function of the fluctuating perceptual state of the viewer.","Compared neural activity elicited by varying perceptions of the same physical image--a bistable moving image in which perception spontaneously alternates between dissociated fragments and a single, unified object--is compared to suggest that perceived objects attract attention, incorporate visual elements occurring within their boundaries into unified object representations, and enhance the visual processing of elements occurringwithin their boundaries."
"Perceptual learning of fine contrast discrimination changes neuronal tuning and population coding in macaque V4.","https://scispace.com/paper/perceptual-learning-of-fine-contrast-discrimination-changes-2ierxh16yp","2018","Journal Article","Nature Communications","Mehdi Sanayei
Xing Chen
Daniel Chicharro
Daniel Chicharro
Claudia Distler
Stefano Panzeri
Alexander Thiele","10.1038/S41467-018-06698-W","https://scispace.com/pdf/perceptual-learning-of-fine-contrast-discrimination-changes-2ierxh16yp.pdf","Perceptual learning, the improvement in perceptual abilities with training, is thought to be mediated by an alteration of neuronal tuning. It remains poorly understood how tuning properties change as training progresses, whether improved stimulus tuning directly links to increased behavioural readout of sensory information, or how population coding mechanisms change with training. Here, we recorded continuously from multiple neuronal clusters in area V4 while macaque monkeys learned a fine contrast categorization task. Training increased neuronal coding abilities by shifting the steepest point of contrast response functions towards the categorization boundary. Population coding accuracy of difficult discriminations resulted largely from an increased information coding of individual channels, particularly for those channels that in early learning had larger ability for easy discriminations, but comparatively small encoding abilities for difficult discriminations. Population coding was also enhanced by specific changes in correlations. Neuronal activity became more indicative of upcoming choices with training.","The authors show that perceptual learning works by making neurons increasingly sensitive to task-relevant differences in stimuli, and by improving population coding mechanisms."
