"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"The Words Children Hear and See: Lexical Diversity Across‐Modalities and Its Impact on Lexical Development","https://scispace.com/paper/the-words-children-hear-and-see-lexical-diversity-across-6nr1ebnmz597","2024","Journal Article","Developmental Science","Luan Li
Ming Song
Qing Cai","10.1111/desc.13601","https://scispace.compdf/the-words-children-hear-and-see-lexical-diversity-across-6nr1ebnmz597.pdf","Early vocabulary development benefits from diverse lexical exposures within children's language environment. However, the influence of lexical diversity on children as they enter middle childhood and are exposed to multimodal language inputs remains unclear. This study evaluates global and local aspects of lexical diversity in three 1.6-million-word child-directed corpora, representing average Chinese children's speech, print, and media language environments. Additionally, pseudo-multimodal samples were compiled from the three corpora to compare with the unimodal environments on lexical diversity. We then investigated the associations between lexical diversity and the acquisition of 361 words spanning early-to-middle childhood. The findings show that print and pseudo-multimodal language provided the most diverse lexical environments, whereas speech exhibited the least diversity. However, speech diversity most strongly predicted lexical development, particularly before the onset of middle childhood. Exploratory analysis revealed that lexical diversity of other modalities emerged as stronger predictors thereafter. Early lexical development was best predicted by words' variations in connectivity with other words within an immediate context, whereas in middle childhood, variations in words' occurrences in larger context windows became the primary predictor, implicating children's growing ability to attend to linguistic contexts of increasing sizes. Importantly, higher diversity was consistently associated with earlier word acquisition across measures and developmental phases. These findings underscore the critical role of varied lexical experiences in children's language development. ","This study examines the impact of lexical diversity on children's language development across speech, print, and media environments, finding that speech diversity predicts early lexical development, while print and multimodal diversity become stronger predictors in middle childhood."
"A Statistical Associative Account of Vocabulary Growth in Early Word Learning","https://scispace.com/paper/a-statistical-associative-account-of-vocabulary-growth-in-2bzc9q0qay","2008","Journal Article","Language Learning and Development","Chen Yu","10.1080/15475440701739353","","There are an infinite number of possible word-to-world pairings. One way children could learn words at an early stage is by computing statistical regularities across different modalities—pairing spoken words with possible referents in the co-occurring extralinguistic environment, collecting a number of such pairs, and then figuring out the common elements. This paper provides computational evidence that such a statistical mechanism is possible for object name learning. Moreover, young children learn words much more effectively and efficiently at later stages. Could statistical learning account for this behavioral change? The current paper explores this question by presenting a developmental model of word learning that relies on a general associative mechanism and recruits previously learned words to guide subsequent word learning. This mechanism leads to increasingly fast learning and corresponding behavioral changes. Simulation studies are conducted using the data collected from a series of picture-book ...","This work suggests that using lexical knowledge accumulated in prior statistical learning could play an important role in vocabulary growth, and is the first model that attempts to simulate the effects of cumulative knowledge on subsequent learning using realistic data collected from child-caregiver interactions."
"Late bloomer or language disorder? Differences in toddler vocabulary composition associated with long-term language outcomes.","https://scispace.com/paper/late-bloomer-or-language-disorder-differences-in-toddler-udehvvrq","2022","Journal Article","Developmental Science","Lynn K. Perry
Sarah C. Kucker
Jessica S. Horst
Larissa K. Samuelson","10.1111/desc.13342","","Children with delays in expressive language (late talkers) have heterogeneous developmental trajectories. Some are late bloomers who eventually ""catch-up,"" but others have persisting delay or are later diagnosed with developmental language disorder (DLD). Early in development it is unclear which children will belong to which group. We compare the toddler vocabulary composition of late talkers with different long-term outcomes. The literature suggests most children with typical development (TD) have vocabularies dominated by names for categories organized by similarity in shape (e.g., cup), which supports a bias to attend to shape when generalizing names of novel nouns-a bias associated with accelerated vocabulary development. Previous work has shown that as a group, late talkers tend to say fewer names for categories organized by shape and are less likely to show a ""shape bias"" than TD children. Here, in a retrospective analysis of 850 children, we compared the vocabulary composition of groups of toddlers who were late bloomers or persisting late talkers. At Time 1 (13-27 months), the persisting late talkers said a smaller proportion of shape-based nouns than both TD children and late bloomers who ""caught up"" to typically sized vocabularies months later (18-38-months). Additionally, children who received a DLD diagnosis between 4 and 7 years said a significantly smaller proportion of shape-based nouns in year two than TD children and children with other diagnoses (e.g., dyslexia). These findings bring new insight into sources of heterogeneity amongst late talkers and offer a new metric for assessing risk. This article is protected by copyright. All rights reserved.","The authors compared the vocabulary composition of groups of toddlers who were late bloomers or persisting late talkers with different long-term outcomes and found that the persisting early talkers said a smaller proportion of shape-based nouns than the early bloomers."
"When is a Word in Good Company for Learning?","https://scispace.com/paper/when-is-a-word-in-good-company-for-learning-3tf5twg0pz","2024","Preprint","","Layla Unger
Tyler A. Chang
Benjamin Bergen
Olivera Savic
Vladimir M. Sloutsky","10.31234/osf.io/hv87p","https://scispace.compdf/when-is-a-word-in-good-company-for-learning-3tf5twg0pz.pdf","Although identifying the referents of single words is often cited as a key challenge for getting word learning off the ground, it overlooks the fact that young learners consistently encounter words in the context of other words. How does this company help or hinder word learning? Prior investigations into early word learning from children’s real-world language input have yielded conflicting results, with some influential findings suggesting an advantage for words that keep a diverse company of other words, and others suggesting the opposite. Here, we sought to triangulate the source of this conflict, comparing different measures of diversity and approaches to controlling for correlated effects of word frequency across multiple languages. The results were striking: while different diversity measures on their own yielded conflicting results, once nonlinear relationships with word frequency were controlled, we found convergent evidence that contextual consistency supports early word learning. ","Contextual consistency supports early word learning."
"A computational model associating learning process, word attributes, and age of acquisition.","https://scispace.com/paper/a-computational-model-associating-learning-process-word-4rst4r6qb5","2013","Journal Article","PLOS ONE","Shohei Hidaka","10.1371/JOURNAL.PONE.0076242","https://scispace.com/pdf/a-computational-model-associating-learning-process-word-4rst4r6qb5.pdf","We propose a new model-based approach linking word learning to the age of acquisition (AoA) of words; a new computational tool for understanding the relationships among word learning processes, psychological attributes, and word AoAs as measures of vocabulary growth. The computational model developed describes the distinct statistical relationships between three theoretical factors underpinning word learning and AoA distributions. Simply put, this model formulates how different learning processes, characterized by change in learning rate over time and/or by the number of exposures required to acquire a word, likely result in different AoA distributions depending on word type. We tested the model in three respects. The first analysis showed that the proposed model accounts for empirical AoA distributions better than a standard alternative. The second analysis demonstrated that the estimated learning parameters well predicted the psychological attributes, such as frequency and imageability, of words. The third analysis illustrated that the developmental trend predicted by our estimated learning parameters was consistent with relevant findings in the developmental literature on word learning in children. We further discuss the theoretical implications of our model-based approach.","A new model- based approach linking word learning to the age of acquisition (AoA) of words; a new computational tool for understanding the relationships among word learning processes, psychological attributes, and word AoAs as measures of vocabulary growth; and the theoretical implications of the model-based approach."
"Phonological networks and systematicity in early lexical acquisition.","https://scispace.com/paper/phonological-networks-and-systematicity-in-early-lexical-1ynwpvzely","2024","Journal Article","Journal of Experimental Psychology: Learning, Memory and Cognition","Catherine Laing","10.1037/xlm0001368","","Infants' early words tend to be phonologically similar. This may reflect a systematic approach to early production, as they adapt newly acquired forms to fit familiar structures in the output. This ""rich-get-richer"" approach to phonological acquisition, known as preferential attachment in network science, proposes that new words cluster together with existing phonologically similar words in the lexicon (or network). This contrasts with recent work (e.g., Fourtassi et al., 2020) showing that the learning environment is the key predictor of learning (preferential acquisition). This study expands on previous analyses of vocabulary norm data to analyze naturalistic data, namely phonetic transcriptions of nine infants' word productions, from word onset to age 2;6. Network growth models test whether (a) acquisition is best modeled through preferential attachment or preferential acquisition, (b) the trajectory of network growth changes over time, and (c) there are any differences in network growth of adult target forms versus infants' actual productions. Results show that preferential attachment predicts acquisition of new words more convincingly than preferential acquisition: newly acquired words are phonologically similar to existing words in the network. Furthermore, systematicity becomes increasingly apparent over the course of acquisition, and infants produce their early words more systematically than we would expect from looking at target forms alone. (PsycInfo Database Record (c) 2024 APA, all rights reserved). ","Infants' early lexical acquisition exhibits preferential attachment, where newly acquired words cluster with existing phonologically similar words in the lexicon."
"Snapshots of Children's Changing Biases During Language Development: Differential Weighting of Perceptual and Linguistic Factors Predicts Noun Age of Acquisition","https://scispace.com/paper/snapshots-of-children-s-changing-biases-during-language-2kanl743l2","2013","Journal Article","Journal of Cognition and Development","Christopher H. Ramey
Evangelia G. Chrysikou
Jamie Reilly","10.1080/15248372.2012.689386","","Word learning is a lifelong activity constrained by cognitive biases that people possess at particular points in development. Age of acquisition (AoA) is a psycholinguistic variable that may prove useful toward gauging the relative weighting of different phonological, semantic, and morphological factors at different phases of language acquisition and development. Our aim here was to evaluate AoA as a statistical tool for taking “snapshots” of cognitive development. We examined a large corpus of English nouns (n = 1,381) with AoA as the outcome variable in three separate multivariate regressions, encompassing different age ranges (early–middle–late). Predictors included perceptual (e.g., imagery), phonological (e.g., phonological neighborhood density), and lexical (e.g., word length) factors. Different combinations of predictors accounted for significant proportions of the variance for different AoA ranges (i.e., early–middle–late). For example, imageability and frequency are stronger predictors of early r...","This paper examined a large corpus of English nouns (n = 1,381) with AoA as the outcome variable in three separate multivariate regressions, encompassing different age ranges (early-middle-late)."
"Understanding individual differences in learning and consolidating new vocabulary","https://scispace.com/paper/understanding-individual-differences-in-learning-and-nre4ataduq","2019","Dissertation","","Emma James","","","Sleep plays an active role in consolidating new words into vocabulary, in line with Complementary Learning Systems models that describe ""offline"" integration of rapidly acquired memories into longer-term stores. However, these models describe average learning processes, and do not account for individual variability. In this thesis, it is proposed that existing vocabulary knowledge may be one source of variation in supporting rapid integration of new words into memory, based on extant evidence that existing vocabulary knowledge predicts overnight improvements in new word memory. To test causal hypotheses of this relationship, eight experiments manipulated the extent to which trained pseudowords were similar to existing lexical items. Semantic and word-form lexical similarity to existing English words both influenced new learning, regardless of whether this learning took place in explicit teaching or incidental learning contexts. Adults showed long-lasting benefits of lexical similarity, whereas children received greater benefits from offline consolidation that enabled memory for lexically dissimilar items to catch up. These greater offline improvements for children relative to adults were consistent across experiments, supporting the claim that the developing brain may benefit from richer sleep in learning novel information. Standardised measures of vocabulary knowledge strongly predicted overall performance in all five of the experiments that incorporated them, but showed limited relationships with lexical similarity or offline improvements. In a ninth experiment, children’s memory was tracked over equivalent periods of wake and sleep, finding that sleep soon after learning had long-term benefits for new word knowledge. However, only when a day’s wake intervened between learning and sleep was overnight consolidation predicted by existing vocabulary knowledge. To conclude, prior knowledge supports vocabulary consolidation in some but not all learning contexts, and perhaps influences what is later consolidated rather than the consolidation process itself. Implications for optimising word learning in those with vocabulary weaknesses are discussed.","This paper found that existing vocabulary knowledge may be one source of variation in supporting rapid integration of new words into memory, based on extant evidence that existing knowledge predicts overnight improvements in new word memory."
"Chapter 7. Vocabulary acquisition and the learning curve","https://scispace.com/paper/chapter-7-vocabulary-acquisition-and-the-learning-curve-3mydaytwmo","2013","","","Michael Daller
John Turlik
Ian Weir","","","Many studies in a variety of educational contexts show that learning curves are non-linear (e.g. Freedman, 1987 for the development of story telling skills in the first language, DeKeyser, 1997 for the acquisition of morphosyntactic rules of an artificial second language or Brooks and Meltzoff, 2007 for the development of vocabulary in two-year-old infants), but there is no agreement on the best non-linear model which may vary between different contexts. Although there are strong arguments, both on empirical and on theoretical grounds, that a power curve is appropriate in most educational settings (Newell & Rosenbloom, 1981; Ninio 2007) other models have also been proposed (Van de gaer et al., 2009; Verhoeven & Van Leeuwe, 2009). However, little is known about the long-term patterns of vocabulary learning in a foreign language. In the present study we analyse the vocabulary used in 294 essays by 42 students written at regular intervals over a period of two years. We use several measures that focus on vocabulary richness as well as ratings from trained IELTS teachers. Our analysis is supported with structural equation modelling, where a latent learning curve, based on the power law, can be identified. The present study is relevant for the discussion on methodological approaches in the measurement of vocabulary knowledge but also has pedagogical implications, as it allows teachers to identify when a certain plateau has been reached and when further vocabulary learning is only effective with additional pedagogical intervention.","The authors analyzed the vocabulary used in 294 essays by 42 students written at regular intervals over a period of two years, using several measures that focus on vocabulary richness as well as ratings from trained IELTS teachers."
"Using Multivariate Adaptive Regression Splines to Predict Lexical Characteristics' Influence on Word Learning in First Through Third Graders","https://scispace.com/paper/using-multivariate-adaptive-regression-splines-to-predict-1ovb6xmj","2023","Journal Article","Journal of Speech Language and Hearing Research","","10.1044/2022_jslhr-22-00165","","Purpose: Identifying appropriate targets for vocabulary instruction and determining the optimal sequence for instruction continue to be a challenge. The purpose of this study is to investigate how previously studied lexical characteristics collectively influence children's word learning. Method: A secondary data analysis was conducted using the word learning results of 350 first-, second-, and third-grade students who participated in an investigation examining the effects of a supplemental vocabulary intervention. We investigated the influence of the following lexical characteristics on the learning of 377 words: word frequency, level of concreteness, phonotactic probabilities, neighborhood density, and age of acquisition using multivariate adaptive regression splines (MARS). Results: MARS modeled the influence lexical characteristics had on word learning and determined the relative importance of each variable for each grade-level model. Results revealed age of acquisition was the most important factor related to word learning in all grades, but contributions of other lexical characteristics and their level of importance differed across models. All respective models fit well, with root-mean-square error values ranging from 0.11 to 0.15 and generalized cross validation scores of 0.01 and 0.03. Conclusions: Nuanced information from the MARS analysis provides insights into how lexical characteristics affect word learning differently for children in different grade levels. This information is key to understanding the vocabulary acquisition of school-aged children. The findings from this research have the potential to inform the development of a word selection framework that will organize vocabulary targets into an appropriate sequence based on relevant predictors. Supplemental Material: https://doi.org/10.23641/asha.21899529 ","This article investigated the influence of the following lexical characteristics on the learning of 377 words: word frequency, level of concreteness, phonotactic probabilities, neighborhood density, and age of acquisition using multivariate adaptive regression splines."
"Quantifying the Role of Vocabulary Knowledge in Predicting Future Word Learning","https://scispace.com/paper/quantifying-the-role-of-vocabulary-knowledge-in-predicting-5f84r28o15","2020","Journal Article","IEEE Transactions on Cognitive and Developmental Systems","Nicole M. Beckage
Michael C. Mozer
Eliana Colunga","10.1109/TCDS.2019.2928023","","Can we predict the words a child is going to learn next given information about the words that a child knows now? Do different representations of a child’s vocabulary knowledge affect our ability to predict the acquisition of lexical items for individual children? Past research has often focused on population statistics of vocabulary growth rather than prediction of words an individual child is likely to learn next. We consider a neural network approach to predict vocabulary acquisition. Specifically, we investigate how best to represent the child’s current vocabulary in order to accurately predict future learning. The models we consider are based on qualitatively different sources of information: descriptive information about the child, the specific words a child knows, and representations that aim to capture the child’s aggregate lexical knowledge. Using longitudinal vocabulary data from children aged 15–36 months, we construct neural network models to predict which words are likely to be learned by a particular child in the coming month. Many models based on child-specific vocabulary information outperform models with child information only, suggesting that the words a child knows influence prediction of future language learning. These models provide an understanding of the role of current vocabulary knowledge on future lexical growth.","Using longitudinal vocabulary data from children aged 15–36 months, a neural network approach is considered to predict which words are likely to be learned by a particular child in the coming month and provides an understanding of the role of current vocabulary knowledge on future lexical growth."
"Network Growth Modeling to Capture Individual Lexical Learning","https://scispace.com/paper/network-growth-modeling-to-capture-individual-lexical-1cjm4h9yv4","2019","Journal Article","Complexity","Nicole M. Beckage
Eliana Colunga","10.1155/2019/7690869","https://scispace.com/pdf/network-growth-modeling-to-capture-individual-lexical-1cjm4h9yv4.pdf","Network models of language provide a systematic way of linking cognitive processes to the structure and connectivity of language. Using network growth models to capture learning, we focus on the study of the emergence of complexity in early language learners. Specifically, we capture the emergent structure of young toddler’s vocabularies through network growth models assuming underlying knowledge representations of semantic and phonological networks. In construction and analyses of these network growth models, we explore whether phonological or semantic relationships between words play a larger role in predicting network growth as these young learners add new words to their lexicon. We also examine how the importance of these semantic and phonological representations changes during the course of development. We propose a novel and significant theoretical framework for network growth models of acquisition and test the ability of these models to predict what words a specific child is likely to learn approximately one month in the future. We find that which acquisition model best fits is influenced by the underlying network representation, the assumed process of growth, and the network centrality measure used to relate the cognitive underpinnings of acquisition to network growth. The joint importance of representation, process, and the contribution of individual words to the predictive accuracy of the network model highlights the complex and multifaceted nature of early acquisition, provides new tools, and suggests experimental hypotheses for studying lexical acquisition.","It is found that which acquisition model best fits is influenced by the underlying network representation, the assumed process of growth, and the network centrality measure used to relate the cognitive underpinnings of acquisition to network growth."
"Before and after the vocabulary spurt: two modes of word acquisition?","https://scispace.com/paper/before-and-after-the-vocabulary-spurt-two-modes-of-word-2cmehi7olf","2003","Journal Article","Developmental Science","Thierry Nazzi
Josiane Bertoncini","10.1111/1467-7687.00263","","This paper focuses on early lexical development, and especially the period around 18 months known as the vocabulary spurt. We first propose that this period corresponds to a shift from an associationist to a referential lexical acquisition mechanism following the developmental coupling of specific pre-linguistic and cognitive abilities. This latter mechanism would allow the acquisition of genuine words, i.e. links between phonetically specified sound patterns and object categories. We then review the literature on early lexical acquisition by typically developing infants and infants with Down and Williams syndrome, and report some data that were recently collected on this issue. We conclude that the data so far are congruent with our proposal, but because they remain insufficient, we propose some future research that focuses on the relation between pre-linguistic and cognitive developments.","In this article, a shift from an associationist to a referential lexical acquisition mechanism following the developmental coupling of specific pre-linguistic and cognitive abilities is proposed, i.e., links between phonetically specified sound patterns and object categories."
"‘Speaking volumes’: A longitudinal study of lexical and grammatical growth between 17 and 42 months","https://scispace.com/paper/speaking-volumes-a-longitudinal-study-of-lexical-and-5fszvdh1a0","2014","Journal Article","Language","Florence Labrell
Paul van Geert
Christelle Declercq
Véronique Baltazart
Stéphanie Caillies
Marie Olivier
Sandrine Le Sourn-Bissaoui","10.1177/0142723714526573","https://scispace.com/pdf/speaking-volumes-a-longitudinal-study-of-lexical-and-5fszvdh1a0.pdf","Dynamic analyses of language growth tell us how vocabulary and grammar develop and how the two might be intertwined. Analyses of growth curves between 17 and 42 months, based on longitudinal data for 34 children, revealed interesting patterns of vocabulary and grammatical developments. They showed that these patterns were nonlinear, but with coinciding peaks of growth, suggesting a bilateral relationship between acquisition of vocabulary and grammar. A more detailed analysis of specific components of vocabulary (nouns, verbs, grammatical words) and grammar showed that each followed its own developmental course, but that its growth rates were likely to be negatively or positively correlated with those of other components. For example, a faster rate for acquiring nouns coincided with a slower rate for verbs. Last, an assessment of intra-individual variability in three children showed that mean scores obscure individual profiles.","This article analyzed growth curves between 17 and 42 months, based on longitudinal data for 34 children, revealed interesting patterns of vocabulary and grammatical developments, with coinciding peaks of growth, suggesting a bilateral relationship between acquisition of vocabularies and grammar and showed that each component of vocabulary followed its own developmental course, but that its growth rates were likely to be negatively or positively correlated with those of other components."
"The development of vocabulary and grammar: a longitudinal study of European Portuguese-speaking toddlers.","https://scispace.com/paper/the-development-of-vocabulary-and-grammar-a-longitudinal-29d01hyll1","2019","Journal Article","Journal of Child Language","Irene Maria Dias Cadime
Célia C. Moreira
Ana Lúcia Santos
Carla Silva
Iolanda Ribeiro
Fernanda Leopoldina Viana","10.1017/S0305000919000060","","The goals of this study were to analyze the growth and stability of vocabulary, mean length of the three longest utterances (MLLUw), and sentence complexity in European Portuguese-speaking children aged 1;4-2;6, to explore differences in growth as a function of personal and family-related variables, and to investigate the inter-relationships among the three language dimensions. Fifty-one European Portuguese-speaking toddlers were longitudinally assessed at 1;4, 1;9, 2;1, and 2;6, through parent reports. Exponential growth models best described acquisition patterns during this period, but the vocabulary growth accelerated across the full age-range, whereas the growth of grammar dimensions accelerated mainly after 1;9. High variability was observed in the scores, but the toddlers' relative positions were mostly stable over time. Gender approached significance as a predictor of vocabulary growth. Maternal educational level did not predict the growth of any of the three language dimensions. Both vocabulary and MLLUw predicted sentence complexity.","Both vocabulary and MLLUw predicted sentence complexity, and gender approached significance as a predictor of vocabulary growth, while Maternal educational level did not predict the growth of any of the three language dimensions."
"Bursty, Irregular Speech Input to Children Predicts Vocabulary Size","https://scispace.com/paper/bursty-irregular-speech-input-to-children-predicts-49yfcpwfgic5","2024","Journal Article","Developmental Science","Margaret Cychosz
Rachel Romeo
Jan Edwards
Rochelle S. Newman","10.1111/desc.13590","https://scispace.compdf/bursty-irregular-speech-input-to-children-predicts-49yfcpwfgic5.pdf","ABSTRACT Children learn language by listening to speech from caregivers around them. However, the type and quantity of speech input that children are exposed to change throughout early childhood in ways that are poorly understood due to the small samples (few participants, limited hours of observation) typically available in developmental psychology. Here we used child‐centered audio recorders to unobtrusively measure speech input in the home to 292 children (aged 2–7 years), acquiring English in the United States, over 555 distinct days (approximately 8600 total hours of observation, or 29.62 h/child). These large timescales allowed us to compare how different dimensions of child‐directed speech input (quantity, burstiness) varied throughout early childhood. We then evaluated the relationship between each dimension of input and children's concurrent receptive vocabulary size. We found that the burstiness of speech input (spikes of words) was a stronger correlate with age than the quantity of speech input. Input burstiness was also a stronger predictor than input quantity for children's vocabulary size: children who heard spiky, more intense bouts of input had larger vocabularies. Overall, these results reaffirm the importance of speech input in the home for children's language development and support exposure–consolidation models of early language development. ","Large-scale audio recordings of 292 children (2-7 years) reveal that bursty, irregular speech input is a stronger predictor of vocabulary size than quantity of speech, reaffirming the importance of speech input in early language development."
"Bursty, irregular speech input to preschoolers predicts vocabulary size","https://scispace.com/paper/bursty-irregular-speech-input-to-preschoolers-predicts-3darc9qdgv","2024","Preprint","","Margaret Cychosz
Rachel Romeo
Jan Edwards
Rochelle S. Newman","10.31234/osf.io/6x3d7","https://scispace.compdf/bursty-irregular-speech-input-to-preschoolers-predicts-3darc9qdgv.pdf","Children learn language by listening to speech from caregivers around them. However, the type and quantity of speech input that children are exposed to changes throughout early childhood in ways that are poorly understood due to the small samples (few participants, limited hours of observation) typically available in developmental psychology. Here we used child-centered audio recorders to unobtrusively measure speech input in the home to 292 children, aged 2-7 years, over 555 distinct days (approximately 8,600 total hours of observation, or 29.62 hours/child). These large timescales allowed us to compare how different dimensions of child-directed speech input (quantity, burstiness) varied throughout early childhood. We then evaluated the relationship between each dimension of input and children's concurrent receptive vocabulary size. We found that the burstiness of speech input (spikes of words) was a stronger correlate with age than the quantity of speech input. Input burstiness was also a stronger predictor than input quantity for children's vocabulary size: children who heard spiky, more intense bouts of input had larger vocabularies. Overall, these results reaffirm the importance of speech input in the home for children's language development, and support exposure-consolidation models of early language development. ","Bursty speech input is a stronger predictor of vocabulary size than quantity of speech input in preschoolers."
"Dynamic Models of Learning That Characterize Parent-Child Exchanges Predict Vocabulary Growth.","https://scispace.com/paper/dynamic-models-of-learning-that-characterize-parent-child-11kl7f2yf7","2016","Journal Article","Journal of education and training studies","David R. Ober
John A. Beekman","10.11114/JETS.V4I4.1215","https://scispace.com/pdf/dynamic-models-of-learning-that-characterize-parent-child-11kl7f2yf7.pdf","Cumulative vocabulary models for infants and toddlers were developed from models of learning that predict trajectories associated with low, average, and high vocabulary growth rates (14 to 46 months). It was hypothesized that models derived from rates of learning mirror the type of exchanges provided to infants and toddlers by parents and caregivers. Slow and rapid growth models assume that rates of acquiring new vocabulary are proportional to (a) the child's current vocabulary and (b) the difference between maximum achievable vocabulary and the child's current vocabulary. These models produce (a) exponential growth and (b) bounded exponential growth, respectively. The third model (interactive engagement) results from the interaction of the two previous models and describes vocabulary growth trajectories with a logistic function. It describes the three empirical growth trajectories for average, slow, and rapid growth in the 14 to 46 month study, and for percentile growth rate trajectories of infants and toddlers between 16 and 30 months in a second study. A substantive outcome to the interactive engagement model is that it provided physically meaningful predictions when it was extended forward in time to 60 months and backward in time to 10 months. Although meaningful predictions of achievement can be made based on polynomial growth models (quadratic, and cubic) that fit empirical data, physically meaningful growth trajectories are obtained for logistic-model predictions beyond the empirical data. Excellent agreement between empirical data and model predictions provide evidence that additional birth through age three exchanges by parents and caregivers will narrow socioeconomic status gaps.","In this article, a cumulative vocabulary model for infants and toddlers was developed from models of learning that predict trajectories associated with low, average, and high vocabulary growth rates (14 to 46 months)."
"Examining Dutch children's vocabularies across infancy and toddlerhood: Demographic effects are age-specific and task-specific.","https://scispace.com/paper/examining-dutch-children-s-vocabularies-across-infancy-and-2t23ku1glz","2024","Journal Article","Journal of Child Language","Anika van der Klis
Caroline Junge
Frans Adriaans
René Kager","10.1017/s0305000924000199","","Limited studies have examined demographic differences in children's vocabulary in longitudinal samples, while there are questions regarding the duration, direction, and magnitude of these effects across development. In this longitudinal study, we included over 400 Dutch children. Caregivers filled out N-CDIs when children were 9-11 months (measuring word comprehension, word production, and gestures) and around 2-5 years of age (measuring word production). At 2-5 years, we also administered a receptive vocabulary task in the lab. We examined demographic effects on vocabulary size across infancy and toddlerhood. We found a disadvantage for males in infants' gestures and toddlers' vocabulary production. We found a negative effect of maternal education on infants' caregiver-reported vocabulary, but a positive effect on toddlers' lab-administered receptive vocabulary. Lastly, we found a negative effect of multilingualism - but only for the lab-administered task. Examining predictors in large, longitudinal samples ensures their robustness and generalisability across development.","Demographic effects on Dutch children's vocabularies across infancy and toddlerhood are age-specific and task-specific."
"Genetic and environmental interactions in determining the early lexicon: Evidence from a set of tri-zygotic quadruplets","https://scispace.com/paper/genetic-and-environmental-interactions-in-determining-the-2zt1vdzfpi","2004","Journal Article","Journal of Child Language","Karla K. McGregor
Nina C. Capone","10.1017/S0305000904006026","https://scispace.com/pdf/genetic-and-environmental-interactions-in-determining-the-2zt1vdzfpi.pdf","A set of tri-zygotic quadruplets, three girls and one boy, participated in weekly observations from 1;2 to 1;10 (years; months), a period of transition from prelinguistic gesture to 50 words. In the study, one girl served as a genetic mate to her identical twin and a biological risk mate to her fraternal sister. The biological risk mates achieved milestones in lexical development at similar times ; however, the genetic mates demonstrated more similarities in pattern of lexical development and in the modality of their word productions. Degree of similarity changed over the observation period. Imposed upon the natural experiment was a within-subject manipulation of the social environment : The experimenters modelled a core vocabulary via the gesture+verbal modalities to the children during each visit. The modelling resulted in increased rates of word learning for three of the children ; the child with the greatest biological risk, the boy, derived the greatest benefit. The findings provide unique support for a dynamic, multi-factorial model of lexical development involving the interaction of genetics, the biological environment and the social environment. Furthermore, they illustrate the robustness of early lexical development in the face of biological risks.","A set of tri-zygotic quadruplets, three girls and one boy, participated in weekly observations from 1.2 to 1.10 (years;months), a period of transition from prelinguistic gesture to 50 words, providing unique support for a dynamic, multi-factorial model of lexical development involving the interaction of genetics, the biological environment and the social environment."
"When veps cry: Two-year-olds efficiently learn novel words from linguistic contexts alone.","https://scispace.com/paper/when-veps-cry-two-year-olds-efficiently-learn-novel-words-4fuy311wyr","2018","Journal Article","Language Learning and Development","Brock Ferguson
Eileen Graf
Sandra R. Waxman","10.1080/15475441.2017.1311260","","We assessed 24-month-old infants’ lexical processing efficiency for both novel and familiar words. Prior work documented that 19-month-olds successfully identify referents of familiar words (e.g., The dog is so little) as well as novel words whose meanings were informed only by the surrounding sentence (e.g., The vep is crying), but that the speed with which they identify the referents of novel words lagged far behind that for familiar words. Here we take a developmental approach, extending this work to 24-month-olds. By comparing the performance of 19- and 24-month-olds directly, we document that during this period of rapid vocabulary growth, infants make significant processing gains for both familiar and novel words. We also offer the first evidence to date that, at both 19- and 24-months, the number of verbs infants know predicts their ability to use known verbs to learn novel nouns. These results reveal that 24-month-olds can efficiently learn novel words just by listening to the conversations...","24-month-olds can efficiently learn novel words just by listening to the conversations around them, and the first evidence to date that the number of verbs infants know predicts their ability to use known verbs to learn novel nouns is offered."
"A quantitative analysis of the single-word stage","https://scispace.com/paper/a-quantitative-analysis-of-the-single-word-stage-2akk7bkvea","1994","Journal Article","Language","Michael P. Robb
Harold R. Bauer
Ann A. Tyler","10.1177/014272379401404003","","A quantitative analysis of the single-word stage was performed by evaluating children's production of words, relative to nonwords, along a monthly developmental continuum. The vocalizations of six children were sampled over a period of one year, spanning the first two years of life. The development of word use was studied by calculating the ratio of words to nonwords in each child's monthly vocalization sample. Results of the analyses indicated that nonwords were present in the children's vocalizations throughout the single-word stage of development. Further, individual children had distinct 'word curves' defining their early lexical development. The resulting word curves are discussed in the context of stage models of vocalization development and existing measures of speech and language acquisition.","In this paper, a quantitative analysis of the single-word stage was performed by evaluating children's production of words relative to nonwords along a monthly developmental continuum, and individual children had distinct 'word curves' defining their early lexical development."
