"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Lexical acceleration coincides with the onset of combinatorial speech","https://scispace.com/paper/lexical-acceleration-coincides-with-the-onset-of-4h11qlw0ow","1998","Journal Article","Language","Moshe Anisfeld
Erica S. Rosenberg
Mara J. Hoberman
Don Gasparini","10.1177/014272379801805303","","Five children whose ages at the beginning of the study ranged from 12 to 17 months were observed weekly for 8-10 months. For each subject the cumulative numbers of both new words and new word- combinations were plotted as a function of week of observation. An exponential function was fitted to the lexical curves, and lexical acceleration was defined as an upward deviation of the observed curves from the fitted curves. It was found that lexical accelerations occurred at the time the subjects began to produce word- combinations. It is suggested that combinatorial speech, requiring greater specificity of expression (than holophrastic speech), motivates the learning of new words. At the same time, the sensitivity to sentential speech facilitates the mapping of word meanings.","The authors found that combinatorial speech, requiring greater specificity of expression (than holophrastic speech), motivates the learning of new words and at the same time, the sensitivity to sentential speech facilitates the mapping of word meanings."
"Maternal Expansions of Child Language Relate to Growth in Children’s Vocabulary","https://scispace.com/paper/maternal-expansions-of-child-language-relate-to-growth-in-y9jmkuzv2h","2016","Journal Article","Language Learning and Development","Mele Taumoepeau","10.1080/15475441.2016.1158112","","Using multi-level growth modeling, we examined the effect of several measures of maternal input on growth in children’s word types from 15–54 months. Mothers and children engaged in a picture description task (N = 77) at 15, 24, 33, and 54 months; the frequency of children’s observed word types at each wave was coded and additional independent measures of productive and receptive language were assessed at 24 months, and receptive language at 54 months. Mother language was coded for MLU, word types, and partial repetitions at four time points, and expansions at two timepoints. All measures of input, except for partial repetitions, contributed significantly to variance in children’s word type growth over this period. The percentage of utterances that mothers expanded between the ages of 24 and 33 months contributed to variance in children’s word type growth over and above the effect of maternal word types, as well as on an independent measure of receptive vocabulary at 54 months. We discuss possible...","The authors examined the effect of several measures of maternal input on growth in children's word types from 15-54 months using multi-level growth modeling, and found that the percentage of utterances that mothers expanded between the ages of 24 and 33 months contributed significantly to variance in childrens word type growth over this period, as well as on an independent measure of receptive vocabulary at 54 months."
"First words in the second year: Continuity, stability, and models of concurrent and predictive correspondence in vocabulary and verbal responsiveness across age and context","https://scispace.com/paper/first-words-in-the-second-year-continuity-stability-and-134oife4t6","1999","Journal Article","Infant Behavior & Development","Marc H. Bornstein
Catherine S. Tamis-LeMonda
O. Maurice Haynes","10.1016/S0163-6383(99)80006-X","","This prospective longitudinal study assessed children's and mothers' productive vocabulary and mothers' verbal responses to children's exploratory and vocal behavior in spontaneous speech, and evaluated multiple relations in those measures in two contexts (play and mealtimes) at two child ages (13 and 20 months). Continuity, stability, and several models of concurrent and lagged child-mother correspondences were evaluated. Child and mother vocabulary increased across the second year, but did so differently in the two contexts; vocabulary of both showed significant stability of individual variation across context and age. Developmental change in maternal verbal responses predicted child vocabulary (maternal vocabulary did not), and developmental change in child vocabulary predicted maternal responses. The results support a model of specificity in mother-child language exchange and child vocabulary growth.","This article assessed children's and mothers' productive vocabulary and verbal responses to children's exploratory and vocal behavior in spontaneous speech, and evaluated multiple relations in those measures in two contexts (play and mealtimes) at two child ages."
"Alternative Approaches to Analyzing Individual Differences in the Rate of Early Vocabulary Development.","https://scispace.com/paper/alternative-approaches-to-analyzing-individual-differences-zt7vfeyctq","2002","Journal Article","Applied Psycholinguistics","Daniel J. Bauer
Beverly A. Goldfield
J. Steven Reznick","10.1017/S0142716402003016","","This paper examines individual differences in the rate of early lexical development with a specific interest in gender differences. Twenty-six children were assessed monthly from either 8, 9, or 10 months of age through 14 months of age, using the MacArthur Communicative Development Inventory: Words and Gestures. Individual differences in developmental trajectories of vocabulary comprehension and production were explored using two analytic approaches. The first involved traditional parametric statistics, while the latter utilized classification procedures. Both techniques demonstrated that the lexical development of girls outpaced that of boys. The inductive approach also revealed the presence of distinctive “fast” and “slow” trajectories for both comprehension and production that were not exclusively segregated by gender. Cases exhibiting fast trajectories were predominantly girls, but several boys also followed this developmental pattern. The opposite pattern emerged for the slow trajectories. There was strong correspondence between production and comprehension, but a few cases clustered into the fast development group on one measure and the slow group on the other. The identification of these outliers may offer an important tool for exploring mechanisms of language development. Validation of the clustering results was based on the prospective prediction of an external criterion variable, namely, lexical development at 21 months, and by replication on an independent sample.","This article examined individual differences in the rate of early lexical development with a specific interest in gender differences, and found that the lexical developing of girls outpaced that of boys in vocabulary comprehension and production."
"The Reorganization of Communicative Behaviors around the Onset of the Vocabulary Spurt: A Dynamic Systems Approach","https://scispace.com/paper/the-reorganization-of-communicative-behaviors-around-the-2n81fgkxjh","2008","","","Meaghan V. Parladé","","","This study investigated the reorganization of communicative behaviors during the window of time surrounding the vocabulary spurt by considering the relationship between language, gesture, and affect as the communicative system undergoes a period of instability. Eighteen typically developing infants were videotaped with a primary caregiver at home one month before, at, and one month after the onset of the vocabulary spurt. There were significant differences between the vocabulary spurt session and surrounding sessions in terms of the production and temporal patterning of expressive behaviors. Specifically, the coordination of communicative behaviors occurred less frequently; speech was particularly unlikely to appear in coordination with other behaviors; and the use of earlier well-practiced configurations (e.g., affect combined with meaningless vocalizations) increased specifically at the spurt session. In addition, infants who experienced a more dramatic transition in vocabulary development showed evidence of greater system-wide instability at the vocabulary spurt onset. Findings underscore the importance of examining the communicative system as a whole and using a milestone-based dynamic systems approach to studying developmental change.","This article investigated the reorganization of communicative behaviors during the window of time surrounding the vocabulary spurt by considering the relationship between language, gesture, and affect as the communicative system undergoes a period of instability."
"The Prevalence and the Weakness of an Early Name Mapping Preference.","https://scispace.com/paper/the-prevalence-and-the-weakness-of-an-early-name-mapping-1j6ubnf24z","1998","Journal Article","Journal of Child Language","Julie A. Evey
William E. Merriman","10.1017/S030500099700336X","","An empirical puzzle regarding toddlers' fast mapping motivated the current investigation. Whereas children between 1;10 and 2;1 have shown only a modest rate of mapping novel nouns onto unfamiliar rather than familiar objects, a very high rate has been observed in those between 1;4 and 1;8 (Mervis & Bertrand, 1991). Study 1 examined whether young two-year-olds (N = 40, mean age = 2;1) might map at a higher rate when tested with procedures unique to Mervis & Bertrand's assessment--strong corrective feedback rather than mild positive non-contingent feedback; large sets of test objects rather than pairs; presentation of easier tests first. Only the first variable affected performance in a manner that could solve the puzzle. Unfamiliar kinds were selected at a much higher rate under corrective (0.86) than non-contingent (0.57) feedback. Although nearly every child in the non-contingent group chose correctly on the first trial, many failed to do so thereafter. In Study 2, rather than presenting a test word to the children (N = 16, mean age = 2;2), the experimenter merely asked for 'the one I want'. Unfamiliar kinds were selected much less often than in Study 1, suggesting that at least one lexical principle proposed in the literature underlies the noun mapping preference. Changes over trials in the two studies indicated that the noun mapping preference is quite prevalent, but unless initial choices are strongly reinforced, an increase in the salience of familiar kinds after the first trial lures some children into error. Consistent with this analysis, toddlers in Study 3 (N = 24, mean age = 2:1) who received non-contingent strong acceptance for their noun mapping decisions, selected unfamiliar kinds more often than those who had received non-contingent mild acceptance in Study 1.","Changes over trials in the two studies indicated that the noun mapping preference is quite prevalent, but unless initial choices are strongly reinforced, an increase in the salience of familiar kinds after the first trial lures some children into error."
"Semantic maturation during the comprehension‐expression gap in late and typical talkers","https://scispace.com/paper/semantic-maturation-during-the-comprehension-expression-gap-30ef7yr1","2022","Journal Article","Child Development","Eva Jiménez
Thomas T. Hills","10.1111/cdev.13815","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/cdev.13815","Abstract This study investigates the influence of semantic maturation on early lexical development by examining the impact of contextual diversity—known to influence semantic development—on word promotion from receptive to productive vocabularies (i.e., comprehension‐expression gap). Study 1 compares the vocabularies of 3685 American‐English‐speaking typical talkers (TTs) and late talkers (LTs; 16–30 months old; 1257 females, 1021 gender unknown; ethnicity unknown; data downloaded in 2018) and finds that LTs, with a longer preverbal phase, produced nouns with lower contextual diversity (R 2 = .80), but verbs with higher contextual diversity (R 2 = .13). Study 2 compares computational network growth models of semantic maturation and finds that verbs require more semantic maturation than nouns, and TTs produce words that are more semantically mature than LTs.","The authors investigated the influence of semantic maturation on early lexical development by examining the impact of contextual diversity on word promotion from receptive to productive vocabularies (i.e., comprehension expression gap)."
"How Experiences with Words Supply All the Tools in the Toddler’s Word-Learning Toolbox","https://scispace.com/paper/how-experiences-with-words-supply-all-the-tools-in-the-1u2rnv724h","2013","Book Chapter","","Carmel Houston-Price
Beth Law","10.4018/978-1-4666-2973-8.CH004","","This chapter explores the resolution of Quine’s word-learning conundrum: How young children identify the meanings of the words they hear in the utterances of expert language users. Various strategies are available to young word learners for solving this dilemma. The authors consider how the acquisition of each of these strategies might be underpinned by the same domain-general ability to detect and store associations between words and the environment in which they are heard. Drawing on examples of both socio-pragmatic and linguistic cues to words’ meanings, they explore how the young child’s early experiences with words might provide a platform for the discovery of more complex word-learning strategies, facilitating the learning of further new words. The chapter outlines specific predictions of the experience-driven model of the evolution of the toddler’s word-learning toolkit that might be explored through experimental and/or computational investigations.","Drawing on examples of both socio-pragmatic and linguistic cues to words’ meanings, the authors explore how the young child’s early experiences with words might provide a platform for the discovery of more complex word-learning strategies, facilitating the learning of further new words"
"How Data Drive Early Word Learning: A Cross-Linguistic Waiting Time Analysis","https://scispace.com/paper/how-data-drive-early-word-learning-a-cross-linguistic-49185ay3y7","2017","Journal Article","Open Mind","Francis Mollica
Steven Piantadosi","10.1162/OPMI_A_00006","https://scispace.com/pdf/how-data-drive-early-word-learning-a-cross-linguistic-49185ay3y7.pdf","The extent to which word learning is delayed by maturation as opposed to accumulating data is a longstanding question in language acquisition. Further, the precise way in which data influence learning on a large scale is unknown—experimental results reveal that children can rapidly learn words from single instances as well as by aggregating ambiguous information across multiple situations. We analyze Wordbank, a large cross-linguistic dataset of word acquisition norms, using a statistical waiting time model to quantify the role of data in early language learning, building off Hidaka (2013). We find that the model both fits and accurately predicts the shape of children’s growth curves. Further analyses of model parameters suggest a primarily data-driven account of early word learning. The parameters of the model directly characterize both the amount of data required and the rate at which informative data occurs. With high statistical certainty, words require on the order of ∼ 10 learning instances, which o...","This work analyzes Wordbank, a large cross-linguistic dataset of word acquisition norms, using a statistical waiting time model to quantify the role of data in early language learning, and finds that the model both fits and accurately predicts the shape of children’s growth curves."
"Developmental changes and variability in the early lexicon: a study of French children's naturalistic productions","https://scispace.com/paper/developmental-changes-and-variability-in-the-early-lexicon-a-1emszcf6qa","1998","Journal Article","Journal of Child Language","Dominique Bassano
Isabelle Maillochon
Elsa Eme","10.1017/S0305000998003547","","This paper investigates developmental changes, as well as inter-linguistic and inter-individual variations, in the expansion and composition of French children's early lexicons. Two studies were conducted using children's naturalistic productions: a longitudinal study of one child between 1;2 and 2;6, and a cross-sectional study of two groups (12 children each) aged 1;8 and 2;6. Analyses indicate that lexical productivity (measured in types, tokens, and new words) strongly increased with age, whereas lexical diversity showed almost no developmental progression. Nouns and para-lexical elements (including interjections, fillers or formulas) were predominant until 1;8 and decreased over time, while predicates and grammatical words increased. As compared to English, French development was characterized by less frequent nouns, initially more frequent predicates, and a remarkable expansion of grammatical words. Inter-individual variability in lexical productivity, in lexical diversity, and in the proportions of different categories was more marked at 1;8 than at 2;6. Lexical profiles found at 1;8 suggest the existence of more diversified organizational patterns than those captured in the referential-expressive distinction.","Developmental changes, as well as inter-linguistic and inter-individual variations, in the expansion and composition of French children's early lexicons are investigated, indicating that lexical productivity strongly increased with age, whereas lexical diversity showed almost no developmental progression."
"A Statistical Associative Account of Vocabulary Growth in Early Word Learning","https://scispace.com/paper/a-statistical-associative-account-of-vocabulary-growth-in-2bzc9q0qay","2008","Journal Article","Language Learning and Development","Chen Yu","10.1080/15475440701739353","","There are an infinite number of possible word-to-world pairings. One way children could learn words at an early stage is by computing statistical regularities across different modalities—pairing spoken words with possible referents in the co-occurring extralinguistic environment, collecting a number of such pairs, and then figuring out the common elements. This paper provides computational evidence that such a statistical mechanism is possible for object name learning. Moreover, young children learn words much more effectively and efficiently at later stages. Could statistical learning account for this behavioral change? The current paper explores this question by presenting a developmental model of word learning that relies on a general associative mechanism and recruits previously learned words to guide subsequent word learning. This mechanism leads to increasingly fast learning and corresponding behavioral changes. Simulation studies are conducted using the data collected from a series of picture-book ...","This work suggests that using lexical knowledge accumulated in prior statistical learning could play an important role in vocabulary growth, and is the first model that attempts to simulate the effects of cumulative knowledge on subsequent learning using realistic data collected from child-caregiver interactions."
"A quantitative analysis of the single-word stage","https://scispace.com/paper/a-quantitative-analysis-of-the-single-word-stage-2akk7bkvea","1994","Journal Article","Language","Michael P. Robb
Harold R. Bauer
Ann A. Tyler","10.1177/014272379401404003","","A quantitative analysis of the single-word stage was performed by evaluating children's production of words, relative to nonwords, along a monthly developmental continuum. The vocalizations of six children were sampled over a period of one year, spanning the first two years of life. The development of word use was studied by calculating the ratio of words to nonwords in each child's monthly vocalization sample. Results of the analyses indicated that nonwords were present in the children's vocalizations throughout the single-word stage of development. Further, individual children had distinct 'word curves' defining their early lexical development. The resulting word curves are discussed in the context of stage models of vocalization development and existing measures of speech and language acquisition.","In this paper, a quantitative analysis of the single-word stage was performed by evaluating children's production of words relative to nonwords along a monthly developmental continuum, and individual children had distinct 'word curves' defining their early lexical development."
"Lexical leverage: category knowledge boosts real-time novel word recognition in 2-year-olds","https://scispace.com/paper/lexical-leverage-category-knowledge-boosts-real-time-novel-3w23f2q7qs","2016","Journal Article","Developmental Science","Arielle Borovsky
Erica M. Ellis
Erica M. Ellis
Julia L. Evans
Julia L. Evans
Jeffrey L. Elman","10.1111/DESC.12343","https://scispace.com/pdf/lexical-leverage-category-knowledge-boosts-real-time-novel-3w23f2q7qs.pdf","Recent research suggests that infants tend to add words to their vocabulary that are semantically related to other known words, though it is not clear why this pattern emerges. In this paper, we explore whether infants leverage their existing vocabulary and semantic knowledge when interpreting novel label-object mappings in real time. We initially identified categorical domains for which individual 24-month-old infants have relatively higher and lower levels of knowledge, irrespective of overall vocabulary size. Next, we taught infants novel words in these higher and lower knowledge domains and then asked if their subsequent real-time recognition of these items varied as a function of their category knowledge. While our participants successfully acquired the novel label-object mappings in our task, there were important differences in the way infants recognized these words in real time. Namely, infants showed more robust recognition of high (vs. low) domain knowledge words. These findings suggest that dense semantic structure facilitates early word learning and real-time novel word recognition.","It is suggested that dense semantic structure facilitates early word learning and real-time novel word recognition in infants, irrespective of overall vocabulary size."
"Quantifying Semantic Linguistic Maturity in Children.","https://scispace.com/paper/quantifying-semantic-linguistic-maturity-in-children-4q3rzub9vn","2016","Journal Article","Journal of Psycholinguistic Research","Kristina Hansson
Rasmus Bååth
Simone Löhndorf
Birgitta Sahlén
Sverker Sikström","10.1007/S10936-015-9398-7","https://scispace.com/pdf/quantifying-semantic-linguistic-maturity-in-children-4q3rzub9vn.pdf","We propose a method to quantify semantic linguistic maturity (SELMA) based on a high dimensional semantic representation of words created from the co-occurrence of words in a large text corpus. The method was applied to oral narratives from 108 children aged 4;0-12;10. By comparing the SELMA measure with maturity ratings made by human raters we found that SELMA predicted the rating of semantic maturity made by human raters over and above the prediction made using a child's age and number of words produced. We conclude that the semantic content of narratives changes in a predictable pattern with children's age and argue that SELMA is a measure quantifying semantic linguistic maturity. The study opens up the possibility of using quantitative measures for studying the development of semantic representation in children's narratives, and emphasizes the importance of word co-occurrences for understanding the development of meaning.","It is argued that SELMA is a measure quantifying semantic linguistic maturity and opens up the possibility of using quantitative measures for studying the development of semantic representation in children’s narratives."
"Two-year-olds' expectation that lexical gaps will be filled*","https://scispace.com/paper/two-year-olds-expectation-that-lexical-gaps-will-be-filled-5flgrt9w1t","2002","Journal Article","Language","Nausheen Momen
William E. Merriman","10.1177/014272370202206601","","Children tend to select unfamiliar rather than familiar kinds as the referents of novel names. This tendency has been hypothesized by some to derive from an expectation that unfamiliar kinds will be labelled. In Study 1, two-year-olds (N = 16) showed little evidence of such an expectation when they had to decide whether a visible picture of an unfamiliar object or a depicted object concealed in a box was the referent of a novel name. They tended to check the box before making a selection. This test was preceded by two tasks, the first requiring the same type of decision about familiar names and the second highlighting the status of unfamiliar objects as 'new kinds of things'. In Study 2 (N = 16), the latter task was replaced by one in which toddlers had to decide whether unfamiliar kinds were more likely than familiar kinds to be the referents of novel names. After this experience, participants showed a moderately strong expectation that unfamiliar kinds would be labelled. In Study 3 (N = 60) this finding was replicated. In two other conditions, the task that preceded the test was replaced with direct teaching of novel names for unfamiliar kinds. These groups showed little expectation that lexical gaps would be filled. Although results are compatible with a restricted form of the lexical gap filling hypothesis, they do not support the broad form that has been advanced by some theorists.","This article found that two-year-olds tend to select unfamiliar rather than familiar kinds as the referents of novel names, which is consistent with a restricted form of the lexical gap filling hypothesis."
"Disentangling early language development: modeling lexical and grammatical acquisition using an extension of case-study methodology.","https://scispace.com/paper/disentangling-early-language-development-modeling-lexical-29e7bx9xhi","1998","Journal Article","Developmental Psychology","Byron F. Robinson
Carolyn B. Mervis","10.1037//0012-1649.34.2.363","","The early lexical and grammatical development of 1 male child is examined with growth curves and dynamic-systems modeling procedures. Lexical-development described a pattern of logistic growth (R2 = .98). Lexical and plural development shared the following characteristics: Plural growth began only after a threshold was reached in vocabulary size; lexical growth slowed as plural growth increased. As plural use reached full mastery, lexical growth began again to increase. It was hypothesized that a precursor model (P. van Geert, 1991) would fit these data. Subsequent testing indicated that the precursor model, modified to incorporate brief yet intensive plural growth, provided a suitable fit. The value of the modified precursor model for the explication of processes implicated in language development is discussed.","The early lexical and grammatical development of 1 male child is examined with growth curves and dynamic-systems modeling procedures and the modified precursor model, modified to incorporate brief yet intensive plural growth, provided a suitable fit."
"The Acquisition of Word Knowledge: Gradual Learning or Sudden Reorganization?","https://scispace.com/paper/the-acquisition-of-word-knowledge-gradual-learning-or-sudden-51bw52vrm7","1983","Book Chapter","","R. F. Cromer","10.1007/978-3-642-69000-6_3","","In studies of the acquisition of word knowledge, two rather different questions can be posed: (1) What is acquired? and (2) How is it acquired? The first question refers to the content of the individual’s lexicon, and the second to the processes by which lexical entries are acquired or modified","In studies of the acquisition of word knowledge, two rather different questions can be posed: what is acquired?"
"Early lexical development: the contribution of parental labelling and infants' categorization abilities.","https://scispace.com/paper/early-lexical-development-the-contribution-of-parental-19gtg8iv1g","1995","Journal Article","Journal of Child Language","Diane Poulin-Dubois
Susan A. Graham
Lorrie K. Sippola","10.1017/S0305000900009818","","In the present longitudinal study, we examined changes in parental labelling and infants' categorization skills as potential predictors of vocabulary composition, the age of the naming explosion, and the acquisition of subordinate labels. Sixteen French- and English-speaking parent-child dyads were videotaped during a 20-minute free-play session every month beginning when the child was 1;0 and ending at 2;0. The children received object-manipulation tasks every three months and their vocabulary growth was recorded. Parental labelling practices were assessed monthly using a picture-book reading task. Both parental labelling and children's categorization skills predicted the content of children's lexicon, with children with more names in their vocabulary having better categorization skills. Furthermore, the naming explosion was found to coincide with improvement of categorization skills. These findings suggest that the influence of each factor varies as a function of the stage and aspect of lexical development considered.","It is suggested that the influence of each factor varies as a function of the stage and aspect of lexical development considered, with children with more names in their vocabulary having better categorization skills."
"A Look into Vocabulary Spurt in a Typically Developing Child and a Child with a Developmental Language Disorder","https://scispace.com/paper/a-look-into-vocabulary-spurt-in-a-typically-developing-child-30kxxs9u6n","2014","","","Abiot Yenealem Derbie","","","Vocabulary spurt is a swift increase of lexicon in the process of language acquisition of children‟s. The goal of the present research, thus, was to test the replicability and refutability of the claim in both typically and atypically developing children‟s. For this, one typically developing child and one child with developmental language disorder from Child Language Data Exchange System/CHILDES (MacWhinney, 2000) were taken. The data was longitudinal. Computerized Language Analysis (CLAN) v.30 for Windows was employed to analyze the non-elicited spontaneous speech of the typically developing child and the child with developmental language disorder. Number of lexicon across age (in months) was calculated. Based on observed regression line of number of lexicon produced, the present study unveils the existence of VS in typically developing child, while the presence of VS in the child with developmental language disorder is refuted.","In this article, the authors used Computerized Language Analysis (CLAN) v.30 for Windows to analyze the spontaneous speech of the typically developing child and the child with developmental language disorder."
"Abstractness emerges progressively over the second year of life","https://scispace.com/paper/abstractness-emerges-progressively-over-the-second-year-of-2kfig2l6","2022","Journal Article","Dental science reports","Francesca Bellagamba
Anna M. Borghi
Claudia Mazzuca
Giulia Pecora
Fabiana Ferrara
Alan Fogel","10.1038/s41598-022-25426-5","https://scispace.com/pdf/abstractness-emerges-progressively-over-the-second-year-of-2kfig2l6.pdf","Abstract Abstract words, terms not referring to here and now, are acquired slowly in infancy. They are difficult to acquire as they are more detached from sensory modalities than concrete words. Recent theories propose that, because of their complexity, other people are pivotal for abstract concepts’ acquisition and use. Eight children (4 girls) and their mothers were observed longitudinally and extensively from 12 to 24 months of age. Video recordings of mother-infant free play with toys were done every two weeks in a laboratory setting with families in the USA. Children progressively use a range of words referring to abstract concepts, with a major shift from 12 to 15 months and again from 22 to 24 months, but the qualitative data testify an incremental growth of abstract concepts. We identified a progression in the acquisition of words denoting abstract concepts in relation to the overall productive vocabulary, suggesting that having more abstract terms in one’s vocabulary promotes faster language acquisition. ","This paper found that children progressively use a range of words referring to abstract concepts, with a major shift from 12 to 15 months and again from 22 to 24 months, but the qualitative data testify an incremental growth of abstract concepts."
"Acquiring the First Words by Persian Toddlers: A Longitudinal Study Using the MacAuthor-Bates Inventory","https://scispace.com/paper/acquiring-the-first-words-by-persian-toddlers-a-longitudinal-2u9fpve9gw","2023","Journal Article","Journal of Modern Rehabilitation","Asma Ebtedaei
Fatemeh Paknazar
Raheb Ghorbani
Masoomeh Salmani","10.18502/jmr.v17i4.13885","","Introduction: A robust vocabulary improves all areas of communication. Vocabulary is critical to a child’s success to think and learn about the world. Expanding a child’s knowledge of words provides unlimited access to new information. This study describes the early development of comprehension and production vocabularies in a group of Persian-speaking toddlers. 
Materials and Methods: The mothers of 33 typical, Persian-speaking toddlers during 6 months (from 12-14 months to 19-21 months) completed the Persian McArthur-Bates communicative development inventories 7 times per month. The collected data were analyzed via the SPSS software, version 21, through non-parametric tests. 
Results: The results indicated that the only significant increase for both vocabularies was between 15 and 16 months (P comprehension=0.045 and P production=0.027). The development of phrase comprehension showed significant increases during six months (P<0.001). Further analysis of production vocabulary growth demonstrated the word spurt in each child (in different months and with different word levels). According to the figures, the composition of vocabulary production was different during the selected 6 months. Nouns were the largest group during the 50-, 100-, and 200-word stages; however, verbs presented a faster rate of development. Both genders showed significant changes during follow-ups (P<0.001) and there were no significant differences between the vocabularies of different genders (P>0.05). 
Conclusion: Persian-speaking children follow commonalities of lexical development reported for different languages; however, few differences could be traced between these children and their peers from other languages.","Persian toddlers acquire their first words using a similar timeline as other languages, with a word spurt occurring between 15-16 months and a phrase comprehension spurt occurring at 6 months."
"Exploring Word Learning in a High-Density Longitudinal Corpus","https://scispace.com/paper/exploring-word-learning-in-a-high-density-longitudinal-24q83xdtai","2009","","","Brandon Roy
Michael C. Frank
Deb Roy","","https://scispace.com/pdf/exploring-word-learning-in-a-high-density-longitudinal-24q83xdtai.pdf","Exploring Word Learning in a High-Density Longitudinal Corpus Brandon C. Roy (bcroy@media.mit.edu) Michael C. Frank (mcfrank@mit.edu) The Media Laboratory Massachusetts Institute of Technology Department of Brain and Cognitive Sciences Massachusetts Institute of Technology Deb Roy (dkroy@media.mit.edu) The Media Laboratory Massachusetts Institute of Technology Abstract What is the role of the linguistic environment in children’s early word learning? Here we provide a preliminary analy- sis of one child’s linguistic development, using a portion of the high-density longitudinal data collected for the Human Speechome Project. We focus particularly on the develop- ment of the child’s productive vocabulary from the age of 9 to 24 months and the relationship between the child’s language development and the caregivers’ speech. We find significant correlations between input frequencies and age of acquisition for individual words. In addition, caregivers’ utterance length, type-token ratio, and proportion of single-word utterances all show significant temporal relationships with the child’s devel- opment, suggesting that caregivers “tune” their utterances to the linguistic ability of the child. Keywords: Language acquisition; word learning; corpus data Language Development and the Environment What is the role of the linguistic environment in a child’s ac- quisition of language? In attempts to understand the nature of the mechanisms underlying language acquisition, input- uptake correlations have the potential to provide deep insight. If particular aspects of children’s input are predictive of their later language development, such findings could powerfully illuminate the nature of children’s language learning strate- gies and mechanisms and the relationship of linguistic knowl- edge and experience. Systematic studies of child-directed speech (CDS) dating back to the late 1960’s have established that CDS has special characteristics including shorter utterance lengths, exagger- ated prosody, high redundancy, and referential content tied to immediate context (Snow & Ferguson, 1977). Initial in- vestigations of the facilitative role of CDS focused primarily on development of syntax. Early findings were contradictory, however, and the overall picture remains mixed (Newport et al., 1977; Furrow et al., 1979; Pine, 1995). More recent stud- ies of the role of the environment on lexical development proved to be clearer. For example, studies have shown that the total amount of CDS predicts children’s vocabulary size and rate of growth (Huttenlocher et al., 1991; Hart & Risley, 1995) and the frequency of specific words within CDS pre- dicts the age of acquisition of those words (Huttenlocher et al., 1991; Goodman et al., 2008). Despite the quantity of work in this area, however, our overall understanding of the role of the environment in lan- guage development remains limited by the lack of appropriate observational data. Historically, most longitudinal studies of language development have relied on observations from just two or a few points in time, leading to difficulties in construct- ing a complete picture of the continuous developmental pro- cess. Driven by new technologies, the methodological land- scape is now changing. Higher density longitudinal studies are emerging that provide valuable new perspectives on long- standing questions. For example, by analyzing 90-120 minute audio recordings of children’s home environments every two weeks from 9-15 months of age, Brent & Siskind (2001) shed new light on the role of words spoken in isolation by show- ing that their presence in CDS predicted age of acquisition of those words. More recently, Lieven et al. (in press) recorded 28-30 hours of audio over a 6-week period in the homes of four toddlers yielding 100,000+ word corpora of CDS and speech by children from each home. These data were used to trace the relationship between a child’s utterances over time in support of a constructivist theory of grammar development. Motivated by the goal of obtaining a more complete and naturalistic longitudinal record of child development—and establishing new tools and methods for replicating such ef- forts in the future—the Human Speechome Project (HSP) was launched with the aim of recording the first two to three years of one child’s development at home in rich detail (Roy et al., 2006). This paper provides an overview of the HSP project and corpus, and the human-machine collaborative process for audio analysis. We then present an initial anal- ysis on a subset of the audio portion of this corpus focusing on CDS and lexical development. The Human Speechome Project The goal of HSP is to study early language development through analysis of audio and video recordings of the first two to three years of one child’s life. The home of the fam- ily of one of the authors (DR) with a newborn was outfitted with fourteen microphones and eleven omnidirectional cam- eras. Audio was recorded from ceiling mounted boundary layer microphones at 16 bit resolution with a sampling rate of 48 KHz. Due to the unique acoustic properties of boundary layer microphones, most speech throughout the house includ- ing very quiet speech was captured with sufficient clarity to enable reliable transcription. Video was also recorded to cap- ture non-linguistic context using high resolution fisheye lens video cameras that provide a bird’s-eye view of people, ob- jects, and activity throughout the home. Recordings were made from birth to the child’s third birth- day with the highest density of recordings focused on the first","Roy et al. as discussed by the authors found significant correlations between input frequencies and age of acquisition for individual words, and caregivers' utterance length, type-token ratio, and proportion of single-word utterances all show significant temporal relationships with the child's devel- opment, suggesting that caregivers tune their utterances to the linguistic ability of the child."
"The Course of Children's Naming Errors in Early Word Learning","https://scispace.com/paper/the-course-of-children-s-naming-errors-in-early-word-36pi1zc3g0","2001","Journal Article","Journal of Cognition and Development","Lisa Gershkoff-Stowe","10.1207/S15327647JCD0202_2","","Young children sometimes use 1 word in the place of another when attempting to name an object. Previous research has suggested several reasons why children may call an object by another name, including faulty hypothesis testing concerning the meaning of words, limitations in vocabulary size, and difficulties in retrieving the desired word from lexical memory. This study examined children's object naming in a longitudinal design. Ten children were tested at regular intervals from 16 to 24 months of age. Two tasks were presented: a picture book task used to elicit naming errors of known objects and a novel object task used to elicit word extensions to unknown referents. The results indicate that children are particularly prone to substitute 1 word for another during a narrow band of time, when they have between 50 and 150 words in their productive vocabularies. Moreover, the specific nature of the word substitutions suggests that they derive from common processes involving the activation and retrieval of wo...","The authors found that children are particularly prone to substitute 1 word for another during a narrow band of time, when they have between 50 and 150 words in their productive vocabularies."
