"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Investigações sobre o papel da generalização funcional em uma situação de resolução súbita de problemas (insight) em Rattus norvegicus","https://scispace.com/paper/investigacoes-sobre-o-papel-da-generalizacao-funcional-em-18zwj1fppx","2006","Dissertation","","Paulo Elias Gotardelo Audebert Delage","","https://scispace.com/pdf/investigacoes-sobre-o-papel-da-generalizacao-funcional-em-18zwj1fppx.pdf","A psicologia da aprendizagem foi marcada pelo debate sobre se a aprendizagem seria um processo gradual ou subito. Enquanto os associacionistas defendiam a primeira proposta, os gestaltistas afirmavam a existencia de situacoes de aprendizagem abruptas. Dentre os principais autores a defenderem esta possibilidade estava Wolfgang Kohler. Os trabalhos deste autor tem sido apontados como evidencia de que a aprendizagem seria um processo subito. Apesar da relevância destes trabalhos em demonstrar a existencia de situacoes em que uma forma subita de aprendizagem ocorra, muito se tem questionado sobre as conclusoes apresentadas por ele para o porque da ocorrencia deste tipo de fenomeno comportamental. Dentre as muitas criticas feitas, a que tem recebido mais atencao refere-se a ausencia de controle da historia dos seus sujeitos experimentais, bem como a desconsideracao do papel que esta historia teria nos resultados encontrados. Estudos que investigaram este papel (Epstein et al., 1984 e Epstein &Medalie 1983, 1985) demonstraram que a resposta tipica de insight podia ser o resultado da juncao de repertorios aprendidos previamente. Os trabalhos de Epstein foram importantes em demonstrar que o insight seria uma juncao de repertorios que se combinam em situacoes apropriadas pelo possivel envolvimento de um processo conhecido como Generalizacao Funcional. O presente trabalho se propos a investigar se a Generalizacao Funcional era realmente responsavel pela interconexao dos repertorios que culminariam na resolucao da tarefa de um modo considerado como subito. Para tal foi feita uma replicacao dos experimentos de Epstein, utilizando-se ratos como sujeitos. Os resultados mostraram que a Generalizacao Funcional parece ser um requisito necessario, mas nao suficiente para a resolucao subita de problemas, de um modo considerado como insight"".%%%%Learning psychology was characterized by the debate of if learning is a gradual or a sudden process. While associassionists defended the first proposal, gestaltist stated the existence of abrupt learning situations. Among the main authors to defend this possibility was Wolfgang Kohler. This author work has been pointed out as evidence of learning as a sudden process. Although these works are relevant for showing the existence of situations when sudden learning occurs, it has been questioned frequently about his conclusions about why this kind of behavior phenomena occurs. Among many of the criticism made, the most debated one is the lack of history control of his experimental subjects, nevertheless the disregard of the role of that history over data obtained. Studies that investigated this role (Epstein et al., 1984 and Epstein &Medalie 1983, 1985) show that the typical insight response could be the result of previously learned repertoire combined. Epsteins works were important in showing that insight would be the combination of repertoires in appropriated situations through a process known as Functional Generalization. The present study aims to investigate if Functional Generalization is…","In this article, the authors investigate if functional generalization is a necessary and sufficient condition for the emergence of abrupt learning in the human brain and find that it is not a necessary condition."
"Insight: um estudo experimental com ratos","https://scispace.com/paper/insight-um-estudo-experimental-com-ratos-3tcp2jtt4y","2012","Dissertation","","Jan Luiz Leonardi","","","O insight tem sido interpretado na analise do comportamento como a resolucao subita de um problema quando dois ou mais repertorios diferentes, previamente aprendidos em separado, se interconectam sem treino direto em uma nova situacao, produzindo sequencias originais de comportamento. Um pequeno conjunto de pesquisas evidenciou algumas variaveis que parecem contribuir para a producao desse fenomeno, mas problemas metodologicos, em especial o uso de objetos arbitrarios na situacao-problema e o atraso entre resposta e reforcador, limitam sua relevância. Em vista disso, o objetivo desta pesquisa foi investigar o fenomeno de interconexao espontânea de repertorios (ou insight ) implementando algumas variacoes nos procedimentos empregados pela area. Foram elas: (a) o objeto que deveria ser alcancado pelos sujeitos na situacao-problema foi estabelecido como estimulo reforcador antes das fases de teste e de treino; (b) o atraso entre a resposta-alvo (dos treinos e dos testes) e o consumo do reforcador primario (agua) foi reduzido por meio da construcao de um bebedouro que podia ser deslocado ate o sujeito. Dois ratos Wistar foram utilizados como sujeitos experimentais. Os equipamentos e materiais foram uma câmara circular de 69 cm de diâmetro e 50 cm de altura, quatro cubos de acrilico revestidos com cartolina preta, um fio de nailon que guiava o movimento do cubo ao longo da câmara e um buzzer. O procedimento foi dividido em seis fases: (a) treino ao bebedouro; (b) pre-teste de insight; (c) treino de empurrar o cubo; (d) teste intermediario de insight; (e) treino de subir no cubo e erguer-se; (f) teste final de insight. Na situacao de teste de insight, o sujeito deveria alcancar o bebedouro, posicionado no alto da câmara, empurrando um cubo de acrilico em direcao a ele e subindo no cubo para beber. Gotas de agua foram utilizadas como reforcador em esquema de reforcamento continuo. Os resultados demonstraram que nenhum dos sujeitos resolveu o problema de forma subita, direta e continua, criterios empregados para qualificar o desempenho como insight . Apesar disso, o procedimento empregado neste experimento tem valor heuristico, na medida em que representa uma tentativa de produzir o fenomeno sem o uso de objetos arbitrarios (o que reduz significativamente o numero de sessoes de treino necessarias), alem de tornar desnecessario o conceito de generalizacao funcional. Por fim, sao apontados alguns obstaculos que a area enfrenta no estudo do insight , como a dificuldade em replicar as pesquisas de Epstein e os problemas gerados pelo uso de objetos arbitrarios na situacao-problema, alem de limitacoes impostas pela propria interpretacao comportamental do fenomeno","A pesquisa de Wistar et al. as discussed by the authors investigated the fenomeno de interconexao espontânea de repertorios (ou insight ) implementando algumas variacoes nos procedimentos empregados pela area."
"The irreconcilability of insight","https://scispace.com/paper/the-irreconcilability-of-insight-1bfotfn26s","2024","Journal Article","Animal Cognition","Eli Shupe","10.1007/s10071-024-01844-y","","Abstract We are said to experience insight when we suddenly and unexpectedly become aware of the solution to a problem that we previously took ourselves to be unable to solve. In the field of comparative cognition, there is rising interest in the question of whether non-human animals are capable of insightful problem-solving. Putative cases of animals demonstrating insight have generally attracted two types of criticism: first, that insight is being conflated with other cognitive capacities (e.g., causal cognition, or mental trial and error); and, second, that the relevant performances merely reflect associative learning—and on the received understanding of insight within comparative cognition, insight necessarily involves non-associative processes. I argue that even if we grant that some cases of animal insight do withstand these two criticisms, these cases of purported animal insight cannot shed light on the nature of insightful problem-solving in humans. For the phenomenon studied by cognitive psychologists under the heading of insight is fundamentally different from that studied in comparative cognition. In light of this impasse, I argue that the reinterpretation of the extant research on animal insight in terms of other high-level cognitive capacities (means-end reasoning in particular) can improve the prospect of a successful comparative research program. ","The irreconcilability of insight between humans and animals limits the applicability of animal insight research to understanding human insight."
"Comportamentos novos originados a partir da interconexão de repertórios previamente treinados: uma replicação de Epstein, Kirshnit, Lanza e Rubin, 1984","https://scispace.com/paper/comportamentos-novos-originados-a-partir-da-interconexao-de-y81axblsh7","2008","Dissertation","","Juliana de Souza Ferreira","","","O presente estudo replicou a pesquisa de Epstein, Kirshnit, Lanza e Rubin (1984) no qual pombos conseguiram resolver um problema ao empurrar uma caixa ate um alvo que estava fora do alcance, subir na caixa e bicar o alvo. Foi investigado se comportamentos novos surgem por meio da interconexao de dois repertorios previamente treinados em ratos e se mudancas na ordem do treino desses dois repertorios alteram o desempenho do sujeito no teste. A pesquisa foi realizada com 3 ratos. O equipamento utilizado foi uma câmara circular de 69 cm de diâmetro, um triângulo, um led verde (luz) e uma caixa de acrilico. Foram treinadas duas habilidades, com os 3 sujeitos, separadamente. 1 sujeito aprendeu a: 1) subir na caixa e puxar o triângulo e 2) empurrar a caixa direcionadamente a uma luz. Esta ordem do treino associada as diferencas individuais implicou em um maior numero de sessoes de treino das 2 habilidades para este sujeito. Os outros 2 sujeitos aprenderam a: 1) empurrar a caixa direcionadamente a uma luz e 2) subir na caixa e puxar o triângulo. Esta ordem do treino implicou em um menor numero de sessoes de treino das 2 habilidades para os 2 sujeitos. Por fim, foi realizado um teste de insight: o triângulo foi colocado fora de alcance e a caixa foi colocada do outro lado da câmara. O sujeito deveria empurrar a caixa ate debaixo do triângulo, subir na caixa e puxa-lo. Os resultados mostraram que o sujeito que teve um treino mais longo, resolveu o problema de forma direcionada, continua e subita e satisfez os criterios para considerar a solucao um insight; um outro sujeito que passou pelo treino mais curto resolveu o problema, no entanto, entre a resposta de empurrar a caixa e as respostas de subir na caixa e puxar o triângulo transcorreu um intervalo de 2 minutos, a cadeia de respostas nao ocorreu de forma continua; e um terceiro sujeito nao resolveu o problema, apesar de ter passado por um treino parecido ao do sujeito que resolveu de forma descontinua","A pesquisa de Epstein, Kirshnit, Lanza and Rubin (1984) replicou a pesquise de Epstein et al. as discussed by the authors no qual pombos conseguiram resolver a problema ao empurrar uma caixa ate um alvo that estava fora do alcance."
"The cognitive map and its intrinsic mechanisms","https://scispace.com/paper/the-cognitive-map-and-its-intrinsic-mechanisms-2wrtca6vth","2023","Journal Article","Xinli kexue jinzhan","Wei Wu
Liang Wang","10.3724/sp.j.1042.2023.01856","","Spatial navigation is vital for the survival and reproduction of humans and other animals living in complex environments.Effective spatial representations, also known as cognitive maps, are the basis of efficient spatial navigation.Prototypical properties of cognitive maps include selectivity, flexibility, and hierarchy.Several brain regions such as the hippocampus, the scene-selective areas and the prefrontal cortex are involved in the construction of cognitive maps.There are two theoretical disputes in the representational formats of cognitive maps, namely Euclidean map and topological graph, neither of which can fully account for the navigational behavior.Therefore, several hybrid theories have been put forward in order to reconcile this controversy such as the labeled graph hypothesis, the reference frame network theory, etc. Future researchers are suggested to focus on dynamic changes of hierarchical organization during the process of constructing cognitive maps, expansion of spatial dimensions and categories, and limitations in the concept of cognitive maps. ","Cognitive maps are spatial representations used for navigation and are characterized by selectivity, flexibility, and hierarchy. They are constructed in brain regions such as the hippocampus and the prefrontal cortex. However, there are theoretical disputes about the representational formats of cognitive maps, and hybrid theories have been proposed to reconcile this controversy."
"Insight and Learning: moving toward an associative theory","https://scispace.com/paper/insight-and-learning-moving-toward-an-associative-theory-3wnuzgotbf","2023","Preprint","","Luiz Henrique Santana","10.31234/osf.io/ar9e7","https://scispace.compdf/insight-and-learning-moving-toward-an-associative-theory-3wnuzgotbf.pdf","Insight is a term whose history goes more than a century back in time. It was originally used to describe a certain type of sudden change in problem-solving performance, but it was rapidly reformulated to fulfill the function of an explanatory process of how to observe intelligent behavior in both humans and non-human animals. However, this explanatory role was early criticized by its lack of evidence and vague assumptions on what would separate smooth and progressive changes in behavior from more sudden ones. In this essay, I revisit the evidence of insight learning and the evolution of the theoretical conceptualization derived from that evidence. Some comments on the evolution of this conceptualization are made pointing to the discontinuation of said conceptualization in more recent investigations despite the recent bloom of research on creativity and insight. I conclude by pointing toward the possibility and necessity of an associative learning theory of insight highlighting the impact of Clark Hull, Kenneth Spence, and Donald Hebb on the general comprehension of the insight phenomenon. ","Insight learning theory is outdated and lacks evidence to explain sudden changes in problem-solving performance."
"Insight in the white rat: spontaneous interconnection of two repertoires in Rattus norvegicus","https://scispace.com/paper/insight-in-the-white-rat-spontaneous-interconnection-of-two-1rl3wiumcu","2015","Journal Article","European journal of behavior analysis","Hernando Borges Neves Filho
Larissa Dos Reis Stella
Rodrigo Harder Ferro Dicezare
Miriam Garcia-Mijares","10.1080/15021149.2015.1083283","","The spontaneous interconnection of repertoires is what behavior analysis has to offer as an account of the “Insight” phenomena found in animal cognition studies since the beginning of the 20th century. The majority of the data concerning the spontaneous interconnection of repertoires was obtained with pigeons, although there are a few studies with other species such as crows and humans. No study at this date showed the interconnection of repertoires in a common lab subject, the albino rat. The objective of the present study was to see if the interconnection of repertoires occurred after the training of two separated repertoires: (a) digging shavings and (b) climbing stairs. The final task required the rats dig to find a tunnel beneath shavings that gave access to stairs that lead to food. Six rats (Rattus norvegicus) were tested. Rats that received training on both repertoires (n = 2) solved the final problem in less than 3 minutes, showing a topography that fits the description of an insightful s...","The data demonstrated that rats showed the spontaneous interconnection of two independently acquired repertoires, when given the right task, and indicated that more studies involving the parametric relations between quantities and order of training of prerequisite repertoires are necessary."
"A Dynamic Route Finder for the Cognitive Map","https://scispace.com/paper/a-dynamic-route-finder-for-the-cognitive-map-2a2szpw4py","1998","Journal Article","Psychological Review","Alliston K. Reid
John Staddon","10.1037/0033-295X.105.3.585","https://scispace.com/pdf/a-dynamic-route-finder-for-the-cognitive-map-2a2szpw4py.pdf","Cognitive behaviorist E. C. Tolman (1932) proposed many years ago that rats and men navigate with the aid of cognitive maps, but his theory was incomplete. Critic E. R. Guthrie (1935) pointed out that Tolman's maps lack a rule for action, a route finder. We show that a dynamic model for stimulus generalization based on an elementary diffusion process can reproduce the qualitative properties of spatial orientation in animals: area-restricted search in the open field, finding shortcuts, barrier learning (the Umweg problem), spatial ""insight"" in mazes, and radial maze behavior. The model provides a behavioristic reader for Tolman's cognitive map. The cognitive behaviorist Edward Tolman spent much of his career devising clever experiments to show that stimulus-response accounts of rat behavior cannot be correct. Some of his most striking demonstrations involve spatial learning. One such example is shown in Figure 1, which depicts a maze apparatus used in a famous experiment by Tolman and Honzik (1930). The maze has three paths from the Start box to the Goal box. The paths differ in length: Path 1 (heavy vertical line) shorter than Path 2 (intermediate line) shorter than Path 3 (light line). In preliminary training, the rats were allowed to become familiar with all three paths to the Goal box. They also had experience with a block at Point A, which permits access to the Goal only via Paths 2 and 3. In the test condition, the block was moved to Point B--so that only Path 3 is open. The question is, Will the rats choose Path 3 as soon as they encounter the block at B, or will they choose Path 2, which is normally preferred to Path 3--indicating that they do not know Paths 1 and 2 share a common, blocked, segment? Tolman and Honzik's rats behaved intelligently and usually went straight to Path 3 after encountering the block at B. Tolman took this as evidence that the rats knew something about the topography of the maze. They were not just operating on a fixed hierarchy of preferences ( ""Path 1 better than Path 2 better than Path 3"" ), nor were they responding reflexively to local cues. Tolman considered this behavior to be an example of ""insight,"" although he did not specify exactly what that means. He did say that some kind of cognitive map","It is shown that a dynamic model for stimulus generalization based on an elementary diffusion process can reproduce the qualitative properties of spatial orientation in animals: area-restricted search in the open field, finding shortcuts, barrier learning, spatial ""insight"" in mazes, and radial maze behavior."
"An experimental investigation of insight in common ravens (corvus corax)","https://scispace.com/paper/an-experimental-investigation-of-insight-in-common-ravens-v4axp9llhr","1995","Journal Article","The Auk","Bernd Heinrich","10.2307/4089030","https://www.jstor.org/stable/info/4089030","I presented four groups of Common Ravens (Corvus corax) with a problem that they had never encountered before. Could they demonstrate the solution to this problem without first practicing or learning the correct sequence of intermediary steps? The problem posed was the reaching of food suspended by a string. The solution required perching above the string and the food, reaching down, pulling up a loop of string, setting the looped-up string onto the perch, stepping onto the string, releasing the string with the bill while simultaneously applying pressure with the foot onto it, then reaching down again to repeat the cycle six to eight times in that precise order before finally securing a piece of dried meat. The results varied enormously between individuals. However, typically a bird approached the string nervously, pecked or briefly yanked on the string, repeated the approach when given another opportunity, extinguished the approach behavior, or suddenly did the entire string-pulling sequence correctly. One of the wild birds performed the entire sequence correctly on his first approach to the string, even though no other bird of that group had shown the behavior. After a bird had acquired the behavior it thereafter performed the behavior correctly without fail. Other behaviors were associated with successful string pull- ing. From their first trial, the four hand-reared individuals dropped the meat attached to string (and perch) if they were shooed from the perch. In contrast, other birds that were handed the food attached to string attempted to fly off with it, and it required five to nine trials before they refused to do so, apparently learning the consequences of this behavior. Other problems related to food presented on the dangling string also were solved without first overtly trying out the alternatives. These problems involved: (1) crossing the string with food with another string that held a rock; (2) using a novel string with food, next to the previously-rewarded ""old"" string; and (3) having food on string next to a rock on string, but with insertion of the string on the perch now displaced laterally. In contrast, the birds performed very poorly at some tasks where simple trial-and-error learning quickly would have resulted in appropriate responses. For example, three birds never once (in 79 trials) pulled the correct string in the crossed-strings experiments that another mustered with no trials. The results are discussed in terms of possible insight and alternative mechanisms, including innate behavior and learning. Received 22 June 1994, accepted 31 August 1994.","The authors presented four groups of Common Ravens (Corvus corax) with a problem that they had never encountered before: reaching of food suspended by a string, which required perching above the string and the food, reaching down, pulling up a loop of string, setting the looped-up string onto the perch, stepping onto the string, releasing the string with the bill while simultaneously applying pressure with the foot onto it, then reaching down again to repeat the cycle six to eight times in that precise order before finally securing a piece of dried meat."
"Pioneering Studies of Spatial Behavior in Animals: Ivane Beritashvili and Edward Tolman","https://scispace.com/paper/pioneering-studies-of-spatial-behavior-in-animals-ivane-3ed3kbf4","2022","Journal Article","Journal of Psychology Research","Merab G. Tsagareli","10.17265/2159-5542/2022.08.001","https://doi.org/10.17265/2159-5542/2022.08.001"," Ivane S. Beritashvili’s doctrine of image-driven behavior was established in the late 1920s and finally extended in his books in English (1965; 1971). It bears a strong resemblance to the concepts of purposive behavior and “cognitive maps” developed in parallel by Edward C. Tolman (1932; 1948) and significantly anticipated respective modern concepts. John O’Keefe and his disciples May-Britt Moser and Edvard I. Moser received the Nobel Prize in 2014 for their discoveries of cells that constitute a navigation system in the brain. The latter fact brings us to the pioneers of the study of the spatial orientation of animals that figuratively speaking, provided the giant’s shoulders on which O’Keefe and the Mosers stood to receive their award. Beritashvili and Tolman upheld the holistic and goal-directed nature of spatial behavior. A major contribution of Beritashvili to the science of animal behavior was the demonstration of the universality of learning following a single presentation of an object vitally important to the animal: either a food object or a noxious signal. Beritashvili showed that such “image-driven” behavior has a strong spatial component, i.e., the image is projected into a definite point in space. Thus, he came to maintain that there is a class of behavior that is image-driven that does not require a repetition of associations. Tolman made several significant contributions to the field of experimental psychology. He thought of learning as developing from bits of knowledge and cognitions about the environment and how the organism relates to it. He examined the role that reinforcement plays in the way that rats learn their way through complex mazes. These experiments eventually led to the theory of latent learning which describes learning that occurs in the absence of an obvious reward. Tolman also strongly advocated the theory that rats learn the place where they have been rewarded rather than the particular movements required to get there. To a great extent, Tolman’s work determined the direction of American psychology in the 1930s-1950s. The contribution of Beritashvili and Tolman, thus, is the groundwork of modern studies of spatial cognitive processes in human and nonhuman animals.","Beritashvili and Tolman as discussed by the authors showed that such image-driven behavior has a strong spatial component, i.e., the image is projected into a definite point in space."
"Emergence of Maps in the Memories of Blind Navigation Agents","https://scispace.com/paper/emergence-of-maps-in-the-memories-of-blind-navigation-agents-39gjlthv6n","2023","Journal Article","AI matters","Erik Wijmans
Manolis Savva
Irfan Essa
Stefan Lee
Ari S. Morcos
Dhruv Batra","10.1145/3609468.3609471","","Decades of research into intelligent animal navigation posits that organisms build and maintain internal spatial representations (or maps) 1 of their environment, that enables the organism to determine and follow task-appropriate paths (Epstein, Patai, Julian, &amp; Spiers, 2017; O'keefe &amp; Nadel, 1978; Tollman, 1948). Hamsters, wolves, chimpanzees, and bats leverage prior exploration to determine and follow shortcuts they may never have taken before (Chapuis &amp; Scardigli, 1993; Harten, Katz, Goldshtein, Handel, &amp; Yovel, 2020; Menzel, 1973; Peters, 1976; Toledo et al., 2020). Even blind mole rats and animals rendered situationally-blind in dark environments demonstrate shortcut behaviors (Avni, Tzvaigrach, &amp; Eilam, 2008; Kimchi, Etienne, &amp; Terkel, 2004; Maaswinkel &amp; Whishaw, 1999). Ants forage for food along meandering paths but take near-optimal return trips (Müller &amp; Wehner, 1988), though there is some controversy about whether insects like ants and bees are capable of forming maps (Cheung et al., 2014; Cruse &amp; Wehner, 2011). ","Animals build and maintain internal spatial representations (maps) of their environment, enabling navigation and shortcut behaviors."
"Do animals have cognitive maps","https://scispace.com/paper/do-animals-have-cognitive-maps-255pdd6pfu","1996","Journal Article","The Journal of Experimental Biology","Andrew T. D. Bennett","10.1242/JEB.199.1.219","https://scispace.com/pdf/do-animals-have-cognitive-maps-255pdd6pfu.pdf","Drawing on studies of humans, rodents, birds and arthropods, I show that 'cognitive maps' have been used to describe a wide variety of spatial concepts. There are, however, two main definitions. One, sensu Tolman, O'Keefe and Nadel, is that a cognitive map is a powerful memory of landmarks which allows novel short-cutting to occur. The other, sensu Gallistel, is that a cognitive map is any representation of space held by an animal. Other definitions with quite different meanings are also summarised. I argue that no animal has been conclusively shown to have a cognitive map, sensu Tolman, O'Keefe and Nadel, because simpler explanations of the crucial novel short-cutting results are invariably possible. Owing to the repeated inability of experimenters to eliminate these simpler explanations over at least 15 years, and the confusion caused by the numerous contradictory definitions of a cognitive map, I argue that the cognitive map is no longer a useful hypothesis for elucidating the spatial behaviour of animals and that use of the term should be avoided.","It is argued that no animal has been conclusively shown to have a cognitive map, sensu Tolman, O'Keefe and Nadel, because simpler explanations of the crucial novel short-cutting results are invariably possible."
"Graph-Theoretic Confirmation of Restructuring During Insight","https://scispace.com/paper/graph-theoretic-confirmation-of-restructuring-during-insight-1o2cuniqoi","1994","Journal Article","Psychological Science","Francis T. Durso
Cornelia B Rea
Tom Dayton","10.1111/J.1467-9280.1994.TB00637.X","https://scispace.com/pdf/graph-theoretic-confirmation-of-restructuring-during-insight-1o2cuniqoi.pdf","The “flash of insight” sometimes observed in problem solving and in scientific discovery has been thought to be due to a sudden cognitive restructuring of the problem situation Direct confirmation of restructuring has been difficult without an independent procedure for determining cognitive structure Graph structures were derived from judgments of concept relatedness made by subjects who had an insight and by several groups who either did not or could not have the insight The graphs of the solvers differed from the graphs of subjects who tried and failed, those who listened to the solvers, and those who were given the solution When other subjects in a subsequent experiment repeatedly judged similarity of pairs of concepts, there was evidence that those connections critical to the new cognitive order were targeted long before there was the breathtaking cognitive reorganization","In a subsequent experiment, the authors found evidence that those connections critical to the new cognitive order were targeted long before there was a breathtaking cognitive reorganization, suggesting that these connections were targeted before the reorganization."
"The mosaic structure of the mammalian cognitive map.","https://scispace.com/paper/the-mosaic-structure-of-the-mammalian-cognitive-map-2n5t1ssh8d","2024","","Learning & Behavior","Kate J Jeffery","10.3758/s13420-023-00618-9","","Abstract The cognitive map, proposed by Tolman in the 1940s, is a hypothetical internal representation of space constructed by the brain to enable an animal to undertake flexible spatial behaviors such as navigation. The subsequent discovery of place cells in the hippocampus of rats suggested that such a map-like representation does exist, and also provided a tool with which to explore its properties. Single-neuron studies in rodents conducted in small singular spaces have suggested that the map is founded on a metric framework, preserving distances and directions in an abstract representational format. An open question is whether this metric structure pertains over extended, often complexly structured real-world space. The data reviewed here suggest that this is not the case. The emerging picture is that instead of being a single, unified construct, the map is a mosaic of fragments that are heterogeneous, variably metric, multiply scaled, and sometimes laid on top of each other. Important organizing factors within and between fragments include boundaries, context, compass direction, and gravity. The map functions not to provide a comprehensive and precise rendering of the environment but rather to support adaptive behavior, tailored to the species and situation. ","The emerging picture is that instead of being a single, unified construct, the cognitive map is a mosaic of fragments that are heterogeneous, variably metric, multiply scaled, and sometimes laid on top of each other."
"How animals use images.","https://scispace.com/paper/how-animals-use-images-1dz6gsr0zt","1991","Journal Article","Science Progress","Mark Rilling
Julie J. Neiworth","","","Animal cognition is a field within experimental psychology in which cognitive processes formerly studied exclusively with people have been demonstrated in animals. Evidence for imagery in the pigeon emerges from the experiments described here. The pigeon's task was to discriminate, by pecking the appropriate choice key, between a clock hand presented on a video screen that rotated clockwise with constant velocity from a clock hand that violated constant velocity. Imagery was defined by trials on which the line rotated from 12.00 o'clock to 3.00 o'clock, then disappeared during a delay, and reappeared at a final stop location beyond 3.00 o'clock. After acquisition of a discrimination with final stop locations at 3.00 o'clock and 6.00 o'clock, the evidence for imagery was the accurate responding of the pigeons to novel locations at 4.00 o'clock and 7.00 o'clock. Pigeons display evidence of imagery by transforming a representation of movement that includes a series of intermediate steps which accurately represent the location of a moving stimulus after it disappears.","Pigeons display evidence of imagery by transforming a representation of movement that includes a series of intermediate steps which accurately represent the location of a moving stimulus after it disappears."
"Ambivalent Tolman: indirect influence on enactivism of Tolman’s sign-Gestaltism through Merleau-Ponty","https://scispace.com/paper/ambivalent-tolman-indirect-influence-on-enactivism-of-i5qq77xdihah","2025","Journal Article","","Hiroshi Matsui
Kohei Yanagawa","10.31234/osf.io/634uz_v1","","Tolman, an experimental psychologist renowned for his research on the “cognitive map”and “latent learning” in rats, pursued his career within the tradition of behaviorisms. In thehistory of psychology, he is positioned as a precursor to cognitivism. This is because theconcepts he introduced as intervening variables were later interpreted as having arepresentational nature. On the other hand, the philosophy of Maurice Merleau-Ponty wasalso influenced by Tolman's concepts, particularly his theory of sign-Gestalt. Merleau-Ponty’s ideas, especially as developed in The Structure of Behavior, have had a profoundimpact on the notion of embodiment within enactivism. Enactivism, as a school of thoughtopposing representationalism, sharply contrasts with cognitivism, which places Tolman atthe intersection of two opposing intellectual currents. This paper, thus, reexaminesTolman’s ambivalent nature, exploring how it arose and reassessing his ideas as aprecursor not only to cognitivism but also indirectly to enactivism. We argue that Merleau-Ponty inherited Tolman’s concept of sign-Gestalt as having a non-representational natureand utilized it within his relational account of behavior. While Tolman’s own theoreticalframework remained ontologically ambiguous, Merleau-Ponty recast his insights into aconception of behavior as a structured, embodied interaction between organism andenvironment. These reformulated insights subsequently provided a conceptual foundationfor enactivist cognitive science, particularly in its emphasis on the co-constitution ofperception and action, and the dynamic coupling of agent and environment. By tracingthis lineage, we can move beyond the standard narrative and reposition Tolman as anintellectually ambivalent figure whose work served as a hidden source for both cognitivismand enactivism. ","This paper reexamines Edward Tolman's ambivalent nature, arguing that his sign-Gestalt theory indirectly influenced enactivism through Maurice Merleau-Ponty, while also being a precursor to cognitivism, highlighting the intersection of two opposing intellectual currents."
"Current Understanding of the ""insight"" Phenomenon Across Disciplines.","https://scispace.com/paper/current-understanding-of-the-insight-phenomenon-across-qrllkpuimwgk","","","","Antonio J. Osuna-Mascaro
Alice M. I. Auersperg","10.3389/fpsyg.2021.791398","","Despite countless anecdotes and the historical significance of insight as a problem solving mechanism, its nature has long remained elusive. The conscious experience of insight is notoriously difficult to trace in non-verbal animals. Although studying insight has presented a significant challenge even to neurobiology and psychology, human neuroimaging studies have cleared the theoretical landscape, as they have begun to reveal the underlying mechanisms. The study of insight in non-human animals has, in contrast, remained limited to innovative adjustments to experimental designs within the classical approach of judging cognitive processes in animals, based on task performance. This leaves no apparent possibility of ending debates from different interpretations emerging from conflicting schools of thought. We believe that comparative cognition has thus much to gain by embracing advances from neuroscience and human cognitive psychology. We will review literature on insight (mainly human) and discuss the consequences of these findings to comparative cognition.","Human neuroimaging studies reveal insight's underlying mechanisms, while non-human animal studies rely on task performance, sparking debates; embracing advances from neuroscience and human psychology can clarify comparative cognition's understanding of insight."
"A propos des «cartes cognitives» chez l'animal: examen critique de l'hypothèse de Tolman","https://scispace.com/paper/a-propos-des-cartes-cognitives-chez-l-animal-examen-critique-2ridbpvmol","1984","","","C. Thinus-Blanc","","","Les etudes des mecanismes d'orientation spatiale chez l'animal ont ete fortement marquees par l'hypothese des «cartes cognitives» formulee par Tolman en 1948. Mais l'existence de ces cartes n'est pas prouvee. Le devenir de cette hypothese est examine au travers des recherches sur l'animal de 1948 a nos jours","Les etudes des mecanismes d'orientation spatiale chez l'animal ont ete fortement marquees par l'hypothese des 'cartes cognitives' formulee par Tolman en 1948 as discussed by the authors."
"Animal Navigation and Cognitive Maps","https://scispace.com/paper/animal-navigation-and-cognitive-maps-2jv1w7dhxc","2006","Reference Entry","","Bruno Poucet","10.1002/0470018860.S00477","","Many species have impressive spatial navigation capabilities which seem to rely on the existence of representations, or cognitive maps, of the spatial environment.


Keywords:

spatial memory;
geometry;
topology;
hippocampus;
neuronal activity","Many species have impressive spatial navigation capabilities which seem to rely on the existence of representations, or cognitive maps, of the spatial environment."
"Hippocampal function in the rat: Cognitive mapping or vicarious trial and error?","https://scispace.com/paper/hippocampal-function-in-the-rat-cognitive-mapping-or-2akm8bcpm2","1993","Journal Article","Hippocampus","Abram Amsel","10.1002/HIPO.450030302","","The most prominent hypothesis of hippocampal function likens the hippocampus to a ""cognitive map,"" a term used by a famous learning theorist, E. C. Tolman, to explain maze learning. The usual application of this concept of cognitive map, as it applies to the hippocampus, is to what is called spatial learning, mainly in the radial-arm maze of Olton and the Morris water maze. In a recent Hippocampus Forum, evidence for the cognitive map hypothesis was reviewed in a lead article by Nadel, followed by a series of commentaries by leading investigators of hippocampal function. This speculative commentary offers an alternative not represented in the forum--that the function of the hippocampus in spatial learning is not as a cognitive map, but that it subserves another function proposed by Tolman in his work on simple discrimination learning, vicarious trial and error, based on incipient, conflicting dispositions to approach and avoid.","The most prominent hypothesis of hippocampal function likens the hippocampus to a ""cognitive map,"" a term used by a famous learning theorist, E. C. Tolman, to explain maze learning."
